ngram,freq
Unterschied zwischen,806841
Bundesrepublik Deutschland,806644
einer Weile,806479
mit beiden,806381
ich nun,806109
zu schützen,806084
zeigt die,805941
im Verlauf,805890
die kleinen,805849
war als,805729
in Abhängigkeit,805068
fragte der,804837
ich muß,804577
sich sehr,804568
das Gericht,804475
des deutschen,804323
Grundlage für,804264
sind diese,804103
als ihr,804075
sein würde,803352
nicht gleich,803336
Bestimmung der,803029
eine kurze,802235
Begriff des,801815
kommen und,801800
da diese,801707
der Grundlage,801253
der Ferne,801245
auch sein,801218
zu gelangen,801115
des Tages,800866
ja schon,800862
der verschiedenen,800616
auf meinen,800458
es dauerte,799911
nicht sehen,799860
gilt auch,799711
zu anderen,799634
Prinzip der,799533
jetzt in,798996
du so,798535
nicht richtig,798422
ging in,798281
wir an,798266
nur sehr,798009
der ist,797983
keine Angst,797831
einer Frau,797648
oder des,797480
nicht besonders,796531
hob die,796465
hatte ihm,796457
sein könnte,796182
hier ein,796078
die Richtung,795820
eben nicht,795602
hier sind,795197
noch weiter,795181
so in,795089
das Fenster,794899
der Folge,794658
kein Problem,794357
Hälfte des,794272
Liebe und,794074
nicht glauben,793792
doch schon,793772
der Gegenwart,793698
was ihm,793697
noch als,793682
das macht,793503
an meinem,793432
in deren,793167
er machte,792980
Berücksichtigung der,792882
nur wenig,792683
wir von,792648
eine Antwort,792087
zog er,791816
der Dinge,791530
eine Vielzahl,791327
Entwicklung von,791280
die Gelegenheit,791185
Hälfte der,791119
unter Berücksichtigung,790806
Bett und,790634
auch seine,790236
bei ihnen,790032
der Ebene,790014
Hilfe der,789913
in Gedanken,789832
sie nichts,789589
Weg zum,789415
ein einziges,789368
das einzige,789224
der Kunst,789055
sie würden,788995
dieses Buch,788746
unter Umständen,787846
Journal of,787405
die Regierung,787349
der Körper,787320
legte sich,787247
heraus und,786427
mit jedem,786280
nicht noch,786104
hier war,786011
denen man,785971
sich gerade,785964
to the,785625
wollte sich,785590
mich wieder,785507
war sich,785313
der folgenden,785304
wie diese,785138
ich mache,784944
Voraussetzung für,784938
tun haben,784848
dem Gedanken,784758
und lächelte,784395
meine Hand,784376
sie damit,784211
nun in,784153
gab er,783880
die Beziehung,783854
also der,783691
die Brust,783448
sich ganz,782798
seinen Kopf,782518
seine eigene,782458
die Musik,782340
noch heute,782068
ist oder,782044
erinnerte sich,782036
das man,781719
der am,781605
der Regierung,780506
waren nicht,780418
sind das,780328
werden auch,780255
nicht erst,780115
geben Sie,780098
der menschlichen,780084
durch und,779967
schon bei,779952
nämlich die,779622
darauf zu,779210
man ein,779200
muss es,778993
eine lange,778907
auf ihrer,778789
der Meinung,778619
im Kopf,778545
alle drei,778512
sei denn,778329
ist jetzt,778002
die Darstellung,777992
Anteil der,777933
von selbst,777690
auch andere,777139
eine so,777094
sind ein,777007
der noch,776776
einfach so,775680
mit Ihnen,775237
konnte die,774974
Anlehnung an,774720
was mir,774626
ja noch,774011
die Qualität,773740
nicht wissen,773723
aber bei,773490
ein Problem,772840
richtete sich,772837
Verwendung von,772628
obwohl es,772573
also eine,772559
der Mitarbeiter,772446
die Lösung,772107
zurück zu,771871
und während,771644
der Organisation,771626
hatte mich,771480
den Körper,771310
sagte die,771214
von meiner,770802
wir jetzt,770719
nach draußen,770698
wir einen,770577
sehr wohl,770328
wer weiß,769833
einmal zu,769648
wieder eine,769399
sicher nicht,769137
seit Jahren,769121
Mann in,768865
selbst als,768281
der bei,768145
das aus,767583
Beziehung zu,767385
sind mit,767364
an diesen,767055
ist allerdings,766790
nicht genug,766547
den Armen,766118
kurzer Zeit,766103
einen solchen,766088
Hand in,766014
vor ihnen,765679
diese beiden,765638
mich für,765253
das Konzept,764661
schon von,764432
das Werk,763865
zu dir,763844
wäre sie,763007
der Menschheit,762899
weil man,762665
kann aber,762474
die Daten,762189
die damit,762186
sie um,761760
gilt es,761647
die entsprechenden,761440
uns ein,761369
aus ihren,761308
dem das,761242
zunächst die,761112
und vom,761100
die Entstehung,761029
eigentlich nicht,760883
stand er,760584
das Beste,760508
neben mir,760312
Überblick über,760204
jetzt die,760117
ich keine,759896
halbe Stunde,759852
hatte in,759808
das konnte,759565
zu spielen,759383
so werden,759150
zu lernen,759118
Antwort auf,759077
die nächsten,758911
sich erst,758850
für jede,758561
dieses Mal,758375
für andere,758230
immer mit,757772
sondern als,757293
der mir,757288
sie wurde,757191
bereits die,757134
ich am,756940
die Zähne,756826
nicht weit,756814
hörte ich,756748
im gleichen,756668
gemacht hat,756509
Vielzahl von,755998
und schlug,755884
sagt sie,755859
der ihr,755446
dem Moment,754851
uns an,754748
Problem der,754456
machen wir,754270
über meine,754067
ist da,753852
die Person,753747
dem Namen,753515
wir zu,753419
der Reihe,753166
den gleichen,752887
der ganze,752478
wissen und,752234
und seinem,751647
sein Herz,751595
sich vom,751522
zu spüren,751492
berücksichtigt werden,751023
viele Menschen,751019
denen ich,750632
den wir,750571
doch als,749885
oder sich,749610
ließ ihn,748890
ich nichts,748627
der Blick,748491
dem großen,747625
erst dann,747246
einige der,746913
ihn ein,746830
er etwas,746513
in Wien,746103
da nicht,746083
on the,745909
ein Leben,745862
über ihren,745696
ich euch,745217
oder bei,745155
ihm mit,745112
hier wird,745019
Gruppe von,745013
betrachtet werden,744887
sollte sich,744866
den Worten,744694
nicht allzu,744576
es gut,744556
immer auf,744555
sie sollten,744511
haben es,744285
Welt zu,744260
wir ein,744162
das muss,743490
immer weiter,743270
wird bei,743177
zu dürfen,743120
ich bitte,743118
die Decke,743071
und wartete,743066
sondern ein,743048
kommst du,742893
der modernen,742803
ihr Mann,742608
die eigenen,742075
wie zum,742003
sie wirklich,741590
zu fassen,740966
verstanden werden,740743
richtet sich,740659
deutete auf,740592
mein Freund,740560
als dass,740543
im ganzen,740340
nicht schon,740297
die beste,739789
bei seinem,739656
sie ganz,739622
die Chance,739364
du siehst,739002
der Geburt,738732
die Ursache,738526
ihr eine,738418
der Autor,738077
damit das,737978
der Hoffnung,737558
das Spiel,737241
zu Fuß,737077
wie soll,737019
hat uns,736442
was passiert,736310
sich dort,736298
ob wir,736288
mehr die,736178
Weg zur,736134
machst du,735936
das Meer,735852
mitten im,735839
nach dieser,735785
die politische,735594
einiger Zeit,735178
auf Basis,735118
das eigene,734789
der Wohnung,734772
sollen wir,734640
ehe er,734494
der Anteil,733971
des Herrn,733949
der Höhe,733630
den drei,733565
nach diesem,733489
sehen und,733054
ich ging,732904
mal ein,732697
und kein,732510
so leicht,732317
die du,732064
allein die,731897
sie gerade,731423
und schob,731311
für dieses,731243
und drehte,730740
Zeitpunkt der,730541
wo das,730322
noch einige,730213
jedoch auch,730200
die Kunst,730144
meinte er,729897
der Haut,729810
hat ihn,729621
stellen Sie,729417
der Untersuchung,729163
Einführung in,729045
so schön,728757
wurde im,728370
so können,728242
neben ihr,728065
sie nie,727597
einer Art,727531
den Hof,727473
wir sehen,727434
in deinem,727367
im Hintergrund,727004
meine Eltern,726954
genau so,726698
zu glauben,726587
nicht da,726259
zu denen,726234
so stark,725645
von Gott,725354
ließ den,725346
ganz so,725168
dir die,725105
steht die,724856
Liebe zu,724735
habe ihn,724590
der Bank,724506
Zeit des,724280
in London,724234
ich denn,723799
erst als,723745
als du,723351
der allgemeinen,723100
leider nicht,723027
zu öffnen,723019
als einer,722758
der Tatsache,722740
mir der,722669
Sinne von,722512
der Tasche,722445
direkt in,722382
indem man,722379
dann das,722376
ist an,722197
zu fahren,722057
Anwendung der,721766
haben eine,721696
als man,721454
ein so,720806
jedoch nur,720743
so auch,720659
sich ab,720043
da sind,719812
mir vor,719504
für viele,719449
unter einer,719370
während sich,719359
genutzt werden,719319
auch heute,719183
einmal ein,719113
es einfach,718929
mehr mit,718823
sind hier,718771
das Jahr,718732
Beispiel der,718586
sich hinter,718539
dieser Art,718435
im Zentrum,718065
sie wohl,718000
eine zweite,717859
für unsere,717717
ich etwas,717575
das denn,717211
auf meinem,717200
alles ist,716897
aber immer,716579
im Augenblick,716548
dem wir,716443
Verhältnis zu,716315
keine Rolle,716180
zu erfahren,715878
zu legen,715733
Boden und,715336
dabei nicht,715322
weg von,715230
machte er,715157
keine Antwort,715048
sind aber,714941
wird hier,714251
es kaum,714068
gehen Sie,713706
der vorliegenden,713367
ein Glas,713116
in Anlehnung,712981
warf einen,712809
Anfang der,712668
nur zwei,712531
sehen wir,712455
den Fingern,712278
Abhängigkeit von,712207
erst recht,712149
des Gesetzes,712086
finde ich,711799
leicht zu,711781
des Körpers,711703
Fall der,711644
kaum zu,711459
eine Woche,711165
Gefühl der,710878
anderes als,710876
aber zu,710656
dem Titel,710556
der dem,710522
mich nur,710459
dich in,710301
dann ein,710256
und bis,710089
Recht auf,710050
vielleicht sogar,710041
ein Ende,709866
bewegte sich,709838
ihn der,709518
sie nahm,709428
ein Gefühl,709414
und natürlich,709326
man ihm,709276
ganz einfach,708813
Meinung nach,708809
in Ihrem,708809
dem Mann,708738
im Winter,708520
wir gehen,708434
eine oder,708366
macht und,708354
noch gar,708283
und blieb,708280
den jeweiligen,708238
da wir,707730
hatte schon,707380
ich fühle,707287
Mangel an,706138
Rahmen einer,706123
fest und,706092
von vornherein,706068
im Mittelpunkt,705954
sie dort,705930
nehmen und,705612
sein soll,705579
wusste ich,705135
und dieses,704950
sind der,704822
es keinen,704748
bei ihrer,704702
habe das,704283
du schon,704226
sie erst,703972
und wandte,703939
mir war,703866
die Grundlage,703666
der Wissenschaft,703481
die Praxis,703178
der Politik,702714
der Rest,702606
Bedeutung für,702429
ihre eigene,701925
zu erfüllen,701484
der Eltern,701471
aber den,701373
zu weit,701280
kam der,701134
wie alle,700958
Nähe des,700908
eine Person,700537
zehn Minuten,700481
die alle,700222
die Deutsche,699730
hörte er,699388
vor diesem,699219
ist zwar,699148
mit großer,699063
alle diese,698930
das Bett,698639
sondern eine,698634
über seinen,698553
Arm und,698363
wurden von,698316
am Rande,698081
oder sogar,698064
ist dieser,697207
andere als,696844
der Wahl,696603
nur selten,696582
die Einführung,696077
seine Lippen,695694
meinem Leben,695581
das an,695577
als seine,695342
sind von,695231
ihn aus,695095
im Garten,694761
dann der,694707
des Weiteren,694632
oder einem,694627
nicht vergessen,694596
die ihnen,694493
Sicht der,694485
aus diesen,694121
immer eine,693706
zum Ende,693580
Luft und,693524
dies war,693517
jetzt auch,693509
Weg nach,693364
das Prinzip,693174
jetzt schon,693065
ein Buch,692911
werden nicht,692851
mir doch,692842
mich die,692697
im Zimmer,692429
die Erfahrung,692424
ich da,692382
darf nicht,692311
ist aus,692239
er muss,692098
sie bereits,691956
vor seinem,691924
hatte auch,691493
wie oft,691298
den Einsatz,691163
das nächste,690871
Tisch und,690664
ist etwas,690509
zwei Tage,690349
im Verhältnis,690197
innerhalb eines,689856
dem Jahr,689848
machte eine,689581
und zeigte,689520
bis an,689115
nicht genau,688505
auch ihre,688259
des Krieges,687968
zu stehen,687736
mit Ausnahme,687686
sie sagte,687680
und hob,687446
hätte sich,687243
was den,687229
da in,687191
zu prüfen,687182
zwar in,687137
erst die,687114
nichts mit,686843
sind zu,686694
die Ohren,686202
denken und,686113
oder was,686110
das durch,686030
dachte an,685996
das Glück,685874
ihn noch,685811
diesem Buch,685808
die bis,685676
hätten sie,685618
aber diese,685338
liegt die,685074
sie vielleicht,684890
er keine,684635
sah die,684615
der neue,684586
wie einen,684264
ihn so,684201
in England,684152
das zweite,684047
der Frauen,683767
kann mich,683331
ihr Blick,682998
um der,682811
es kein,682525
zuckte mit,682316
die Dauer,682224
das Verfahren,682217
den Wert,681288
sie ging,681207
man als,681039
Minuten später,680899
sie hätten,680849
der Geist,680541
sich sein,680471
schnell und,680291
ihn auch,680291
nun an,680290
ob sich,680205
über alle,680191
wir brauchen,680171
das Essen,680167
weiter und,680165
mit großen,680127
es liegt,679743
genauso wie,679706
bestimmt nicht,679488
über ihr,679487
sich gegenseitig,679216
für sein,679066
jedem Fall,678986
groß und,678904
dem Begriff,678848
die folgende,678694
den Inhalt,678632
dir zu,678610
damit nicht,678497
werden mit,678271
im Ausland,678084
zu diesen,677903
die Erinnerung,677763
Teil von,677709
und später,677241
man so,676780
die dann,676630
man könnte,676574
sich langsam,676490
die Untersuchung,675988
Auswirkungen auf,675669
der vom,675469
und stand,675351
Jahre lang,675316
in ihnen,675098
allen Seiten,675032
denn so,674849
was mich,674807
Vereinigten Staaten,674770
du jetzt,674715
denn wenn,674550
des Deutschen,674541
zu trinken,674281
eine Zeit,674073
um ihren,674061
sollten die,673739
du hier,673315
gewesen und,673170
geht nicht,673047
keine andere,673023
die Hoffnung,673017
es mich,672768
den Füßen,672709
der Situation,672594
Sinne einer,672421
die Grenze,672340
ihm auch,672324
Zeit mit,672219
der Annahme,672189
legte die,672071
er sprach,672067
wäre die,671941
im Unterschied,670949
nicht vorstellen,670877
ist ganz,670785
dem Ziel,670755
der Spitze,670714
ihr euch,670665
ihre eigenen,670198
fast alle,670148
schien es,669967
ein Mädchen,669644
Dabei wird,669611
die Existenz,669481
seit den,669174
ich gebe,669149
ist damit,669137
sollte das,669012
mache ich,668991
der seine,668822
und etwas,668784
sein muss,668459
anderen Menschen,668339
daß auch,668122
Konzept der,667999
dem alten,667741
von etwa,667625
zu achten,667540
der über,667474
wie weit,667400
zwischen uns,667398
du da,667382
du warst,667146
gegen ihn,666466
was von,665854
macht sich,665528
ich hörte,665471
wurde ich,665363
uns im,665096
wurde mit,664926
im Wald,664587
sie tun,664470
die Nachricht,664422
der Wert,663997
zu nutzen,663798
sondern um,663776
ihn von,663633
es also,663589
dann würde,662961
würde das,662894
und einige,662757
die Behandlung,662751
das wir,662666
die Tochter,662611
bis ins,662317
ab dem,662308
kann durch,662052
gesagt hatte,662040
stand und,661527
Hilfe von,661404
ganz schön,661242
all diese,661167
der uns,661077
ihm war,660995
sich dieser,660919
aus denen,660867
also das,660186
es zum,660162
glauben Sie,660120
dass ihm,659867
Körper und,659861
die Mädchen,659679
damit eine,659642
gestellt werden,659513
mit aller,659406
ein neuer,659306
so weiter,659072
hinter ihr,658855
oder wenn,658812
angesehen werden,658286
Grundlage der,658110
aber nichts,658050
ein Lächeln,657796
es durch,657728
dann kam,657539
Bild von,657494
jedoch in,657355
und viele,657224
unter ihnen,656732
er sieht,656527
Beschreibung der,656356
die besten,656309
du ein,656285
paar Minuten,656041
alles so,656015
zu leisten,655815
eine größere,655117
wir schon,655098
er legte,655092
erst jetzt,655015
so hatte,654927
einer gewissen,654917
Schülerinnen und,654830
auch dem,654824
die Bildung,654726
nun aber,654699
a und,654504
zu viele,654312
mal die,654144
die Größe,654046
des alten,654033
sich beim,653806
den Grund,653740
die dort,653562
erklärte er,653492
zum Zeitpunkt,653470
also ein,653263
dem Leben,653243
nickte und,653180
er diese,652807
wusste er,652714
etwa in,652663
Weg in,652613
zu warten,652566
oder anderen,652152
Kontakt zu,651971
ich mag,651959
sich daran,651753
Hand zu,651749
oder an,651701
in Rom,651684
in so,651668
sich zwischen,651447
so als,651247
mir mit,651061
zwei Jahren,650964
werden zu,650874
eine Gruppe,650802
doch eine,650700
die Bestimmung,650563
im Westen,650503
bezogen auf,650344
Mund und,650103
langer Zeit,650074
und jeder,649875
die diese,649463
allein in,649398
der Männer,649148
war ganz,648846
ihrem Leben,648683
man an,648602
einem Jahr,648490
die Schüler,648418
antwortete er,648157
um dem,648109
und danach,648054
und schüttelte,648027
sich keine,648010
nie mehr,647942
von hinten,647927
der Analyse,647754
er weiß,647667
ganz genau,647577
wird dann,647555
Höhe des,647426
Rolle der,647211
aber man,647157
was sollte,647055
wie mit,647017
Schutz der,646975
diesem Tag,646937
die rechte,646760
das Wissen,646725
lass mich,646690
die Ecke,646601
sind auf,646338
das Telefon,646048
im Übrigen,645912
der Wagen,645839
der man,645588
gebracht werden,645581
das waren,645480
habe keine,645427
mir schon,645348
am anderen,645315
der Philosophie,645258
ob ein,645217
ihren Kopf,645021
so wurde,644812
sich ja,644811
und dazu,644652
ich diese,644408
denken Sie,644334
gegen einen,644270
eine einzige,644063
auch nichts,643988
Tag und,643710
wurde eine,643635
zu erfassen,643605
mich aus,643563
glaube nicht,643531
der Realität,643496
der Firma,643460
der Kaiser,643354
einen Seite,642912
des eigenen,642898
in München,642818
junge Mann,642753
schon mit,642702
einer Stunde,642625
dass im,642510
vielleicht nicht,642456
ihn als,642342
mich nach,642323
mich schon,642291
seiten der,642284
die Wahrscheinlichkeit,642187
in sie,642075
im Auge,642000
paar Tage,641968
fünf Minuten,641873
auch mal,641753
ist meine,641712
nicht weniger,641588
wenig später,641571
so einen,641475
ihr mit,641361
wer sich,641113
fand ich,640989
als nur,640933
aufgrund von,640872
Welt der,640663
und außerdem,640489
wie dem,640485
nicht hier,640410
Haus und,640371
einen Weg,640307
im Krankenhaus,640305
den gesamten,640255
der Behandlung,640192
in Abbildung,639979
dann den,639637
nach einigen,639476
wissen wir,639410
das Wesen,639319
die Kontrolle,639318
den Brief,639276
ließen sich,639132
er lächelte,639024
auf allen,639009
sich zusammen,638993
oder wie,638956
stellte er,638813
die Jahre,638795
die allgemeine,638703
sogar noch,638363
von drei,638252
er schien,638195
passiert ist,637967
dem Wasser,637420
soll es,637387
ist wirklich,637304
auch unter,637063
sollen die,636767
Ebene der,636624
bei jeder,636596
sind bei,636594
die Verantwortung,636498
der Freiheit,636458
werden konnten,636128
erhält man,636128
Welt und,635892
er fühlte,635863
nur einmal,635852
aber vielleicht,635738
sehr schnell,635714
gehört zu,635705
Kontakt mit,635686
nichts weiter,635683
welche sich,635451
dass nicht,634933
dem von,634844
zum Teufel,634549
um auf,634419
einen Tag,633990
und Frauen,633911
sich wohl,633905
du meinst,633438
sollte der,633341
an diese,633303
denen es,632906
liegt der,632774
zu groß,632691
aus Sicht,632547
mal mit,632432
schon nach,632324
die Königin,632196
der nur,632195
ging sie,632114
auf denen,632109
wir unsere,632012
aber schon,631675
nicht gesehen,631598
im Unternehmen,631233
und je,631110
ging zu,630960
ganz im,630738
setzte er,630715
gekommen ist,630694
zu entscheiden,630618
Brief an,630245
auf zwei,630130
etwas mit,630123
kein Wunder,630061
trotz des,630008
des Vaters,629490
sei und,629163
Arten von,629117
alles war,628939
geben und,628905
war sein,628671
im Gesicht,628518
und schloss,628441
Geschichte und,628147
die Folge,627861
der jungen,627694
für seinen,627441
es könnte,627429
Kopf in,627339
könnte es,627262
und brachte,626935
an meiner,626880
warum nicht,626855
Möglichkeit der,626837
von vielen,626771
nehmen wir,626681
Namen der,626614
das Gegenteil,626548
vielen Dank,626541
mit so,626437
Rolle des,626318
und ihnen,626260
hatte noch,626197
ihnen in,626100
alle in,625954
infolge der,625822
muß man,625783
den Krieg,625703
habe er,625441
innerhalb einer,625141
die Summe,625119
dann eine,624851
aber nach,624444
etwas über,624317
hörte sie,624278
über sein,624019
ist vor,624017
Bestimmung des,623713
nur schwer,623625
Frau mit,623584
Qualität der,623446
ehe sie,622697
und führte,622564
als ihre,622478
den Beinen,622352
keine Lust,622104
schnell wie,621794
das Interesse,621770
dem Gesicht,621658
des anderen,621478
des neuen,621440
sowohl in,621334
seine Gedanken,621193
er hier,620958
Alter von,620638
soll der,620633
aus seinen,620265
wie für,620019
und betrachtete,619634
warum ich,619564
diese in,619544
Hände und,619287
Frau von,619240
aus meinem,619189
Erhöhung der,619131
die Tiere,619055
aber war,618951
die wie,618783
zwischen die,618412
warum sollte,618334
dann ging,618313
ohne weiteres,618244
besteht die,618206
die USA,618204
dass meine,618164
zu lange,617815
Grund der,617665
zu gestalten,617615
kommt der,617508
der Boden,617468
schon gar,617409
ich sagen,617393
es soll,617168
Aufgabe der,616939
du solltest,616929
macht es,616696
es gar,616694
auch um,616649
es jedoch,616637
Kritik an,616462
und dachte,616423
der Person,616380
war da,616333
zu untersuchen,616317
seines Lebens,616194
länger als,616086
und lief,615793
befanden sich,615610
bis es,615546
wie beim,615526
das bei,615440
sie jedoch,615378
begann zu,615261
und lässt,615214
wir nur,614860
ist man,614594
wieder aus,614364
sie dazu,614304
es sehr,614265
ging auf,614120
insbesondere in,613661
ich fürchte,613583
vor ein,613435
nicht recht,613256
das Auto,613230
werden könnte,613185
die Bewegung,613150
ich fühlte,612855
die Aufmerksamkeit,612675
der Gemeinde,612624
ich sollte,612536
ihre Lippen,612449
würde man,612422
Schultern und,612360
ich nie,612186
auch kein,612062
es darum,612015
als wollte,611960
ich danke,611750
der Hund,611720
ein zweites,611535
wieder von,611522
Deutschland und,611512
freute sich,611480
um meine,611441
ging ich,611321
hervor und,611200
der Forschung,610929
essen und,610782
los und,610683
des Todes,610404
ihren eigenen,610319
Eltern und,610272
kurz und,610219
gemacht und,610161
sich bis,610132
in unseren,610016
es am,609796
dem ein,609769
nur über,609760
sich zurück,609738
machte sie,609272
wie den,609261
entlang der,609169
und geht,609116
sie sehr,609066
und öffnete,609059
des Systems,609013
das aber,608802
nicht selbst,608707
wird diese,608578
Augen an,608453
Bild der,608416
du doch,608313
der Wirklichkeit,608113
sei ein,608077
diesen Worten,608015
sie dabei,607945
zu ermöglichen,607672
konnten sie,607649
Licht der,607556
der Macht,607542
wie gesagt,607525
als Kind,607414
kann als,607375
auch etwas,607268
der Unterschied,607172
wenn jemand,607057
der vor,607032
in etwa,606914
den Bereich,606732
hatten und,606714
Beziehung zwischen,606613
schon bald,606569
Raum und,606471
sie wollten,606254
heute ist,606189
sie ließ,606101
Beurteilung der,606023
mit in,605858
Rücksicht auf,605819
während das,605805
legte den,605779
flüsterte sie,605738
bin ein,605494
Beitrag zur,605283
Tür zu,605014
sehen konnte,604983
begann er,604969
meldete sich,604638
er da,604541
unter diesen,604218
sie lächelte,604189
Gott und,604129
als sein,604113
zum Einsatz,603778
Frau in,603725
dieser Mann,603611
und nichts,603498
wobei er,603316
nicht darauf,603265
es besteht,603233
ohne eine,603113
ich wäre,603077
ich nahm,603003
nun war,602801
hier nur,602620
Zusammenarbeit mit,602370
das Tier,602282
nicht dazu,602013
diese Zeit,602003
seinen eigenen,601998
sich alles,601952
kam die,601897
im Namen,601833
muss er,601804
die Reise,601669
da ein,601164
so richtig,601007
nicht leicht,600972
oder zumindest,600629
den größten,600171
hat nicht,600159
sie also,600048
fand er,599976
man konnte,599969
der größte,599963
muss das,599961
einige Zeit,599868
als zu,599723
drei Jahre,599590
seinem Leben,599453
den Atem,599383
die Vergangenheit,599189
seiner eigenen,599169
bevor die,599082
der europäischen,598939
und ihrem,598893
ihre Tochter,598742
der Umgebung,598694
euch nicht,598670
ihnen ein,598651
er dachte,598446
einmal eine,598312
den jungen,598121
sowie das,597938
im weiteren,597934
ihre Kinder,597925
Veränderung der,597785
des Geistes,597782
die dritte,597741
Tage später,597594
ihr eigenes,597553
die Auswahl,597303
mich doch,597161
gleich wieder,597017
hatte seine,597007
kann mit,596954
ein alter,596564
scheint es,596535
Familie und,596323
nahm den,596311
gab ihm,596135
zehn Jahre,596035
Angst und,595948
des Wortes,595938
kann mir,595705
ins Wasser,595302
und dennoch,595166
wichtige Rolle,595164
hätten wir,595162
letzter Zeit,595076
sind noch,595038
die sind,594923
von Kindern,594922
ist wohl,594845
oder es,594822
dann hat,594691
das alte,594527
war nun,594275
mir nur,594071
eine Möglichkeit,593965
Männer und,593826
Zuge der,593146
gehe ich,593030
unterscheiden sich,592892
einem Mann,592794
bei ihrem,592741
er nichts,592608
ich lasse,592435
Fragen der,592366
des gesamten,592089
mit etwas,591764
mit vielen,591456
Verantwortung für,591455
die soziale,591236
bezeichnet werden,591149
doch mit,591115
auf Erden,591046
dabei war,591027
im Wasser,590919
dies kann,590902
und fand,590764
die Mitte,590404
sich darauf,590377
besonders in,590318
Jahren in,590204
daran zu,590200
die Mitarbeiter,590073
legte sie,589957
Funktion der,589911
die Dunkelheit,589855
der Kopf,589778
stand ein,589767
es besser,589558
aber Sie,589535
war bei,589439
Arm um,589193
an meine,589148
wurde auch,588936
bei Ihnen,588671
ich halte,588656
die Bank,588563
der Oberfläche,588459
einmal mit,588452
können nicht,588307
in ganz,588272
wurde durch,588064
Vergleich mit,587914
beiden Händen,587877
sich gut,587845
man wird,587742
und unsere,587617
Vertreter der,587598
seines Vaters,587563
dem Ende,587286
in New,587168
aufgrund ihrer,587107
in Sicherheit,587085
um dich,587001
das jetzt,586926
Richtung der,586912
von innen,586866
ich über,586742
seine Arme,586686
wird aber,586608
zu befreien,586414
wie seine,586335
dem in,586322
Arme und,586291
er gab,586201
aus meiner,586054
ein junger,585908
haben einen,585834
dann sind,585793
Leben lang,585781
direkt auf,585765
insbesondere für,585740
wie ihre,585596
war nichts,585558
es zur,585495
rechts und,585234
kein Mensch,585106
mir nichts,585045
sprach er,585004
Form eines,584279
langsam und,584235
eines anderen,584194
ganz gut,584048
den Garten,583989
wie konnte,583943
mich immer,583832
der Teufel,583733
mir von,583587
einen Schluck,583508
sind so,583389
daher auch,583376
du sollst,582926
das Projekt,582904
solltest du,582903
ob eine,582899
gleich darauf,582890
wir nun,582884
lediglich die,582594
die weitere,582454
war jetzt,582354
darauf an,582278
sah aus,582272
Stimme klang,581857
die Bezeichnung,581852
er denn,581783
einer Reihe,581660
dann doch,581648
in Wahrheit,581618
in alle,581426
aber dennoch,581378
gemacht haben,581372
abhängig von,581337
würde mich,581264
macht der,581256
warum er,581227
drei Tage,581070
ihn nur,581069
die Organisation,580922
Nähe der,580888
ich der,580823
er nickte,580746
uns und,580716
wer hat,580643
nichts davon,580619
sowie eine,580617
behandelt werden,580575
ob du,580398
er ihre,580189
zu beschreiben,579704
davon ab,579585
die Straßen,579362
ich höre,579359
rief der,579298
den Rand,579189
heute Morgen,579089
Form einer,579066
oder nach,578995
allerdings ist,578608
sich selber,578592
zu schließen,578573
und waren,578540
sie stand,578536
mein Bruder,578189
Rolle spielen,578013
dass alles,577663
man diese,577630
mit und,577564
seinen Namen,577412
Mann zu,577404
wollte es,577369
sie sagen,577339
Gedanken zu,577253
im Herbst,577005
weil sich,576839
nicht nötig,576836
uns noch,576768
die Pferde,576734
die Folgen,576531
die Schuld,576177
mehr über,576044
das als,575610
ohne ein,575492
darüber zu,575462
freue mich,575289
im Blick,575131
selbst ein,574761
daher nicht,574735
nur weil,574611
finden wir,574530
Gebiet der,574410
als auf,574378
noch zwei,574094
der Raum,573989
von Frauen,573977
anderen zu,573944
von beiden,573889
muß ich,573753
wir dann,573724
bedarf es,573393
es gilt,573309
mich selbst,573131
Prozess der,573098
ich zum,573019
es ganz,573004
noch sehr,573003
damit verbundenen,572902
sowie den,572851
in manchen,572773
ich erinnere,572664
konnte das,572579
dem Menschen,572539
der größten,572521
Basis der,572445
einem gewissen,572381
er sagt,572141
der Bühne,572059
will er,572057
und verschwand,572044
wir doch,571962
Entwicklung und,571666
dann werden,571663
murmelte er,571633
der Nase,571452
es ihn,571447
werden diese,571353
wie sein,571307
und plötzlich,571275
in uns,570987
sei die,570911
sah auf,570908
sie hielt,570462
immer das,570390
wurden und,570051
was haben,569964
im übrigen,569600
Fenster und,569350
eine starke,569307
wurden sie,569222
ohne sie,569069
Kosten der,568951
sie ins,568903
ich heute,568853
er trug,568808
er hörte,568251
wandte er,568247
weit über,567680
daher die,567490
Verteilung der,567326
was aber,567043
seinem Vater,566910
der Text,566882
ihrer eigenen,566656
sein konnte,566588
das stimmt,566579
dafür ist,566432
kommen wir,565914
sie fühlte,565707
vielleicht ein,565675
für ihr,565648
er ja,565612
der Einsatz,565398
die Waffe,565206
Anwendung des,564971
wie beispielsweise,564950
auch sehr,564817
mir aus,564800
sie heute,564659
etwas nicht,564653
die ihren,564595
runzelte die,564516
seid ihr,564465
Gruppe der,564371
und weiter,564289
ihm nach,564194
allen anderen,563927
jetzt mit,563866
war bereits,563796
Anschluss an,563795
Bedeutung von,563766
die Voraussetzungen,563743
aus allen,563707
