ngram,freq
the Japanese,4157642
found it,4157174
until it,4157045
told the,4156881
a patient,4155618
father and,4155476
since he,4155271
let it,4151555
away and,4150654
other things,4150149
but even,4147814
my wife,4147275
one more,4147067
time is,4145477
the underlying,4144902
something about,4144488
stage of,4143815
thus the,4143002
and self,4142818
were on,4141933
help to,4141524
occur in,4140678
not work,4138614
the rule,4137943
the beach,4136610
politics of,4134600
her for,4131094
that moment,4129313
appeared in,4125862
work to,4125348
effects on,4125210
of California,4125133
for most,4123695
a dozen,4123144
they want,4122836
and should,4120481
demand for,4119321
now he,4118332
the conversation,4115703
man was,4114400
was looking,4111540
past the,4110163
the box,4109137
pieces of,4109085
for he,4107740
very little,4107381
the details,4105139
took her,4105036
to pull,4104291
the Roman,4104258
working in,4103847
place where,4101986
how she,4099323
my way,4097510
they 've,4096997
the Second,4096749
process is,4096710
the non,4095995
not enough,4094200
participation in,4094003
reach the,4092336
it makes,4091852
upon a,4090532
combined with,4090164
I needed,4089004
know where,4088829
staring at,4087748
to solve,4085780
he tried,4085570
of international,4085083
for I,4085082
represent the,4084913
the battle,4081512
something like,4080817
to examine,4080793
arms and,4080611
you really,4080151
my body,4078622
consequence of,4078230
be called,4077405
men in,4076749
the owner,4075916
but by,4074246
considered to,4073881
determined to,4071750
a business,4068675
author of,4067317
any one,4065752
assigned to,4064539
of land,4064527
to hide,4064492
my parents,4063061
association of,4062969
wanting to,4062277
the values,4061334
years and,4060725
for other,4060479
put his,4060353
see Figure,4060076
problem is,4059718
lines of,4058561
would come,4058440
went into,4057656
exposure to,4057425
stages of,4056951
tell the,4055936
or something,4055857
concluded that,4055510
to respond,4054852
that makes,4054033
served as,4053788
is he,4051019
the existing,4050664
capacity to,4050043
a direct,4049304
her fingers,4048139
you got,4047371
believe it,4046436
her the,4045220
she got,4044386
is then,4043839
most people,4043301
from being,4041085
aware that,4040484
the inner,4039691
did I,4039677
a critical,4037788
way he,4031917
divided into,4031162
be with,4031071
a non,4029738
the father,4028715
of local,4026018
a natural,4025799
and give,4024153
head to,4022135
mode of,4021947
good and,4021480
a combination,4020138
the sight,4018809
came into,4017748
the act,4017221
than it,4015966
given a,4015707
though they,4014040
force of,4013615
still be,4012901
design of,4012654
claim that,4012615
amounts of,4012209
is like,4009346
bed and,4008842
the Russian,4007866
I ask,4007350
a beautiful,4004916
two days,4004544
says that,4004369
to define,4003812
a separate,4003456
he put,4003426
while she,4003229
or of,4003017
a hard,4002062
Halseth English,4000777
was gone,3999807
introduction of,3999430
this world,3996668
report of,3994623
element of,3991829
them a,3991796
asked him,3990343
no need,3987493
act as,3987207
to fall,3986706
ratio of,3985492
to others,3984950
could feel,3984882
an early,3984376
and into,3984325
in no,3983510
is needed,3983371
gave the,3982690
is generally,3982634
important for,3982365
millions of,3981240
you said,3981102
they came,3980544
had had,3977600
the temperature,3977265
first place,3976255
the so,3972128
down a,3970078
and children,3969790
be applied,3969089
to drive,3968190
then there,3968087
of economic,3967917
figure out,3966998
is good,3966161
got up,3965437
what can,3963855
distinction between,3962886
the meeting,3962769
love to,3961541
not seen,3960719
is said,3960202
come and,3960165
and held,3959178
his gaze,3957223
component of,3956694
rise of,3956664
the train,3955837
the west,3955181
not being,3954477
model for,3954195
hands on,3954098
to seek,3953180
identification of,3952023
turned and,3950141
to treat,3950044
nothing more,3948238
learn to,3948083
end up,3947554
class of,3945758
to marry,3944477
and any,3944079
design and,3943994
allow the,3941407
the greater,3940835
out what,3940683
making it,3939548
created by,3939206
having been,3937688
use it,3937597
the discussion,3937021
the east,3935555
was trying,3935475
the Royal,3934572
requirements of,3934371
the passage,3931872
two men,3930159
who do,3929687
he sat,3929613
from what,3926262
the definition,3926222
my first,3925890
there may,3925403
the sum,3925047
the contract,3923878
a powerful,3922679
he reached,3922499
to prepare,3922216
me about,3921114
is because,3920387
reduction in,3919421
the bathroom,3916276
the status,3914857
exposed to,3914525
condition of,3912686
will need,3911903
the far,3911187
the few,3910107
rule of,3907703
afraid of,3905100
around him,3904774
an object,3904122
are given,3903848
it appears,3902211
he spoke,3902099
language and,3901873
the nineteenth,3901110
make up,3900277
was given,3899044
reported that,3897103
a light,3896490
were made,3896463
friends and,3896250
the flow,3895689
and water,3895223
feel that,3894902
fail to,3894566
through which,3892415
his neck,3891307
of mind,3890274
freedom of,3889337
already been,3888960
the establishment,3886866
and very,3886738
point to,3886442
just one,3885870
and time,3885293
as my,3882163
the Government,3882051
the network,3881448
the weight,3880365
her way,3879061
and sat,3878970
in them,3878605
the cross,3877591
State University,3876825
the requirements,3873596
of years,3873313
love of,3873007
written in,3872937
in question,3871463
rates of,3870926
why he,3870726
to fill,3869217
deep breath,3868953
today 's,3866966
costs of,3865135
plan to,3864933
to end,3863300
vision of,3862912
to decide,3862842
have never,3862744
the choice,3860969
room for,3860833
them the,3860525
you ever,3858643
feature of,3857107
interests of,3857008
him out,3856688
key to,3856540
was for,3856083
contained in,3855882
who 'd,3854603
was quite,3854301
the moon,3853984
aimed at,3853701
among them,3853586
center for,3853199
and services,3852566
this question,3851652
from those,3851136
success of,3850666
by all,3850151
the exact,3849703
the proper,3848873
structure and,3848702
my family,3847081
in there,3846898
the Council,3846271
early in,3845196
so what,3844250
above all,3841882
give it,3841747
I started,3841451
there for,3841133
the benefits,3840898
stay in,3839261
looked down,3838642
but her,3838376
name is,3838290
until she,3838225
what has,3833673
in Section,3832929
in line,3832808
the internal,3832489
the East,3832437
a step,3832185
six months,3830988
to more,3829205
brought to,3829138
let them,3828466
him at,3828372
Holy Spirit,3828145
the days,3827986
he just,3827535
expressed in,3827095
an additional,3826026
a right,3825522
a one,3823609
will find,3821989
the chair,3821639
attempting to,3821149
recognition of,3821005
the Jews,3819844
to measure,3818916
this day,3817465
society of,3816119
asked me,3815544
you find,3815063
chance of,3814949
develop a,3813996
students to,3813739
as its,3813268
War II,3812624
hair and,3811893
a line,3811506
focusing on,3811247
would go,3810802
behalf of,3810647
she smiled,3810500
carry out,3809473
a house,3809132
we use,3808641
the reasons,3805504
realize that,3804905
to manage,3804134
replaced by,3802878
the chance,3802628
a sign,3802620
still a,3799067
and well,3798594
be expected,3797274
of business,3796718
Human Rights,3796545
emergence of,3796519
to evaluate,3795329
I always,3793963
thought you,3793752
happy to,3792826
the figure,3792713
choose to,3791013
are likely,3790357
the private,3789925
to life,3789219
us and,3788814
a first,3788581
because there,3787347
time she,3787177
you with,3786518
to win,3786251
and hence,3783433
they went,3779808
it down,3778970
council of,3777172
for use,3774094
centre of,3773349
them out,3769608
study in,3768933
are able,3768467
available in,3767951
waited for,3767288
in South,3767189
was probably,3766363
but still,3765729
sat on,3764022
he smiled,3763383
concentration of,3762410
of England,3760919
examination of,3760523
the defendant,3758389
the rise,3758130
seen the,3757678
opportunities for,3757668
to listen,3757149
same thing,3755731
images of,3755305
in several,3754986
flow of,3753571
be one,3752459
hours of,3752305
not remember,3751279
women who,3750098
a private,3750026
voice was,3749928
and high,3749810
one would,3749693
makes a,3749230
shape of,3748861
and Social,3748042
say it,3747123
the ultimate,3747103
location of,3747025
men of,3746478
done in,3746163
my name,3744593
hand in,3743798
sense that,3743432
the well,3742245
research in,3740221
a further,3740061
place for,3739213
she needed,3738243
selection of,3736995
consisting of,3735194
to represent,3733236
the outcome,3732652
whereas the,3732480
a party,3731763
table and,3730388
will give,3730200
been to,3729919
a relatively,3728746
the condition,3726721
discuss the,3726268
attributed to,3725495
are they,3725380
growth and,3723522
memory of,3722638
never seen,3721980
she gave,3720485
taken from,3719209
was taken,3718524
and later,3717626
only when,3716146
years after,3715571
the background,3715355
why are,3715288
information is,3715271
she found,3711600
asked the,3709667
from them,3709063
by that,3708880
represented by,3707653
his death,3707193
more like,3707089
never have,3705812
understanding the,3705362
the kids,3704903
business and,3703072
a constant,3702128
this period,3702124
meant that,3701373
or for,3700665
to admit,3700229
door to,3700013
works of,3696638
are only,3696173
was then,3695545
or three,3693813
years in,3693499
your mind,3692819
a complex,3692390
a serious,3690893
given that,3688250
open and,3688117
of society,3687972
the entrance,3687715
and never,3685293
management and,3683589
provisions of,3683516
was over,3683482
I understand,3683338
object of,3682559
I take,3681485
put her,3679873
the play,3678826
more difficult,3676317
of modern,3674006
had in,3672472
large number,3671914
a national,3671834
made his,3671550
but do,3671377
make you,3670551
cup of,3669529
he seemed,3668658
is essential,3667630
the older,3667274
not too,3665219
of non,3664203
against him,3663084
awareness of,3661427
it became,3661133
conference on,3661066
this part,3659856
recent years,3659039
to attend,3657378
in him,3657305
to love,3657227
obtained from,3657085
man with,3656165
the members,3654401
three times,3654344
the location,3654331
me on,3653181
I find,3651319
overview of,3650585
the Supreme,3650452
it off,3650015
the Greek,3647851
by now,3647379
what happens,3647044
of control,3646513
money to,3646439
the needs,3645910
even to,3644830
of China,3643653
you come,3643545
the management,3641270
the mass,3640642
and local,3639573
effectiveness of,3639152
determination of,3637110
if only,3635550
your mother,3634533
and white,3633765
is done,3632681
to where,3632578
mass of,3631788
of great,3631579
is how,3630557
Hong Kong,3629743
it over,3629656
benefit of,3627528
studies have,3627494
of State,3625839
people have,3624783
had only,3624376
in three,3620855
observed in,3620109
generation of,3614756
the argument,3614189
size and,3612660
become more,3611661
is therefore,3611230
the health,3610927
on behalf,3610924
the latest,3610603
they both,3609872
a broad,3608987
at your,3608138
do a,3607673
to report,3607604
a political,3605335
far away,3604401
the biggest,3602446
the particular,3601759
three days,3601574
but did,3601437
the computer,3600329
children with,3599772
table of,3599028
on with,3596082
himself in,3595775
to lead,3594909
a sort,3593405
potential for,3592944
and control,3592772
things are,3592525
probability of,3591994
to participate,3591328
of making,3591319
the capital,3590830
from these,3590791
the bridge,3590751
had told,3589104
the consequences,3588689
was getting,3588213
at them,3588108
a role,3588093
did she,3587076
yet the,3586512
problems of,3586473
think the,3585612
here are,3585605
go through,3584237
wondered if,3584003
she made,3583599
base of,3582470
away with,3582240
right and,3580777
his friend,3580393
contributed to,3580026
sitting on,3579769
via the,3579730
why would,3579699
while they,3579219
found out,3577347
his right,3576961
eyes of,3575688
face was,3575023
best of,3572961
once a,3572217
what kind,3572013
I look,3571087
Academy of,3570144
she heard,3570091
familiar with,3569998
call the,3569954
they found,3569610
belief that,3569282
can find,3569074
issues of,3568541
you going,3568493
gone to,3568480
the historical,3568437
need of,3566611
the art,3566587
around to,3565925
a strange,3565389
of about,3565040
government and,3564896
the shape,3563813
particularly in,3563723
Soviet Union,3563562
be here,3562273
are as,3560914
wide range,3560395
causes of,3559951
in human,3559255
a decision,3558259
responses to,3558190
lives of,3557972
to mention,3556720
that each,3555830
a country,3555439
down her,3554605
entitled to,3553630
not mind,3552151
whether they,3550391
anyone else,3550379
the conclusion,3550337
tell us,3549008
he wants,3548982
and forth,3547807
war and,3546717
power in,3546688
their work,3546159
was really,3545112
and tried,3545005
of language,3543505
influence on,3543097
by my,3542261
address the,3541147
with another,3540485
half the,3540314
where is,3540310
was done,3539769
stated that,3537584
they need,3536858
the novel,3535832
bound to,3535608
all day,3534912
are shown,3532248
and family,3530572
the Gospels,3530444
you make,3529420
population of,3528364
information to,3528058
were used,3526808
the twentieth,3526612
conception of,3526442
as opposed,3525893
for three,3524709
could make,3523764
the afternoon,3523758
a central,3522921
the volume,3522764
the lowest,3522510
the feeling,3522368
I go,3522170
on some,3521989
to generate,3521061
were able,3520755
relevant to,3520635
heard of,3520408
very important,3519834
not very,3519460
points of,3518354
her from,3517745
back the,3517170
approach is,3516898
but are,3516241
considering the,3514379
go into,3514185
and less,3513224
I put,3511907
mind and,3511487
men were,3511391
the horse,3510714
of living,3510423
sitting in,3510283
was of,3508263
a boy,3506762
the gate,3506617
the guy,3506243
on you,3505720
happen to,3505248
social media,3504804
they say,3503565
she came,3503501
of something,3503375
into it,3503276
the woods,3501198
and work,3500689
make them,3499852
Middle East,3499118
have more,3498118
with both,3497548
has made,3495953
of individuals,3495809
that both,3494302
total of,3492105
more time,3492092
the reality,3491349
was with,3490979
together and,3490905
sequence of,3490846
here 's,3489153
the midst,3489068
now it,3488955
family members,3488763
to realize,3488449
the Western,3487836
use to,3486472
why you,3484831
Republic of,3484634
free to,3484388
these people,3483555
the roof,3481778
be better,3478866
and public,3478474
up as,3478411
the success,3477685
of paper,3476986
was out,3476971
a picture,3476865
down from,3476183
some sort,3476129
received a,3475413
the force,3475215
his throat,3475140
but my,3475015
and because,3474125
to demonstrate,3474029
the names,3473780
to test,3473196
I left,3471081
sat in,3469662
school and,3469554
a copy,3468822
the security,3465599
the camera,3465491
evidence for,3465415
a plan,3465149
of natural,3465006
point is,3464883
a regular,3464864
time you,3464737
four years,3464015
in common,3463718
country 's,3463638
to assist,3463586
the facts,3463572
in children,3463348
pulled out,3462785
man is,3462393
and through,3462335
ask for,3462222
several times,3461964
implications for,3461333
the plane,3461222
anyone who,3461002
let you,3460239
the hill,3459493
data and,3459217
or is,3458946
North America,3458056
a source,3457457
me from,3457303
behavior of,3456205
sure to,3455904
for being,3455834
I used,3455322
a voice,3454966
covered with,3454895
that do,3454787
of small,3454754
the operation,3454480
the capacity,3452333
begun to,3450614
defined in,3449544
away the,3448438
world is,3447559
remove the,3444963
not what,3444583
takes place,3444441
since they,3444227
when his,3443827
activity of,3442461
in high,3442437
examine the,3441729
the vast,3441341
him up,3439911
a review,3439470
and got,3438214
appear in,3438137
next morning,3438065
two weeks,3437709
died in,3437393
can tell,3437205
an excellent,3436783
children in,3436291
question is,3434833
of national,3433694
the single,3433451
the dominant,3432232
let go,3432093
the Earth,3431723
in Germany,3431399
seek to,3430046
land of,3429895
faith in,3428674
an idea,3428423
to present,3427347
which could,3427245
could tell,3426585
he still,3425970
she tried,3425471
standing in,3425278
statement of,3423306
said she,3422630
midst of,3422537
models of,3421904
the soil,3421711
not on,3420542
to place,3420530
the park,3420046
of education,3418864
we go,3417787
looked around,3417630
to worry,3415996
we went,3415910
the character,3415106
tended to,3414655
ever since,3413793
than they,3413367
African American,3412930
his words,3409894
is associated,3409879
a message,3409225
get in,3409012
where are,3408168
you doing,3407915
set in,3405657
the free,3404843
laws of,3403901
would say,3403432
a dark,3402896
no reason,3402252
man to,3399906
I turned,3399866
us a,3399511
are required,3396237
the counter,3394437
you tell,3393357
the press,3391961
her family,3390859
a typical,3389759
region of,3389250
possession of,3388094
the mountain,3383556
of four,3383314
from any,3382939
although he,3381793
me out,3381656
way for,3381299
in for,3380346
come into,3380324
done to,3379894
made for,3379158
new and,3379109
from each,3377385
had he,3377123
this volume,3376752
the disease,3376516
round the,3376490
the events,3375246
in so,3374516
results from,3374147
stood in,3373995
her on,3371505
production and,3370436
and support,3370183
heard a,3369256
the Father,3369211
never had,3368816
described by,3366205
contribution to,3365632
is where,3364733
while it,3364490
about me,3363153
talked about,3362423
something of,3362060
reduction of,3361969
either the,3361874
no time,3361175
the call,3360455
his hair,3360438
dealt with,3359959
the Spanish,3358572
have shown,3357594
focus of,3357140
a unique,3356275
a situation,3355431
were at,3355232
describes the,3355136
frequency of,3354988
the memory,3354617
China 's,3353835
told them,3353619
one has,3350891
day in,3350105
to further,3349837
make me,3349152
matter what,3348073
than you,3348000
placed on,3347903
be understood,3347537
mind that,3346815
into two,3345812
and New,3345059
which means,3345053
was coming,3344394
learning and,3343408
to discover,3342860
few of,3342587
and John,3342541
and three,3342406
my husband,3339164
relate to,3337783
directly to,3334711
followed the,3334337
in bed,3331854
the policy,3330032
I wonder,3329482
build a,3329296
be too,3328665
have gone,3328122
remember the,3328006
before him,3327713
the love,3327134
or on,3326967
the balance,3326539
for now,3325809
had some,3325533
out as,3325369
sit down,3324548
how does,3324070
been shown,3324022
only two,3324014
dressed in,3323756
art of,3322934
it by,3321994
government of,3321865
are those,3321569
the means,3320720
and early,3319672
been found,3319605
the rain,3319074
the laws,3319030
just before,3318784
a consequence,3317902
and each,3316744
want me,3315768
up into,3315665
with others,3315590
provision of,3315221
the minimum,3314764
I began,3314450
start of,3313305
light and,3312617
with whom,3311769
all he,3311555
the rights,3311346
that should,3311177
my dad,3310862
give them,3310847
right hand,3310794
much less,3310165
is seen,3310104
the White,3309787
start to,3309386
held the,3309027
the critical,3308527
site of,3307862
being able,3306420
with different,3305993
the authority,3305798
off her,3304092
belonging to,3304003
way the,3303488
is probably,3301102
was this,3299866
of Chicago,3299473
her sister,3299230
and new,3298973
starting to,3298677
get up,3298537
becomes a,3298379
had his,3298334
report on,3297538
one for,3295724
the fall,3294704
when one,3293608
you take,3293409
the weather,3293191
the inside,3292360
me what,3291667
removal of,3290785
considered as,3290740
possible that,3290317
pain and,3289411
the circumstances,3289220
her up,3288999
this and,3288957
questions about,3288736
of production,3287732
with God,3287303
smiled at,3287184
higher education,3287142
one with,3285844
now you,3284220
to handle,3284204
having the,3284186
just in,3283859
have their,3283566
in detail,3283205
more complex,3281659
the outer,3281574
origin of,3280233
culture of,3280207
it just,3278598
in here,3278310
the help,3277810
acts of,3276560
the interest,3276303
of history,3275697
been an,3275452
for in,3273186
of thought,3272378
to note,3271915
characteristic of,3271430
get you,3270314
around a,3269713
on any,3269354
the Jewish,3269325
to secure,3266925
created a,3265952
over my,3264988
go home,3263824
the perfect,3263288
watched the,3263141
a free,3263013
to investigate,3262929
a perfect,3262874
process and,3262760
the benefit,3262667
bring the,3261783
have in,3261728
implications of,3261058
of art,3260210
they said,3260047
a table,3259706
a product,3258093
to enjoy,3258046
to date,3257480
a New,3256757
to suggest,3255888
a slight,3255449
he continued,3254739
something in,3254131
about them,3252932
as was,3252776
the trial,3251937
the official,3251677
and while,3251617
with many,3251555
to deliver,3251126
a personal,3251031
it felt,3249912
the questions,3249696
all their,3249639
my sister,3249566
go with,3249022
the fundamental,3246524
saw him,3246369
it 'll,3246073
glad to,3246037
in writing,3245618
my son,3245283
it again,3244909
he started,3244729
additional information,3244229
all her,3242107
mean to,3241494
expansion of,3241013
it not,3240551
way out,3237739
person to,3237735
views of,3237091
time as,3236902
how are,3236397
the victim,3235900
not allow,3235801
a baby,3235623
place and,3234929
into this,3234905
herself to,3234501
she must,3234039
here for,3233192
the output,3232671
extension of,3231627
home in,3230697
of health,3230358
especially when,3230205
rid of,3229691
knew she,3226996
the changes,3225790
returning to,3225764
him into,3223674
produce a,3222867
themselves to,3221913
right in,3218727
a lack,3218714
place the,3218342
protect the,3217536
her legs,3217182
is by,3217180
until you,3217143
black and,3216935
failure of,3216586
wife and,3215530
a glass,3215248
the General,3215190
thing I,3214009
this area,3212843
of certain,3212502
be treated,3212245
from behind,3211920
