ngram,freq
היום הזה,1644
אני חייב,1644
א זצ,1643
פ דברי,1642
אתה מציע,1642
שאמא שלי,1642
מה שיש,1642
הזכיר לי,1642
או את,1641
האוטונומיה של,1641
על שמו,1641
כל אפשרות,1641
נראה לך,1640
מיהו יהודי,1640
היפוכו של,1640
כל בני,1639
הכנסת מקסים,1639
את ידו,1639
מדד דצמבר,1638
ההתמודדות עם,1638
בכורי העתים,1638
בדרום לבנון,1638
יכולה להיות,1637
על הכורסה,1637
הסברתי לו,1637
רבי חיים,1637
גן העדן,1636
שר הדתות,1635
של המזרחי,1635
הציבור החילוני,1634
הסביבה י,1634
של עימות,1634
לפני הבחירות,1634
הודיע לי,1634
של המדע,1633
בשלטון המקומי,1632
לאחר מלחמת,1632
המלך ע,1632
את הנוער,1631
מזכיר המדינה,1631
אני נזכר,1631
את הטלפון,1631
היה אפוא,1631
לא צריך,1631
של חנוך,1630
אבל יש,1630
יש לפרש,1630
הפוליטיות של,1629
להבי ן,1629
יש גם,1629
אורי אבנרי,1629
שלף את,1629
בית החרושת,1628
בני דור,1627
היא מספרת,1627
רק לאחר,1627
"של האו""ם",1627
כור ההיתוך,1627
על מעמדו,1627
להבראת כלכלת,1626
מוצרים מענפים,1626
המאה השלוש,1626
לעולם לא,1626
קובעי המדיניות,1626
את הפסוק,1626
לשמוע את,1625
של המזרח,1625
ראש הכנסת,1625
לוי יצחק,1624
את היישוב,1624
בית שאן,1624
עדיי ן,1624
הנני מתכבד,1624
תפקיד חשוב,1623
מבחינה זו,1623
של שכונת,1623
הכנסת האשם,1623
האוצר י,1622
לשר הביטחון,1620
במאמר זה,1620
ל שאין,1619
אלא שהוא,1619
תוצר של,1619
למען ארץ,1618
טענו כי,1618
של הפילוסוף,1617
את ההוויה,1617
ילדי ישראל,1617
היתה השפעה,1617
של הרוב,1617
העשורים האחרונים,1617
בשלב הזה,1617
עולם האצילות,1616
הדרג המדיני,1616
מן השמים,1616
את ידיה,1616
בקונגרס הציוני,1616
הוצאת עם,1615
ההבחנה בין,1615
ראו י,1614
לדידו של,1614
שיש כאן,1614
עד סוף,1613
הספרותי של,1613
נצביע על,1613
רוצה להתייחס,1613
כבר הייתי,1612
ר הקדוש,1612
להגדרה עצמית,1612
לשתף פעולה,1611
הכנסת תיכון,1611
משום זה,1611
עיין תוספות,1611
הכוחות המצריים,1611
ר אתי,1610
של אל,1610
לכך היא,1609
אל מתחת,1609
הציונות החילונית,1609
את הדין,1609
חנוך לוין,1608
מלחמת ההתשה,1608
שלוש דקות,1608
סיעת הליכוד,1608
הרייך השלישי,1608
גם לגבי,1608
היה ברור,1607
ואין זה,1607
היא חשה,1607
ישיבת הכנסת,1607
"מ""ש להלן",1606
ואני אומרת,1605
בין בני,1605
של הציבור,1605
האחים המוסלמים,1605
"בת""א פ",1605
ענבל גבריאלי,1604
הרב זצ,1604
חוק פ,1604
הוא ז,1604
שאפיינו את,1604
ספר תורה,1603
בסיכומו של,1603
מקבלי ההחלטות,1603
את הקפה,1603
פעילותה של,1603
בתי הכנסת,1603
לפי מיטב,1602
התרבות העברית,1602
בהיסטוריה של,1602
המשק הישראלי,1601
להצביע בעד,1601
ואי אפשר,1601
רק בשנת,1600
באוניברסיטה העברית,1599
בבת אחת,1599
ביישובים הערביים,1599
אריה האן,1599
של יהדות,1598
את עיניו,1598
ל לפרש,1597
ר משה,1597
במאבק נגד,1596
ועד הלשון,1595
ק מצאנז,1595
החינוך יולי,1595
יש אפוא,1594
הרב רובין,1594
כפות ידיה,1594
את זו,1594
זוכרת את,1594
השלטון הסובייטי,1594
את מי,1594
לשפר את,1593
הצבעה התיקון,1593
את השלט,1592
ספרית פועלים,1592
אחד עם,1592
רצה לומר,1592
מצבה של,1592
למשרד החוץ,1591
את הפלסטינים,1590
רבי דוד,1589
זו גם,1589
להעיר את,1589
של העירייה,1588
נאומו של,1588
המאה הקודמת,1588
דין רציפות,1587
המדינה העיר,1587
מה היה,1587
ר מ,1586
הרגשתי כאילו,1586
זו בזו,1586
הבדל בין,1586
בנמל התעופה,1585
לביטחון לאומי,1585
א לומר,1585
ראש האופוזיציה,1584
בלי שום,1584
שנות ה,1584
בנפשו של,1583
לא דיברתי,1583
הכנסת אריאל,1583
הגיע ל,1583
חוק להגברת,1582
את ישו,1582
את עבודתה,1582
לוחמי הגטאות,1582
חוק הסדרים,1582
רבה את,1581
של שבת,1581
של מאיר,1581
יחסה של,1581
פירוש זה,1580
בכל מקרה,1579
של המסורת,1579
יסודות התקציב,1578
אין בו,1578
אין לך,1578
אוצר המילים,1577
תחנת הכוח,1577
אנו רואים,1577
נטלה את,1577
במשרד המשפטים,1576
של בעיית,1576
לשון אחר,1576
של הבעל,1576
במלחמת לבנון,1576
של מקס,1575
של שמשון,1575
משקי הבית,1575
רבי חנינא,1575
אני שומעת,1574
של המופתי,1574
לשון הרע,1573
העלייה השלישית,1573
באופן אחר,1573
של הנשיא,1572
ירושלים תשי,1572
נשים יהודיות,1571
רוצה לשאול,1571
של חברת,1571
זעיר אפין,1571
שונים של,1570
מקבלי דמי,1570
את הכול,1569
רב סעדיה,1569
בראשית רבה,1569
חיל הים,1569
בחוק ההסדרים,1568
את ידיו,1568
קולה של,1567
תרשה לי,1567
השקפתו של,1567
אחד של,1567
מדינה פלשתינית,1567
אחדים לפני,1566
היהודית המודרנית,1566
הנחות היסוד,1566
הכנסת ניסן,1566
כ הא,1566
לא מעטות,1565
בתחום הזה,1565
ביחד עם,1565
בראש ובראשונה,1565
מעניין אותי,1565
של מאבק,1564
ומתן על,1563
אסתר טולידנו,1563
שני הסיפורים,1563
לאמיתו של,1562
בספרות התלמודית,1562
הרימה את,1562
בראש וראשונה,1561
של מסורות,1561
הראשונים ז,1561
מאמר חז,1561
המפקח על,1561
הכנסת אלסאנע,1561
היהודים בארץ,1560
בבית הקברות,1560
חוש הומור,1560
לתנועה הציונית,1560
מהשכר הממוצע,1559
היה גם,1559
הפועלים היהודים,1559
של שירי,1559
הפנתרים השחורים,1559
הלוי ז,1559
יהדות גרמניה,1559
הכנסת יורם,1558
שני חברי,1558
והגנת הסביבה,1558
בן גמליאל,1557
בית שני,1557
המפלגות הדתיות,1557
המיתוס של,1557
הפרק הזה,1557
הסיום של,1557
דברי רבי,1557
חל על,1556
ש התוס,1556
אני מבין,1555
כמה שנים,1555
אחרי הכול,1555
שבו הוא,1554
של צרפת,1554
העולם המערבי,1553
היא כמובן,1553
אני נוסעת,1552
של קהל,1552
ראו הערה,1552
מהסוג הזה,1552
את פניי,1552
של רפאל,1552
כתבי יד,1552
מאז הקמתה,1552
ראשון הדוברים,1552
מצב זה,1551
זכות זו,1551
הגנה על,1551
נוסח חדש,1550
של היחיד,1550
ב דייה,1550
ואתה יודע,1550
כמו ילדה,1549
בסיפורו של,1549
חדר האוכל,1549
את האסון,1548
ש ה,1548
לא יהודים,1548
ברוב המקרים,1548
של המשטר,1547
מ שם,1547
בתנועה הציונית,1546
בן עזריה,1546
הוא בחינת,1546
שבחי הבעש,1546
איש לא,1545
חיבר ספר,1545
למדעי היהדות,1545
לעם ישראל,1544
הלאומיות היהודית,1544
בפעם הבאה,1544
של המשק,1543
בנימין נתניהו,1543
אחדים מן,1543
במהלך שנת,1543
של המוסלמים,1543
"מיליארד ש""ח",1543
ההצעה לכלול,1543
סיכום באנגלית,1542
עכשיו גם,1542
מעמד האשה,1542
של האחים,1542
לא נורא,1542
סיפורו של,1542
על המרפסת,1541
בעשור האחרון,1541
הייתה השפעה,1541
בדעת הרמב,1541
במושב האחורי,1541
בקול שקט,1541
של מדיניות,1540
של דינה,1540
התיה אל,1539
סיפר כי,1539
בשנת תר,1539
זרם העובדים,1539
משק הבית,1539
לומר כי,1538
ביקורת זו,1538
ח שם,1538
לא מבוטלת,1538
משרד העבודה,1538
היא התיישבה,1538
העברי של,1538
כ לעיל,1538
של המגזר,1538
הסדרים במשק,1537
עם הגרמנים,1537
את הערבים,1537
השמאל הישראלי,1537
של רפי,1537
שני העמים,1537
ואת כל,1536
יהוה יאהדונהי,1536
לבתי הספר,1535
לא פורסם,1535
הוא מת,1535
חיים זצ,1535
לפי הרמב,1534
בכף ידו,1534
של השמאל,1533
חדר השינה,1533
סיפרתי לה,1533
היושב ראש,1533
ישראל המערבית,1532
היהדות החרדית,1531
קהילות יהודיות,1531
הפעולה בין,1531
לפניו ית,1531
לספר לה,1531
מלחמת האזרחים,1531
גדוד העבודה,1531
של יוני,1531
של הקיבוצים,1530
את עצמנו,1530
אהוד רצאבי,1530
זו אינה,1530
לא הספקתי,1529
הציונית של,1529
של האוכלוסייה,1529
הנוער היהודי,1528
של מלחמת,1528
במלחמת העולם,1528
ככה אני,1528
הרשות השופטת,1528
הכנסת הגדול,1528
גם יחד,1527
נקודת מוצא,1527
החלטת ועדת,1527
פרק ב,1526
את גופי,1526
הייתי מוכן,1526
הממשלה על,1526
מניחה את,1525
בתום המלחמה,1525
משה שמיר,1525
של ירושלים,1525
ר מרדכי,1525
היה אל,1524
לניו יורק,1524
בדרך זו,1524
אליהו גבאי,1524
מן המסורת,1524
כ אמר,1523
כ אפילו,1523
אמר שהוא,1523
חוק הרשות,1523
באותו ערב,1522
בבא מציעא,1522
מה קורה,1522
בסוף המאה,1522
להציל את,1522
הוא שכב,1522
בעד סעיף,1521
או שלא,1521
של הרבנות,1521
הרשות השנייה,1521
יהודי רוסיה,1521
האוצר בנימין,1520
של יו,1520
הרמא איה,1520
מספר היהודים,1520
פקודת התעבורה,1520
אנשי הצוות,1520
המפלגה הקומוניסטית,1520
תולדות ישראל,1519
משכבר הימים,1519
באותו יום,1518
מן הסיפור,1518
דלא ס,1518
דמי מזונות,1518
היטב את,1517
הישראלי של,1517
לוועדה נגד,1517
השלום עם,1517
להוציא את,1517
להפוך את,1517
מצד אחר,1516
וחוץ מזה,1516
ושר הביטחון,1516
פ מה,1516
שישה חודשים,1516
ניתן ללמוד,1515
שלי היה,1515
יהושע בן,1515
לחשוב על,1515
אורי צבי,1514
נדמה כי,1514
בוועדת החינוך,1514
לעיל עמוד,1514
בתקופת היישוב,1514
היו אמורים,1514
של המחתרת,1514
ד משה,1514
כך היה,1514
ממקום למקום,1514
להוראות סעיף,1513
להסביר את,1513
מארץ ישראל,1512
"מרן זצ""ל",1512
מעברו השני,1512
את תפיסתו,1512
הביקורת על,1512
קו האמצעי,1512
נשיא מצרים,1512
עובדי עבודה,1511
של עולים,1511
ם על,1511
"מרכז מפא""י",1511
את ביתם,1511
להניח כי,1511
לאחר הקמת,1511
את הכיבוש,1511
"של הרמטכ""ל",1511
של דודה,1510
דמותו של,1510
הכללית של,1510
את מרב,1510
תיקון חוק,1509
מחוץ לישראל,1509
עם אמה,1508
חלום על,1508
ייחודו של,1508
כנסת ישראל,1508
בגילוי לב,1507
שלא הייתי,1507
שאני יודעת,1507
אלה הם,1507
ייתכן כי,1507
לי קשה,1506
אני חושבת,1506
רבי יחיאל,1505
ל כן,1505
את יודעת,1505
הכנסת אתי,1505
במובן מסוים,1505
תחת זאת,1504
הקשה של,1503
עורך הדין,1503
הדין הצבאי,1503
בתקופה הזאת,1503
הרווחה זבולון,1503
ארוחת הצהריים,1503
את זרועותיו,1503
נפרד מן,1503
בכוח העבודה,1502
ע הרב,1502
וכן ראו,1502
וזה נקרא,1502
משרד החקלאות,1501
זה יהיה,1501
המדרש למורים,1500
לאפיין את,1500
"לפני הקב""ה",1500
התהליך המדיני,1498
הטקסט המקראי,1498
יוסף קארו,1498
רשויות מקומיות,1498
היתה מוכנה,1497
הכנסת גלעד,1497
בקרב האוכלוסייה,1497
אל הרבי,1497
נובעת מן,1496
יותר טוב,1496
אבא קובנר,1496
הסחר העולמי,1496
המערבי של,1495
הראשונה מאז,1495
אמר ר,1495
סיימה את,1494
מלמעלה למטה,1494
עיירות הפיתוח,1494
הכנסת יוסי,1494
של לבון,1494
את תחום,1494
שם החוק,1493
לא נראה,1492
של עובדי,1492
בנסיבות אלה,1491
לקו העוני,1491
של יגאל,1491
ח' קופמן,1491
העלייה הראשונה,1491
הכנסת כץ,1491
עם היות,1491
רשאי לקבוע,1491
ההנהגה הציונית,1490
יחסי הכוח,1490
תיארתי לעצמי,1490
יחסים דיפלומטיים,1490
לתקן את,1490
יוסף חיים,1489
על צווארה,1489
ל שהוא,1489
במאה השמונה,1488
בית קפה,1488
בוועד הפועל,1488
השכלה גבוהה,1488
נמנע אחד,1488
עם ליקוי,1488
של טבנקין,1487
במזרח ירושלים,1487
מבוססים על,1487
זה עם,1487
מבין למה,1487
שזה לא,1487
שפירש רש,1487
את הילדה,1487
של ועד,1487
יצירתה של,1486
של העלייה,1485
בכל עת,1485
בסוף השבוע,1485
בעיני רוחי,1485
הדור השלישי,1485
חושן משפט,1484
פסקי דין,1484
שהצעת חוק,1484
של מיתוס,1484
הצבאי הלאומי,1483
של תנועת,1483
של מהגרים,1483
אם אינו,1482
לציין את,1482
הולם את,1482
הארץ ישראלי,1482
אחד מן,1481
סוף המאה,1481
חודש וחצי,1481
פרס נובל,1481
קורא אותך,1481
היא כבר,1481
בערב שבת,1480
השיפוט הצבאי,1480
לידיו את,1479
על היהודים,1479
ראש הוועד,1479
בעלי הדין,1479
משום שאין,1479
ללשון העברית,1478
הרמן כהן,1478
כתב אישום,1478
פרוטוקול ישיבת,1478
על דלת,1478
לא יצא,1478
העולם היהודי,1477
בשנתיים האחרונות,1477
של האיכרים,1477
ניתן להצביע,1477
של הגה,1477
לא כולל,1477
של הנער,1476
יחסי הכוחות,1476
נחום לנגנטל,1476
מעל הדוכן,1476
לזה אמר,1476
מקווה מאוד,1475
את מצחו,1475
רבי חייא,1475
של האוניברסיטה,1475
ובין אם,1475
רובם המכריע,1475
תשובה והצבעה,1475
היישוב העברי,1475
של גולדמן,1475
התיה איה,1475
משק בית,1475
ל במסכת,1474
רק רוצה,1474
בישראל של,1474
לבטל את,1474
על אופניים,1474
זו מזו,1473
היא נראתה,1473
ר שלמה,1473
מן החיים,1473
כעבור יומיים,1472
בימים הקרובים,1472
התנועות הקיבוציות,1472
בריא ושלם,1472
בן זמננו,1472
סוף סוף,1471
לבית הכנסת,1471
דומה כי,1471
עיין עוד,1470
היה נדמה,1470
ואם הוא,1470
את הכיסא,1470
בני זוג,1469
של המנהיגות,1469
הוא מציג,1469
את האפשרות,1468
ומספרה פ,1468
בין הממצאים,1468
את התרבות,1468
ל הכי,1467
הסכם השלום,1467
הכוונה היא,1467
לא מתכוונת,1467
יהודי צרפת,1467
מן המקורות,1467
שלאחר מלחמת,1466
הדור השני,1466
יצחק גאגולה,1465
תוהה אם,1465
הוא נותר,1465
ל היה,1465
מרימה את,1465
בסיפור זה,1464
אל קצה,1464
יעקב ב,1464
חובבי ציון,1464
מכאן ואילך,1464
של דוקטור,1464
בוועדת הפנים,1464
בזה אחר,1463
של יהודה,1463
עד גיל,1463
בעשור הראשון,1463
להעביר את,1463
בא לידי,1463
הדברים האלה,1462
את סיפורו,1462
לא תמיד,1462
הכנסת רוחמה,1461
את המפלגה,1461
ראשית המאה,1461
כל בוקר,1460
את אופיו,1459
אני חוזרת,1459
הזהות הקולקטיבית,1459
והיא אמרה,1458
הודעת יושב,1458
של המחקר,1458
והסברים ללוחות,1458
הוא מביט,1458
השפעתם של,1458
אבן עזרא,1457
הבטחת הכנסה,1457
יהודי רומניה,1457
התשובה בעמוד,1457
לפעמים אני,1456
אחוז החסימה,1456
בהיסטוריה היהודית,1456
לפי סעיפים,1456
עמוד עמוד,1455
הפחד מפני,1455
בוועדת העבודה,1455
אף האמור,1454
העובדים פנסיה,1454
כדור הארץ,1453
על היהדות,1453
מסוגים שונים,1453
התקציב הזה,1453
הכירה את,1453
שנות הארבעים,1452
היתה רבה,1451
ספק אם,1451
מרגע לרגע,1451
הגדול של,1451
כבוד השופט,1451
בן הרה,1451
במזרח התיכון,1451
של יהודית,1451
לכל דבר,1451
שעיצבו את,1450
של הפרק,1450
בדמותה של,1450
של רי,1450
לא יכולתי,1450
בואם של,1450
בין הרגליים,1449
היישוב בארץ,1449
צער בעלי,1449
שהחוק הזה,1449
הכנסת שריד,1449
יש צורך,1448
של מיכל,1448
של סילבר,1447
המאפיין את,1447
של בעלי,1447
רבי לעזר,1446
המבט של,1446
ככל האפשר,1446
לוי אשכול,1446
ידעתי אם,1445
היא מביטה,1445
נשמעו קולות,1445
אט אט,1445
של דוד,1445
את דעתו,1445
את חייה,1445
שלוש קומות,1445
שהוא רוצה,1444
בעיקר בתחום,1444
אני עומדת,1444
ת מ,1444
באותם רגעים,1443
אריה דרעי,1443
צבי גרינברג,1443
עד שלא,1443
קדושת שביעית,1443
יהודי ברית,1443
מדוע לא,1443
השפעה רבה,1442
האוכלוסייה הפלסטינית,1442
לדעת רבי,1442
ח זצ,1441
מנת להשפיע,1441
ולכן לא,1441
להצביע על,1441
השכר הממוצע,1441
נולד ב,1441
של המודרניות,1441
האוויר המצרי,1440
ע סימן,1440
של ביקורת,1440
תאמיני לי,1440
כ התוס,1439
נולד בשנת,1439
העם הגרמני,1439
כלל את,1439
השישים והשבעים,1439
מדובר על,1439
של הפרולטריון,1439
הפוליטיים של,1439
לו שאני,1438
אל לבא,1438
עבודת נשים,1438
החינוך העברי,1438
בערב פסח,1438
שר המדע,1437
על רצח,1437
מעל הבמה,1437
ל דאפילו,1437
לאה נס,1437
את המשורר,1437
אשר על,1437
נמנים עם,1436
החברה הערבית,1436
טדי קולק,1436
בחול המועד,1436
להבטיח את,1436
לא אמר,1436
אפשר יהיה,1436
לראשות הממשלה,1436
מלחמות העולם,1436
שלי לא,1436
יג ע,1435
על שטחים,1435
ר ישראל,1435
שתי המדינות,1435
בתוך כך,1435
ל בספר,1435
ר מיכאל,1435
ידי על,1435
חסינות חברי,1435
של מדינה,1435
את הדעת,1435
של דבורה,1435
ךכ לע,1434
של הכתיבה,1434
ואני מאוד,1434
הסתכלתי על,1434
של אלכסנדר,1434
מקורות והערות,1433
על ממשלת,1433
רשויות השלטון,1433
גיל פרישה,1433
ראו עוד,1433
כל ימי,1432
מסכים אתך,1432
עולים חדשים,1432
במקומות הקדושים,1432
שאבא שלי,1432
רושם של,1431
דימוי זה,1431
גרמניה הנאצית,1431
חיי היהודים,1431
לכל הפחות,1431
אבן סינא,1431
על הקשר,1430
בתנועה הקיבוצית,1430
אני אפילו,1430
האינתיפאדה הראשונה,1430
הכנסת צבן,1430
רבי זעירא,1430
האקדמיה ללשון,1430
ושם הערה,1429
בכמה מקומות,1429
ן כי,1429
באיזו מידה,1429
ותיקוני חקיקה,1429
של חטיבת,1429
את המדיניות,1429
של איסור,1429
דקות ספורות,1429
יהודים על,1429
אבל הרמב,1428
מובהק של,1428
דבר לא,1428
אל העיר,1428
נתונים על,1428
של הנבואה,1428
עלו ארצה,1428
ש שם,1427
ל לומר,1427
של העיתונות,1427
פתאום את,1427
את ידה,1426
הזמין אותי,1426
תופעה זו,1426
את הטקסטים,1426
שגם אם,1426
את השלטון,1425
של עוז,1425
את ההחלטה,1425
כלל לא,1425
ן לו,1424
בבית קפה,1424
הדומיננטיות של,1424
ל להרמב,1424
שמעון הצדיק,1424
הזרם המרכזי,1424
הברון רוטשילד,1424
בכל מיני,1424
מה שאמר,1424
יש לזכור,1424
נשימה עמוקה,1424
של בתר,1424
שלא היתה,1423
ברית שלום,1423
לפי ההלכה,1423
ואין לו,1423
ההתיישבות היהודית,1422
משה שרוני,1422
ידיעות על,1422
על הבטן,1421
על אישה,1421
של זכויות,1420
לפי ענף,1420
תרבות יהודית,1420
בעלי הון,1420
את רואה,1420
בעד סעיפים,1419
המרחב הציבורי,1419
בעקבות מלחמת,1419
אני מבקשת,1419
מבי ן,1419
עם משפחתה,1418
הביקורת השיפוטית,1418
תיאוריה וביקורת,1418
של ארגונים,1418
מבחינה דתית,1418
במרחב הציבורי,1417
הרב קלישר,1417
ריבונו של,1417
את הרקע,1417
בן תשע,1417
הממשלה יצחק,1417
את הישיבה,1417
חלק גדול,1416
של מנדלסון,1415
נחת רוח,1415
על עצמם,1414
ובראשית המאה,1414
לי כי,1414
חוקי היסוד,1413
אל מאחורי,1413
בוועדת החוץ,1413
המחתרת היהודית,1413
אפשר אפוא,1413
יחידות דיור,1413
את כרטיס,1412
של צבא,1412
באור המלות,1412
מספר התלמידים,1412
ההדגשה במקור,1411
משה רבנו,1411
ל בעל,1411
מצפון אפריקה,1411
מ הרי,1411
על ערכים,1411
לא מכירה,1411
מה את,1411
חוק עבודת,1411
פרטים על,1411
את האל,1410
רבה לך,1410
חברי התנועה,1410
חוק יסודות,1409
של אמריקה,1409
הכנסת יגאל,1409
לא הסתפק,1409
במאה הי,1409
יום השואה,1409
וכל זה,1408
הפליטים הפלסטינים,1408
נשק גרעיני,1408
קשרים עם,1408
של האם,1408
למזכיר הכנסת,1408
המציאות הישראלית,1408
פ שלא,1408
ראש חודש,1408
בפסק דין,1407
בשנים אלה,1407
של הקולנוע,1407
לשיתוף פעולה,1407
מן המדינה,1407
ם הוא,1406
הזה של,1406
הוא כבר,1406
בני המקום,1406
ואופן לא,1405
מדינת היהודים,1405
היא התחילה,1405
במובן זה,1405
ל וכן,1405
של סאדאת,1405
של פליטים,1404
בין השמשות,1404
של הסיפור,1404
אתה רוצה,1404
היו חברים,1404
הידיעה נכונה,1404
השמונים והתשעים,1404
רגע ארוך,1403
היה שם,1403
הבא בסדר,1403
מאמרו של,1403
והתרבות מ,1403
זהו אדם,1403
שבה הוא,1402
חיים דוד,1402
את הזיקה,1402
כלפי הערבים,1402
גוריון היה,1402
על מדינת,1401
אף כאן,1401
אזרח ישראלי,1401
זו היתה,1401
העולמי של,1401
שפקד את,1400
בקוצר רוח,1400
מה יש,1400
מן הכלל,1400
אילו רק,1400
פיקוח נפש,1400
חיים פאלאג,1400
לא יכולנו,1400
את ראשו,1399
בני משפחתי,1399
בני העדה,1399
עוד דקה,1399
עד אשר,1399
ם פסק,1398
של המיסטיקה,1398
של המוסדות,1398
על אנשים,1398
ל אמרו,1398
המאה החמש,1398
במערכת הפוליטית,1398
כתב היד,1398
לאבא שלי,1397
נוסח משולב,1397
כך יש,1397
שנים ארוכות,1397
תפקיד מרכזי,1396
תכנית ההתנתקות,1396
הסתכל עלי,1396
אלף דולר,1396
של עובד,1396
את שנינו,1395
של משא,1395
כן יש,1395
לפי יישוב,1395
התיאוריה של,1394
הרשות המבצעת,1394
כעבור רגע,1394
שעות קיץ,1394
ר מוחמד,1394
של האמנות,1393
אני מקווה,1393
ברחבי העולם,1392
אני מאמינה,1392
ראש המחלקה,1392
את המיטה,1392
ששר האוצר,1392
חברי המרכז,1391
בגוש קטיף,1391
על הפסוק,1391
על יהודים,1391
בקרב הנוער,1391
רצונה להחיל,1391
הרי היא,1391
הצלב האדום,1390
ש רש,1390
גוריון לא,1390
לעבר הדלת,1390
לשדה התעופה,1390
לאחר הבחירות,1390
ון ליר,1390
המפעל הציוני,1390
דיווחו על,1390
מאמרם ז,1389
תנועת המרי,1389
הפועל המזרחי,1389
יד ושם,1389
מאמרה של,1388
אינו חייב,1388
על עצם,1388
לחוק זה,1388
ראו סעיף,1388
המבוסס על,1387
ר מאיר,1387
הכנסת לס,1387
או אחרת,1387
נאדיה חילו,1387
ניתן לקבוע,1386
בלי הרף,1386
היה להם,1386
לי הרגשה,1386
מפקד חיל,1386
הממשלה אהוד,1386
את חברי,1386
עלה יפה,1386
"של אצ""ג",1386
המדינה הפלסטינית,1386
כ ממילא,1385
את פני,1385
ימין ושמאל,1385
המיוחד של,1385
לבית החולים,1385
הצעות החוק,1384
של הפרט,1384
חילוקי הדעות,1384
משום שהיא,1384
של ההיסטוריה,1384
הטקסט של,1383
היהודית על,1383
בעל מנת,1383
אבי שגיא,1383
בתוך המשפחה,1382
במשך הזמן,1382
את בעיית,1382
מן הגטו,1382
של יוצאי,1382
העשרים והשלושים,1382
ן כאן,1382
חושבת שזה,1382
על מי,1382
ירושלים ותל,1382
אני חשה,1381
בני העם,1381
מה לדאוג,1381
גם לאחר,1381
בקרב הערבים,1381
אורח החיים,1381
את שרידי,1381
המזרח הקדום,1380
שבית המשפט,1380
את האור,1380
סדר היום,1380
הפועלים הערבים,1380
תושבי ישראל,1380
מצאתי עצמי,1380
בתהליך השלום,1380
לבין זו,1379
עורך דין,1379
לילות כימים,1379
בעניי ן,1379
מרחיק לכת,1379
לקראת הבחירות,1379
היה לה,1378
יתייה אל,1378
מצדו של,1377
חוקרים רבים,1377
אלא היא,1377
חושב שגם,1377
של יזהר,1377
"ראש השב""כ",1377
של נערות,1377
לפני שלושה,1377
לקו הירוק,1377
וכך הוא,1377
של המדינות,1377
וכך גם,1376
חלה ירידה,1376
התברר לנו,1376
ועד המושבה,1376
כך עוד,1376
הבחירות המרכזית,1376
בגיל הרך,1375
בתו של,1375
את הטלוויזיה,1375
נשיא ארצות,1375
נעמי בלומנטל,1374
את נאומו,1374
המכתב הזה,1374
הוא העדיף,1374
להישאר כאן,1374
ראיתי את,1373
של נסים,1373
בעולמם של,1372
של עיריית,1372
דבר אחד,1372
למצוא פתרון,1372
של המשכילים,1372
בדרכים שונות,1372
של הסטודנטים,1372
את תולדות,1372
בציבור הישראלי,1372
את התפקיד,1372
לא מכבר,1371
לא בא,1371
ישעיהו ליבוביץ,1371
ראשון במעלה,1371
הסכם שביתת,1371
הכנסת רביץ,1371
על החוף,1371
חזון איש,1371
ראשי הרשויות,1371
הוא עושה,1370
את דעת,1370
השבעים והשמונים,1369
האומות המאוחדות,1369
הספר התיכוניים,1369
יהדות התודה,1369
היו צריכים,1369
תחילתו של,1369
ל דס,1369
רבי נסים,1369
עונה לו,1369
של קהילה,1368
של נחל,1368
בתגובה על,1368
אתה מכיר,1368
את העיר,1368
לראשונה מאז,1368
מפקד האוגדה,1368
חברי המשלחת,1368
והוא לא,1367
את הפעילות,1367
כשלוש שנים,1367
של הסדר,1367
על הקמת,1367
שם את,1367
עבודת דוקטור,1367
היא לבשה,1366
ף והרמב,1366
מספר הילדים,1366
על לחיו,1366
של החיים,1365
לביקורת המדינה,1365
ספר יהודי,1365
הרשות הלאומית,1365
עם אמי,1364
בשיתוף עם,1364
נראו לי,1364
של מתח,1364
חבר העמים,1363
פסוק זה,1363
ערוך אורח,1363
מספר הטלפון,1363
מקומות קדושים,1362
מה גם,1362
הגמרא מקשה,1361
שעמד בראש,1361
סיום המלחמה,1361
על החול,1361
קהילה יהודית,1361
כל זאת,1361
של מוחמד,1360
בספרו של,1360
מן הספרות,1360
הנוטה למות,1360
דברי הרשב,1360
בידי הנאצים,1360
היושב בראש,1360
בתקופת השואה,1359
נגד הבריטים,1359
על שני,1359
ראיונות עם,1359
המוסרית של,1359
ידי לע,1358
הופך את,1358
מורה הנבוכים,1358
נמנו עם,1358
י בן,1358
של הרשב,1358
הממשלה הבריטית,1358
תנועת נוער,1358
וכתב הרמב,1358
כדי לבטא,1358
סיעת העבודה,1357
ביום טוב,1357
חוק ביטוח,1357
משטרו של,1357
של רחוב,1357
של יעקב,1357
של קובי,1357
את יוסף,1357
רוצה לומר,1357
או אחר,1357
של ארנדט,1356
ועד הקהילה,1356
במרכז אירופה,1356
השבעים של,1356
בסופו יבוא,1356
כף ידי,1355
הדין הפלילי,1355
על מיטתו,1355
משמר הגבול,1355
עובדים סוציאליים,1355
קשר עם,1354
את מערך,1354
של האנטישמיות,1354
אבא שלי,1354
בית המלוכה,1353
"מיליוני ש""ח",1353
על שאלה,1352
אלי גולדשמידט,1352
מתכבד להודיע,1352
ימינה ושמאלה,1352
מול עיני,1352
מה שאני,1351
איכות הסביבה,1351
מוזיאון תל,1351
את מבינה,1351
היהודי בישראל,1351
החינוך והתרבות,1351
משום מה,1350
גם כאשר,1350
כל התורה,1350
