ngram,freq
的 问题 是,3385
随 着 我国,3385
和 武装 力量,3385
和 邮政 业,3385
财政 分 权,3383
国家 之 间,3383
新 世纪 新,3383
比 上 年末,3383
燃气 生产 和,3382
处罚 的 依,3381
的 问 题,3380
司法 行政 工作,3379
产品 质量 监督,3379
金融 资产 管理,3378
深 人 研究,3378
以上 地方 各,3377
提出 了 新,3377
党 的 十,3377
房 地产 企业,3377
积极 性 和,3374
中国 法制 出版,3374
的 中国 人,3373
政治 体制 改革,3373
"中 , 在",3371
两岸 关系 的,3371
"中 , 这",3370
数 年末 总,3370
社会 主义 基本,3370
非 流通 股,3369
有 两 种,3369
予 批准 的,3368
适应 社会 主义,3367
八 条 本,3366
和 政府 的,3365
"市 , 县",3365
炼焦 及 核燃料,3364
区域 经济 发展,3364
并 告知 当事人,3364
做 出 的,3364
书面 通知 申请,3363
的 国际 化,3362
道路 交通 事故,3362
企业 技术 中心,3362
代表 大会 常务,3362
常委 会 主任,3361
进 人 中国,3360
了 显 着,3360
的 社会 关系,3359
图书 馆 事业,3359
这个 过程 中,3359
华 人民 共和国,3357
跨国 公司 的,3357
个体 私营 经济,3357
档案 馆 保存,3356
申请 人 提交,3356
部 副 部长,3356
反腐 倡 廉,3355
突 发 性,3355
的 健康 发展,3355
格林 斯 潘,3355
六 届 中央,3355
九 条 国家,3354
全国 人大 法律,3354
有 期 徒刑,3353
纠正 违法 行,3352
银行 分支 机构,3352
中国 报 业,3351
李 鹏 委员,3350
工业 企业 主要,3350
社会 学 系,3349
国家 工商 行政,3348
随 着 市场,3348
尤其 是 在,3347
安置 补助 费,3345
地方 政府 对,3344
环境 保护 部门,3344
中外 合资 经营,3343
随 着 改革,3343
工艺品 及 其他,3343
珠江 三角 洲,3342
政治 协商 制度,3342
师范 大学 出版,3342
提高 对外 开放,3342
发展 和 改革,3341
人民 法院 作出,3340
的 市场 竞争,3340
十 三条 第,3339
明文 规定 为,3339
治理 商业 贿赂,3338
少数 民族 经济,3336
十 六条 第,3336
北京 奥 组,3335
合作 经营 企业,3334
"说 , 我",3334
深 人 发展,3333
各 级 法院,3333
以下 几个 方面,3331
收 人 家庭,3331
行政 复议 机关,3331
"同时 , 要",3331
经济 学 分析,3331
解放 和 发展,3330
一 百 二,3330
出口 退税 率,3330
医疗 保险 制度,3329
在 自己 的,3328
的 党 中央,3328
的 经验 和,3328
进 城 的,3327
中小 企业 融资,3326
非 公 企业,3326
"此 , 我们",3326
建设 的 重要,3325
签名 或者 盖,3325
人民 法院 或者,3323
承担 民事 责任,3323
的 体制 改革,3322
直接 向 人民,3322
机构 及 其,3321
"期 , 第",3321
教育 科学 研究,3321
中型 企业 的,3319
党 的 各,3319
十 五大 精神,3318
马克思 主义 的,3318
理由 及 依据,3317
大 中 专,3316
公共 设施 管理,3316
对 各 类,3314
快 又 好,3314
"时 , 必须",3314
级 领导 干部,3313
主义 伟大 旗帜,3312
的 三 个,3312
优惠 政策 的,3311
年 以上 十,3310
核燃料 加 工业,3310
资源 和 社会,3309
利润 最大 化,3309
日 第 八,3309
不 予 执行,3308
"时 , 可以",3308
六 十 年代,3307
农村 基层 党,3307
的 被告 人,3306
情节 以及 社,3306
人民 共和国 主席,3305
提高 自主 创新,3305
国际 油 价,3305
造成 损 害,3305
这 就 要求,3304
发展 高新 技术,3304
的 是 一,3303
常委 会 通过,3303
违反 本 办法,3300
教育 公 民,3300
中 美 贸易,3299
十 世纪 中国,3299
受到 行政 处罚,3298
人民 政府 可以,3298
资源 总 量,3298
是 第 一,3298
中国 法 学会,3297
城乡 居民 的,3297
群体 性 事件,3297
认真 贯彻 落实,3297
电话 用户 户,3297
这 三 个,3296
理由 或者 证据,3296
并 报 国务院,3295
中央 批 转,3295
少数 民族 传统,3294
生产 建设 兵团,3294
以上 十 年,3294
区 人民 政府,3294
的 竞争 优势,3293
通过 各 种,3293
政府 有关 部门,3292
家庭 联 产,3292
问 责 制,3291
根据 自己 的,3291
缴 义务 人,3290
刑事 诉讼 的,3290
六 十 八,3289
哈 耶 克,3288
经济 结构 调整,3286
"的 , 他",3286
的 综合 性,3285
管理 暂行 办法,3285
大 国 的,3284
的 意识 形态,3284
随 着 社会,3284
某 种 意义,3284
十 五条 第,3284
继续 抓 好,3283
常委 会 对,3282
保险 费 率,3282
是 跨国 公司,3281
第 四 季度,3281
在 构建 社会,3279
问题 的 批复,3278
的 内容 和,3278
在 民事 诉讼,3278
八 条 国家,3278
鲁 晓 夫,3277
设计 研究 院,3275
地产 市场 的,3274
社会 主义 国家,3274
"了 , 但",3274
两 方面 的,3271
公共 利益 的,3270
这 种 法律,3270
学术 研讨 会,3269
经 济 的,3269
我国 各 级,3268
人口 老龄 化,3268
推 向 前进,3267
和 经济 全球,3267
保护 消费 者,3266
"后 , 我",3266
的 研究 和,3265
全球 范围 内,3264
执行 通知 书,3264
其他 行政 处罚,3264
跨越 式 发展,3264
十 届 人大,3264
几 亿 人口,3263
政治 民主 化,3263
惩治 和 预防,3262
正 处 在,3262
深化 行政 管理,3261
经营 者 的,3261
"一 , 基本",3261
"协调 , 可",3260
代表 大会 制度,3260
对外 贸易 经济,3259
个 省 市,3259
在 以 胡锦涛,3257
做 好 这,3257
馆藏 档案 刊印,3257
内 民主 的,3256
政策 性 金融,3256
的 过 程,3255
一 种 公共,3255
有 价值 的,3255
的 地方 性,3255
数 社会 福利,3255
农副 食品 加,3255
"因此 , 要",3255
各 类 社会,3255
决定 的 期限,3253
转变 增长 方式,3253
不可 或 缺,3253
经济 危机 的,3252
二 条 规定,3252
更 高 要求,3251
"水利 , 环境",3251
长期 股权 投资,3250
在 这个 过程,3250
青年 志愿 者,3249
"问题 , 也",3249
所 列 行为,3249
批发 零售 贸易,3248
博士 生 导师,3248
主席 令 第,3248
持续 的 科学,3247
体制 改革 与,3247
五 十 年,3246
执政 党 建设,3246
市场 化 改革,3244
一 文 中,3242
法律 规定 的,3241
劳动 争议 调解,3241
八 十 七,3241
其 直接 负责,3240
十 四条 行政,3239
烟草 制品 业,3239
有 所 不同,3238
史 研究 室,3235
人民 政府 对,3234
中 的 比重,3234
化 发展 的,3234
曾 庆 红,3234
"来 , 随",3233
三 种 观点,3233
严重 情节 的,3233
不可 避免 地,3232
新闻 工作 者,3232
中 欧 关系,3232
私营 有限 责任,3232
的 改革 开放,3230
企业 促进 法,3230
主义 和谐 社,3229
代表 人 或者,3228
有 自己 的,3227
与 第 三,3226
证据 成立 的,3226
社会 学 理论,3224
尔 巴 哈,3224
我国 中小 企业,3224
拆迁 管理 部门,3224
现代 服务 业,3224
问题 的 研究,3223
财务 会计 报告,3223
在 国民 经济,3223
问 题 的,3222
以 行政 处罚,3221
和 上层 建筑,3220
社会 经济 发展,3220
各 级 党委,3220
了 企业 的,3220
"的 , 要",3219
不 负 责任,3219
个 月 内,3218
这 部 影片,3218
行政 复议 申请,3217
非金属 矿采选 业,3217
行政 管理 机关,3217
依照 民事 诉讼,3217
在 现 阶段,3216
应当 进 行,3216
市场 支配 地位,3216
基 础 上,3216
加 人 世界,3216
有 条件 的,3216
煤矿 安全 生产,3216
所 造成 的,3216
第 五条 实施,3215
中国 汽车 工业,3213
也 正 是,3213
减 让 表,3213
人 有 权,3213
大会 第 四,3213
"发展 , 促进",3212
国家 助 学,3211
非 合作 论坛,3210
条 行政 机关,3210
商务 主管 部门,3210
胡 塞 尔,3210
没收 非法 财物,3208
实际 工作 中,3207
宏观 调控 政策,3207
多 亿 元,3206
九 条 当事人,3205
区域 产业 结构,3204
档案 行政 管理,3203
的 理解 和,3203
全 省 各,3202
保险 公司 在,3200
核 安全 设备,3200
部门 之 间,3200
三 个 代表,3200
经 中国 人民,3199
代表 大会 闭会,3199
了 积极 的,3198
和 十 六,3198
"政府 , 国务院",3198
所 做 的,3197
资本 市场 的,3196
信息 化 的,3195
阶层 之 间,3195
的 核心 是,3194
全球 价值 链,3194
传染 病 病人,3193
"时 , 在",3193
上 年 的,3191
并 不 意味,3191
常务 委员 会,3190
已 有 的,3189
改革 发展 的,3189
企业 的 生产,3187
的 发展 过程,3187
进 人 一个,3187
上 年 增,3186
"的 , 如",3186
军人 社会 保障,3185
证券 市场 的,3184
韦 尔 奇,3184
一个 中国 原则,3184
其他 国家 的,3184
可以 分 为,3182
全国 人大 的,3182
担保 物 权,3181
所 使用 的,3180
这 次 改革,3180
高 管 人员,3180
资产 投资 增长,3179
的 一 部,3179
对 这 种,3177
"的 , 可",3177
各 项 制度,3177
其他 电子 设备,3176
公共 财政 体制,3176
克 思 主义,3175
但 这 种,3175
环境 的 变化,3175
"上 , 这",3174
也是 一 种,3174
准 人 制度,3174
十 六 次,3174
地 方志 工作,3173
人民 共和国 宪法,3173
有 根本 性,3172
条 所 列,3172
"发展 , 在",3172
人民 文学 出版,3171
固定 电话 用户,3170
中国 对外 贸易,3169
个 代表 重要,3169
