ngram,freq
迈,5994
场合,5993
创立,5992
统计局,5991
Public,5988
崇拜,5986
交谈,5986
开通,5984
手册,5982
答复,5980
激情,5980
Services,5980
迄今,5978
S,5974
感动,5974
老年人,5974
视频,5973
合约,5971
书中,5970
55,5969
援,5969
严密,5968
刑法,5967
但却,5966
手工业,5960
萨,5958
社保,5956
每次,5956
埃及,5954
起草,5950
馆藏,5950
解读,5950
39,5945
此前,5944
当成,5944
高端,5942
终止,5942
俄,5939
主人,5939
人人,5938
解除,5938
带领,5936
招商,5936
较少,5936
扩,5934
忘记,5933
黑暗,5933
议定书,5930
削弱,5926
特权,5925
做事,5920
欣赏,5920
说服,5917
招,5915
到来,5914
小于,5912
华文,5910
科学研究,5902
制止,5900
幅,5899
得了,5897
发票,5897
抱怨,5896
甚,5896
阵地,5894
社员,5894
架,5890
督,5890
基准,5886
峰会,5882
真是,5881
注入,5880
意图,5879
歧视,5878
无数,5872
非金属,5872
来源于,5871
任命,5869
小康,5869
伦,5869
太平洋,5867
平时,5867
运转,5867
误,5864
异化,5863
商店,5858
大事,5858
生成,5855
两次,5853
习近平,5852
传教,5849
牢,5847
上看,5846
附件,5845
用工,5845
当作,5844
退税,5842
100.6,5840
强劲,5835
社交,5832
大连,5831
朝,5831
号召,5829
高潮,5828
矿山,5828
边缘,5827
洛,5827
战场,5825
神秘,5823
中药,5821
浪潮,5819
法学,5819
违背,5819
视觉,5818
后面,5816
48,5812
会上,5809
101.2,5808
签字,5808
供水,5808
开辟,5806
右,5801
不受,5797
矿产,5797
44,5797
师范,5796
质疑,5796
着眼,5795
测绘,5794
西欧,5789
充实,5787
失衡,5784
国家级,5780
竞选,5780
OECD,5780
恐怖,5779
撤销,5775
批示,5774
书馆,5771
言论,5771
要么,5771
伊,5769
多大,5767
配备,5765
议员,5765
责令,5764
保守,5762
记得,5761
章程,5761
院长,5761
发送,5756
急需,5753
赞成,5752
中华民国,5749
综,5747
市级,5745
转发,5740
b,5736
102.5,5736
例外,5733
美军,5732
102.2,5727
本年,5724
气氛,5724
马英九,5722
孔子,5722
缴费,5722
E,5719
五个,5719
100.00,5717
宪政,5716
竣工,5716
船,5713
针,5713
下跌,5712
欧美,5711
施行,5705
43,5703
原本,5696
优良,5696
电器,5693
演员,5691
维度,5690
能使,5689
轻工业,5688
勇气,5687
淘汰,5686
支部,5683
船舶,5683
充,5683
较快,5681
智,5679
Production,5675
容量,5675
职场,5674
艰难,5672
便捷,5669
专业化,5668
永恒,5668
分行,5664
所占,5657
党内,5653
廉洁,5652
光荣,5647
in,5647
叙事,5645
感兴趣,5644
引擎,5638
北方,5637
102.0,5636
103.0,5636
练习,5634
41,5633
展望,5632
1983,5630
滞后,5629
针对性,5628
调度,5628
的_,5626
笔,5625
国务,5625
弱化,5624
残疾,5622
谷,5618
导演,5617
赶,5616
中医医院,5614
军人,5612
延长,5610
互信,5609
政务,5608
生长,5608
皆,5603
时报,5600
觉,5600
省份,5599
复苏,5599
持久,5598
节点,5598
恶化,5598
订,5596
因果,5594
T,5593
遗址,5593
坚强,5592
罚款,5592
46,5591
距,5590
盟,5590
兴奋,5588
与此同时,5583
找出,5583
深厚,5581
海上,5579
一篇,5574
基金会,5573
李登辉,5571
比尔,5570
党校,5561
诸,5559
除外,5553
保险公司,5552
恶,5552
切身,5551
微笑,5548
竟,5547
顿,5546
封闭,5545
采矿,5544
安定,5543
台北,5543
几种,5541
<,5540
向上,5539
国营,5536
摄影,5535
各位,5535
反之,5533
小麦,5530
互补,5529
礼,5527
流向,5525
102.1,5525
平方公里,5523
反抗,5521
口号,5520
福音,5517
----,5517
公立,5515
减值,5514
精彩,5512
美术,5510
失望,5510
申诉,5509
北大,5505
担,5504
养老金,5503
□,5500
公积金,5500
过剩,5497
民俗,5497
休息,5496
前往,5495
工商业,5494
租,5493
交叉,5493
户籍,5492
从小,5492
许可证,5489
简要,5488
反动,5487
④,5486
University,5486
开工,5485
客人,5484
细分,5483
95,5482
高达,5482
分开,5481
家园,5478
立刻,5477
战胜,5476
1.5,5473
警,5469
可谓,5468
热爱,5468
择,5465
县域,5465
6000,5464
雇员,5463
增多,5462
所处,5461
轨迹,5459
尖锐,5459
联动,5455
网民,5455
喜爱,5452
微软,5450
会对,5450
坚实,5448
不宜,5446
逃避,5445
君主,5443
分公司,5439
否认,5437
提问,5436
潜能,5435
加之,5435
流动资产,5434
少数民族,5434
充当,5430
耗费,5429
务实,5429
中部,5427
黑人,5426
P,5424
圣,5424
左,5423
陆军,5420
下岗,5419
农作物,5419
买方,5413
真诚,5413
艺术家,5412
所能,5412
缺失,5411
47,5411
打算,5410
精确,5406
共性,5405
Expenditure,5404
凭借,5403
复议,5400
保密,5399
里程,5397
第二十,5397
握,5396
客运,5394
估算,5394
天然,5390
还能,5387
管理层,5386
101.7,5381
构筑,5380
营运,5380
贝,5380
着手,5375
胡适,5374
评选,5372
会同,5371
停留,5368
电池,5367
好转,5366
谨慎,5365
幽默,5363
地形,5357
管道,5356
600,5353
征税,5351
1965,5351
捐款,5348
工程师,5347
北美,5344
尼,5342
建立起,5338
有效性,5336
杰出,5332
尊严,5331
在线,5331
就越,5329
不同于,5325
2016,5324
入学,5324
亚太,5323
必需,5321
近期,5320
湖北,5316
飞,5315
长度,5313
显现,5312
良性,5312
附,5311
神圣,5309
响应,5308
角,5308
差不多,5307
兵,5306
遗传,5305
研究者,5301
玩,5296
潮流,5296
筹,5295
不愿意,5290
签约,5288
批复,5288
初中,5287
一群,5286
总和,5286
人身,5285
大胆,5285
可供,5280
下级,5280
捐赠,5280
百分比,5279
3G,5278
明年,5278
英镑,5275
阻止,5273
动漫,5273
带着,5271
征服,5270
迅猛,5268
过多,5268
稳定性,5263
副主席,5262
101.3,5262
津,5261
紧缩,5258
1972,5256
红色,5253
延安,5251
每月,5250
贴近,5247
倾销,5245
救,5242
哪个,5239
低收入,5236
立案,5235
为止,5232
施加,5231
气体,5231
级别,5229
都市,5227
家具,5224
以色列,5223
奥,5222
发射,5221
密集,5221
充足,5220
仓库,5220
责任感,5218
放宽,5218
考验,5217
误差,5217
而来,5216
美洲,5214
兰,5214
倒闭,5211
最小,5210
模块,5210
偏,5209
换言之,5209
塞,5206
压制,5206
Private,5204
留学生,5203
返,5203
保费,5201
另一方,5200
孙中山,5198
券,5198
投产,5194
特质,5187
投机,5186
孤独,5185
hectare,5184
诉,5184
查询,5183
分化,5180
回避,5179
过错,5178
租金,5176
102.6,5174
首届,5167
量刑,5165
爱因斯坦,5164
财力,5162
Income,5159
Households,5158
候,5158
家人,5155
各市,5155
声誉,5153
选民,5153
草,5153
询问,5152
无偿,5152
归结,5150
墨西哥,5149
归属,5147
概述,5145
块,5144
苦,5143
这段,5143
歩,5138
欧元,5136
五条,5136
苏州,5136
紧紧,5132
障,5131
自由主义,5131
纤维,5129
文书,5129
登陆,5128
爸爸,5127
期内,5127
冷战,5126
购置,5125
102.3,5125
专栏,5124
乏,5122
救援,5121
随意,5120
阿根廷,5117
暗示,5117
物业,5117
101.9,5115
句话,5113
110,5112
无关,5110
Industrial,5109
称之为,5109
判,5109
荣获,5103
汇,5101
高等学校,5100
审理,5100
要是,5098
剥夺,5096
辩,5095
源于,5091
是非,5088
密度,5087
吸取,5087
温家宝,5087
储存,5086
输,5086
圆满,5083
Manufacturing,5080
新鲜,5078
填写,5078
一句话,5074
淤,5073
首相,5073
后续,5073
不妨,5073
特大,5071
命名,5070
损益,5069
宣,5069
宽容,5069
庭,5065
刘,5064
当下,5063
1954,5063
多年来,5062
杂,5061
...............................................................,5061
超市,5061
挑选,5061
商品房,5060
房间,5059
序列,5059
常委会,5057
随之,5054
易于,5052
得很,5050
定量,5047
旨在,5047
绘画,5046
定性,5046
带头,5045
共计,5045
浮动,5043
节日,5041
税金,5041
第十,5039
战后,5037
那就,5037
多样化,5036
外在,5034
获奖,5033
感染,5033
手术,5033
博览会,5032
硬,5031
中层,5030
剧本,5030
生活方式,5026
一路,5026
勘查,5025
孤立,5023
惠,5023
教育部,5022
奉献,5021
全新,5014
购买力,5011
局势,5007
借贷,5006
岛内,5004
高峰,5003
叶,5001
树,4999
与之,4999
评为,4996
宁,4994
兵团,4994
会展,4993
不大,4991
人民出版社,4990
第八,4990
达标,4988
为何,4988
自治州,4988
私有,4987
学员,4986
加深,4986
场地,4985
中型,4983
国共,4979
竞,4979
人家,4978
察,4975
证券市场,4972
概况,4972
看作,4972
成员国,4970
叫做,4970
应聘,4969
启发,4967
努,4965
看成,4965
该项,4965
理,4965
森,4962
谈到,4961
较小,4958
术语,4957
佳,4956
缅甸,4952
难得,4951
固体,4951
长江,4949
脆弱,4949
感性,4947
月初,4946
友,4945
华东,4944
研讨会,4944
母,4944
关怀,4942
必定,4942
I,4941
1200,4939
办案,4939
货运,4938
1976,4938
电价,4937
地下,4936
股市,4931
家属,4930
竞争对手,4928
核武器,4927
索,4927
交际,4925
搜索,4924
艾滋病,4923
现存,4921
话说,4921
严谨,4920
大气,4920
对外贸易,4919
田,4919
扭转,4918
交给,4918
百姓,4917
c,4917
郊区,4916
良,4916
景观,4914
大师,4913
85,4912
观测,4910
挂牌,4910
红军,4909
码,4909
泰国,4908
温度,4908
通行,4907
爱好,4904
夫妻,4902
..................................................................,4902
地图,4898
知名度,4897
1.2,4895
此次,4894
年均,4893
军阀,4892
焦点,4891
汕,4890
悲剧,4890
天气,4888
下达,4888
立项,4887
绝大多数,4885
迹象,4884
十字,4880
访谈,4879
十九,4874
只会,4872
可怕,4871
中关村,4870
突发,4868
100.5,4867
包容,4866
饮食,4866
口岸,4866
51,4864
当初,4864
敢于,4864
武,4861
美联储,4861
暨,4860
联想,4859
东南,4858
税费,4858
实习,4858
爆炸,4857
女子,4857
这场,4857
迫使,4857
Non,4855
清算,4852
103.9,4851
Forestry,4851
首脑,4848
很强,4848
一般来说,4844
i,4843
古老,4842
同等,4842
随机,4842
纪录,4840
法庭,4839
发育,4838
幻想,4835
养成,4834
致富,4834
反恐,4834
实质性,4831
一道,4829
董事长,4828
麻烦,4826
备忘录,4823
偏差,4822
同盟,4822
惩治,4819
要做,4817
熟练,4816
止,4816
折扣,4816
皇帝,4814
景,4813
眼,4812
鱼,4810
汉字,4810
龙,4809
56,4806
图像,4804
觉悟,4804
市长,4802
这部,4802
莫斯科,4802
束缚,4800
贝尔,4798
四川省,4795
强迫,4794
情境,4791
故意,4790
暴露,4789
104.3,4789
务工,4789
核准,4789
新西兰,4789
所有人,4788
风俗,4788
奇怪,4787
释,4786
订单,4781
掀起,4780
榜样,4778
洲,4778
不合理,4777
执着,4777
职员,4777
饲料,4775
力图,4770
土壤,4769
自律,4769
明天,4769
监狱,4769
文教,4766
政治局,4765
柏林,4765
制衡,4765
通俗,4763
尊敬,4762
by,4759
99,4759
有趣,4758
次数,4755
有形,4755
专注,4754
直属,4753
去世,4752
温,4750
顺,4749
Units,4748
笑,4746
提名,4746
党中央,4746
集合,4745
标签,4745
座谈,4744
2020,4744
慢慢,4744
零件,4742
大地,4742
现价,4741
概,4741
自发,4741
成败,4740
引用,4739
陈述,4739
颜色,4735
听众,4735
上海市,4734
细则,4733
借方,4733
胡,4732
辅导,4731
万千,4731
扩建,4730
勘探,4729
103.4,4728
移植,4727
寻,4726
川,4724
浪漫,4723
日军,4720
1959,4718
实地,4717
49,4717
直至,4716
为首,4716
辩论,4714
实业,4710
造就,4709
有害,4707
症,4702
固有,4699
长久,4698
尽力,4697
趋,4696
建筑物,4696
戏,4693
52,4692
贷方,4691
诚实,4691
无效,4691
走上,4689
清醒,4689
合资,4688
酒,4688
附录,4688
参数,4688
54,4688
倾听,4688
今日,4684
接入,4684
最优,4682
跟着,4682
艺,4681
编号,4681
104.0,4680
公积,4678
受灾,4678
贯穿,4677
缘,4674
词汇,4673
视察,4672
致使,4671
丝毫,4670
法令,4669
侵害,4667
此类,4666
民办,4665
平凡,4665
怕,4664
穆斯林,4662
时段,4662
困,4661
先行,4659
航运,4658
指责,4656
设法,4654
剧烈,4654
见到,4653
派出,4653
材,4645
﹑,4645
停,4643
标的,4642
限于,4642
审慎,4642
表格,4641
守,4640
科普,4637
外包,4636
瑞士,4634
构造,4634
初始,4632
便宜,4632
见解,4632
103.3,4632
诺,4632
广度,4631
很大程度上,4631
参与者,4630
不仅仅是,4626
每人,4622
月末,4622
哈佛,4621
监事会,4621
采集,4621
两人,4620
建材,4619
得多,4619
透明,4619
98,4618
似,4616
...............,4616
参政,4615
夏,4615
托管,4615
感受到,4615
额外,4615
革新,4614
地主,4612
办公厅,4608
稳妥,4606
大幅度,4606
本体,4604
税制,4602
冶炼,4601
幸运,4601
健身,4597
美学,4595
即可,4593
廉价,4592
据说,4592
军区,4591
盘,4590
延,4590
业余,4589
一线,4588
再度,4586
为人,4586
透露,4585
讲述,4583
功利,4583
地铁,4583
原先,4577
代理人,4574
挑,4572
焦虑,4571
争夺,4571
以至,4570
住户,4569
常态,4569
吸引力,4569
64,4568
不对,4568
分销,4567
参谋,4565
率为,4565
既定,4564
三级,4562
支柱,4562
集团公司,4559
计提,4556
指向,4554
契机,4552
终结,4551
出色,4550
提起,4547
击,4547
菲,4546
57,4543
前列,4542
机电,4541
兼顾,4540
欲,4539
助理,4539
预定,4535
800,4534
宁波,4532
投保,4531
竟然,4531
德军,4531
版本,4530
油气,4530
秘书长,4529
X,4525
开幕,4523
致力于,4520
讲座,4520
宽,4519
测评,4517
中央政府,4517
盖,4517
同类,4512
都很,4511
为其,4511
8000,4510
瓦特,4510
伤亡,4509
摆,4509
崇高,4509
战线,4509
一定时期内,4508
宣告,4508
图片,4508
奇,4507
Institutions,4506
声称,4505
急,4505
南海,4504
102.7,4501
告知,4500
方法论,4499
1973,4498
譬如,4498
追溯,4497
损,4497
投向,4497
颁发,4495
农场,4495
共建,4494
53,4493
街,4492
合法性,4491
只不过,4490
估,4490
大臣,4489
渐渐,4488
2.5,4487
一笔,4486
毁灭,4484
发改委,4484
寿命,4482
被迫,4481
老百姓,4480
58,4480
演习,4479
刊物,4478
信徒,4478
双向,4478
一味,4476
下滑,4475
苹果,4471
新生,4471
奖金,4470
萎缩,4468
礼仪,4467
实务,4467
理论上,4466
党政,4464
获利,4464
关闭,4464
本性,4462
烈,4459
轻易,4458
宝,4458
命题,4456
县委,4455
一一,4455
谋划,4454
102.9,4454
量化,4453
旅客,4451
独立性,4449
坐,4446
纪检,4445
台海,4444
天主教,4443
纪委,4442
三十,4440
楼,4440
镜头,4439
北部,4438
掩盖,4438
代表性,4436
年级,4434
坡,4432
危,4428
瓦斯,4428
104.8,4426
一百,4425
十三,4423
低保,4423
所做,4422
搜集,4422
宣教,4422
终身,4421
日趋,4420
衣服,4420
奥地利,4419
募集,4418
人心,4417
贬值,4417
穿,4416
快捷,4416
分成,4413
不见,4412
节省,4412
无须,4412
要点,4411
而又,4409
复合,4404
变为,4401
泽,4399
公元,4399
含量,4398
候选人,4398
自然资源,4398
赫,4397
短信,4396
上报,4395
何种,4395
永久,4394
逆差,4393
安徽,4392
南部,4391
籍,4391
日常生活,4389
有意,4388
核实,4387
肯,4386
世人,4385
月球,4384
博客,4384
重申,4382
商场,4382
为期,4382
生产能力,4378
减灾,4376
缔约,4374
给出,4374
崩溃,4374
不安,4372
抵抗,4371
造纸,4371
决定性,4366
占比,4363
L,4360
一支,4360
女士,4358
王国,4356
1977,4356
货款,4356
军委,4355
回家,4355
杠杆,4354
误解,4353
外币,4353
必将,4351
有价值,4350
103.7,4349
奇迹,4348
倾向于,4347
聚焦,4347
学费,4344
导师,4343
弹,4343
房产,4342
廉政,4342
播,4340
服务器,4339
弱点,4338
脱,4338
得不到,4337
康德,4337
Business,4335
希,4335
秀,4335
入境,4334
改良,4333
样子,4331
杨,4331
万物,4329
相符,4329
不可避免,4328
1.1,4327
水准,4325
从未,4323
外语,4321
处境,4320
自杀,4320
背离,4319
瑞典,4318
悠久,4318
摘要,4318
户数,4317
亮点,4316
有偿,4315
翻,4315
岸,4315
103.6,4314
外观,4313
横向,4312
记住,4311
固,4311
电报,4311
舞蹈,4310
几天,4302
贫穷,4301
种子,4301
遭,4301
滥用,4301
提示,4298
不当,4298
混,4297
房地产业,4295
侧重,4295
进取,4294
油价,4293
净利润,4293
扩散,4293
决不,4292
航,4292
哲学家,4292
拿出,4292
更深,4291
并重,4291
赞助,4290
录用,4288
有时候,4287
光明,4286
灌溉,4286
十四,4283
谋,4279
手法,4277
清查,4277
潮,4276
净值,4276
发掘,4275
惟一,4274
注意到,4274
抽,4273
路上,4273
IT,4272
特许,4272
四大,4270
机械化,4270
不一定,4268
一带,4268
大选,4267
齐,4267
著作权,4265
颇,4265
不成,4263
秘,4260
起义,4258
文化遗产,4258
缩短,4258
对口,4257
吃饭,4257
只好,4257
........................................................................,4256
谴责,4256
父,4253
借口,4251
忙,4250
冲,4249
105.1,4245
势头,4245
因子,4245
应交,4244
创造力,4244
讲究,4244
伤,4243
斗,4239
自有,4238
影院,4238
语文,4237
学报,4237
箅,4237
诊断,4236
愤怒,4234
出身,4233
N,4232
懂,4232
星期,4231
洋,4230
设有,4229
再现,4229
公斤,4228
低迷,4228
劳工,4228
操纵,4223
哈,4223
警告,4223
招收,4222
老龄,4222
书写,4221
真相,4220
替,4219
104.1,4218
发扬,4217
阿拉伯,4216
可行性,4214
耐心,4214
一律,4214
外国人,4212
到处,4212
拨款,4211
结转,4211
指令,4210
可靠性,4210
制度化,4210
多人,4207
总会,4206
总书记,4204
子公司,4203
核查,4203
河北省,4201
小姐,4201
103.2,4200
倾斜,4198
十一届,4197
遗憾,4197
抛弃,4196
智利,4195
陆续,4194
鸦片,4190
返回,4189
指引,4187
利害,4186
画面,4186
谈论,4184
附属,4184
会长,4184
风气,4184
不平等,4184
群岛,4182
本原,4181
梳理,4180
累,4179
封,4178
1970,4176
符,4176
钢材,4174
演进,4170
亲切,4170
转轨,4168
1971,4167
顺应,4167
永,4167
1960,4166
K,4166
蕴含,4165
高涨,4163
牛,4163
103.1,4163
可用,4162
居于,4161
说道,4161
拓宽,4161
折,4160
海尔,4159
必然性,4159
凸显,4158
事后,4157
哈尔滨,4156
实事,4156
埃,4155
茨,4155
最基本,4154
双赢,4153
多方面,4153
和解,4152
销售额,4150
题目,4149
演绎,4147
人与人,4147
终极,4146
Economic,4146
泰,4144
邮,4142
数目,4141
储量,4141
探测,4136
以免,4135
学家,4134
热力,4133
好好,4131
政法,4129
103.8,4127
颠覆,4123
搭建,4123
春,4121
录取,4120
戴,4119
所作,4119
债务人,4118
注意力,4118
葡萄牙,4118
呼声,4117
报复,4116
104.2,4116
毒品,4115
编码,4111
还应,4110
内阁,4110
敢,4109
提炼,4109
私募,4109
趋于,4109
大使,4108
扭曲,4104
党派,4103
长时间,4102
应从,4100
可知,4100
素养,4098
激,4097
社会学,4097
战斗力,4096
层级,4095
实训,4094
小事,4092
多样性,4091
.....................................................................,4090
一只,4090
主要原因,4090
传授,4088
坦克,4085
日程,4085
可比,4084
130,4082
千米,4081
收款,4079
其间,4079
蒙,4076
事宜,4070
废除,4070
银行业,4069
参保,4068
见表,4067
专政,4067
讨,4062
判处,4061
征集,4060
至此,4059
威,4057
105.0,4055
规格,4053
入手,4052
遥,4052
含有,4051
移交,4051
依附,4051
副教授,4049
战略性,4048
气质,4046
山西省,4046
领事,4046
59,4046
O,4043
天才,4042
滨海,4042
预案,4042
云南省,4040
灾区,4038
软体,4038
评定,4035
那天,4035
增大,4032
任意,4032
卖出,4031
99.9,4028
眼前,4028
1.3,4027
夫妇,4026
改为,4025
􀆰,4022
完毕,4022
放心,4021
侧,4021
扣,4015
布置,4013
105,4012
监事,4011
节奏,4007
华北,4007
1974,4006
累积,4005
核电,4004
Water,4004
提议,4002
男孩,4002
郑州,4002
不惜,3999
101,3999
1929,3998
执照,3998
多项,3998
坐在,3998
持股,3996
生命力,3996
演说,3995
104.6,3995
名牌,3994
............,3994
尤为,3990
客房,3989
低估,3988
其所,3987
天地,3987
被告,3987
旗帜,3986
姓名,3985
赚钱,3984
源泉,3983
任期,3982
商会,3981
启,3981
来访,3980
均等,3978
失业率,3977
赞美,3976
在进行,3974
多边,3973
大豆,3971
提请,3970
又称,3964
共和,3964
做得,3962
纳粹,3960
旅馆,3960
分局,3959
时空,3959
描绘,3958
地带,3956
由此可见,3956
残酷,3955
台阶,3954
毫,3954
雇主,3953
纲领,3951
迪,3950
单个,3950
抚养,3949
空军,3948
南洋,3946
涉嫌,3945
一番,3944
公报,3944
主线,3942
需求量,3942
历来,3941
■,3940
理智,3940
压抑,3938
Population,3938
床,3938
看起来,3936
毛主席,3936
国庆,3935
Number,3934
标记,3932
规章制度,3931
烦恼,3930
彩票,3929
军官,3927
措,3926
102.4,3925
欺骗,3924
听证,3924
前沿,3924
研究院,3922
登,3920
卖方,3919
季,3917
哲,3917
行列,3916
隐藏,3914
选用,3912
96,3908
购进,3908
胜,3908
140,3908
97,3905
起诉,3903
境地,3903
Health,3901
Husbandry,3900
太空,3897
上缴,3897
兵力,3895
缺口,3895
收缩,3894
1945,3894
Machinery,3893
十六,3893
时常,3892
村镇,3891
浏览,3890
捷克,3889
败,3888
地表,3887
统治者,3887
Q,3886
超额,3886
77,3885
反腐,3885
自动化,3884
62,3884
圆,3884
万亩,3882
音像,3882
必然会,3881
王朝,3879
1948,3879
要比,3878
力争,3878
经由,3876
搞好,3875
不容,3874
胜任,3873
均可,3872
1963,3872
暂,3870
中东,3868
72,3868
客体,3867
巧妙,3867
信誉,3865
改正,3863
入侵,3863
武力,3863
外地,3860
慎重,3860
金属制品业,3860
1958,3858
名词,3857
鉴,3856
Limited,3856
盖茨,3855
2.1,3854
1933,3853
105.4,3853
源头,3853
对该,3853
方言,3852
仪表,3852
沃,3851
宪,3850
雇佣,3849
黑社会,3849
明星,3848
义务教育,3847
★,3846
罗斯,3845
井,3844
头寸,3844
排污,3843
66,3843
那位,3842
流出,3841
修复,3840
络,3839
保值,3838
标志着,3838
两位,3837
又要,3836
刚性,3835
这份,3835
咖啡,3835
104.4,3834
推介,3833
日后,3833
徒刑,3831
仿佛,3831
隐,3830
绕,3827
票房,3826
1957,3826
长沙,3825
估价,3824
优美,3823
漂亮,3822
杀,3819
却不,3819
63,3818
涨幅,3818
关爱,3816
呀,3815
栏,3815
第三方,3814
热烈,3813
神学,3813
本案,3812
结构性,3811
明细,3811
揭露,3810
侦查,3808
2.2,3807
编纂,3806
个数,3806
偏向,3805
Medium,3804
68,3803
理事会,3802
透过,3801
漫长,3801
频,3800
答应,3797
曲,3797
县城,3796
纵向,3795
室内,3795
立法院,3794
反省,3794
顾,3793
投身,3793
,3793
相差,3792
相等,3792
签证,3791
同上,3791
口头,3790
比利时,3789
与否,3787
吴,3786
庆,3784
侨,3784
强力,3784
就算,3783
离不开,3781
申,3781
小孩,3780
抵消,3780
涌现,3779
价款,3779
淡化,3776
投放,3776
Male,3775
出路,3775
处处,3774
预报,3774
第二天,3773
自然科学,3773
温州,3773
优越,3771
斤,3770
立方米,3769
赚,3769
102,3768
拿破仑,3766
繁重,3766
事例,3765
105.6,3765
无不,3765
不然,3764
目光,3764
逊,3764
大赛,3763
闲置,3763
五十,3762
临,3761
福特,3760
盛行,3759
再加,3758
107,3757
超前,3757
至关重要,3756
Wholesaleand,3755
推理,3754
献,3753
跑,3751
学问,3750
每股,3749
汇票,3749
挂钩,3749
派遣,3747
杜绝,3746
免疫,3746
看着,3745
俱乐部,3744
征管,3744
妨碍,3744
培训班,3742
1951,3741
督察,3741
天道,3740
影像,3739
99.0,3738
103,3735
不怕,3734
市区,3734
10000heads,3732
世界观,3731
农用,3731
场景,3731
61,3731
根据地,3730
裁判,3730
106.0,3729
动摇,3729
泛,3727
抵制,3725
海底,3725
未必,3722
仪,3722
开启,3722
⑤,3722
推翻,3721
106.2,3721
乎,3720
总监,3720
-----,3717
抗诉,3717
佛,3716
基督徒,3712
理事,3712
陷,3711
召集,3710
老子,3708
堡,3707
瞩目,3707
贫,3707
塔,3706
灵性,3706
开会,3705
贯,3703
走势,3703
僵化,3703
要从,3703
主人公,3702
精细,3702
丁,3702
免税,3702
罗斯福,3702
1946,3701
人口普查,3701
风景,3701
自尊,3698
兼并,3697
姿态,3696
公务,3696
勇于,3696
以内,3695
------,3695
穷,3694
拒,3693
联合会,3692
异性,3692
吸纳,3692
排列,3689
霸权,3689
加州,3688
接下来,3685
180,3684
杭州,3684
不确定,3684
封锁,3683
销售量,3683
医保,3682
当做,3681
温和,3680
全方位,3680
两类,3680
联通,3680
会让,3680
护理,3679
裁决,3679
向前,3679
互利,3679
早就,3678
四年,3674
China,3674
湖,3674
伯,3674
方志,3673
证监会,3673
悲观,3673
土耳其,3673
聘请,3672
束,3672
Cooperative,3671
抵触,3671
兰州,3670
化肥,3670
3.1,3666
Social,3666
绿地,3665
农机,3663
马克,3663
检索,3661
宣称,3661
新颖,3661
白人,3659
聚,3657
华尔街,3657
实质上,3655
Rate,3654
水泥,3652
亮,3652
喜,3652
梅,3652
减免,3648
授,3647
对付,3645
160,3645
恶劣,3644
二氧化碳,3643
不顾,3640
动荡,3640
讲师,3639
稳固,3639
治国,3638
Female,3637
犹太,3637
就是说,3635
氏,3631
供销,3631
67,3630
FixedAssets,3630
想起,3629
总产量,3628
灾,3627
北京大学,3627
标题,3626
贴,3625
交易所,3624
拍,3624
行情,3624
Food,3624
最大限度,3624
改组,3623
宪章,3621
违纪,3621
狭义,3621
算是,3619
核对,3618
果断,3618
抵达,3617
见面,3617
址,3616
日本人,3616
钢,3616
78,3615
105.7,3615
3.2,3614
起着,3612
中小学,3612
抗议,3612
政绩,3612
收视,3611
商谈,3611
Investment,3610
师资,3605
奖学金,3605
书店,3604
贪污,3603
津贴,3603
102.8,3603
写道,3603
仅有,3602
无意识,3602
遏制,3601
戴高乐,3598
诺贝尔,3596
前述,3596
对冲,3595
皇家,3594
地步,3594
另有,3592
痕迹,3592
口径,3590
清单,3590
耗,3588
正视,3587
不懂,3586
支行,3586
争端,3585
远离,3585
Persons,3585
分数,3584
本条,3584
国库,3582
克林顿,3582
解体,3579
会给,3578
追,3578
准入,3577
代码,3575
以其,3574
兑现,3574
外延,3573
实时,3573
季节,3572
篇幅,3571
一个月,3571
困惑,3571
童,3571
104,3570
公交,3569
因地制宜,3567
99.8,3567
迸,3567
业内,3566
巨,3564
省长,3563
输送,3562
第四节,3562
转入,3562
常识,3561
刻,3561
长春,3561
时尚,3561
院士,3561
超级,3561
水源,3560
罪恶,3560
议论,3559
等到,3559
商家,3558
汇集,3557
纳米,3556
逐年,3555
芯片,3555
有线,3554
督导,3553
用以,3552
依旧,3549
配偶,3548
专员,3547
欠,3547
工序,3546
打印,3546
Mining,3546
瞬间,3546
2500,3545
询,3545
原子,3544
见证,3542
联席,3540
大片,3539
注定,3539
1969,3539
最主要,3539
衡,3538
惊讶,3538
玩具,3538
冷静,3537
其一,3537
详尽,3534
睡眠,3533
采纳,3530
3.5,3530
106,3530
何况,3529
Revenue,3528
五大,3528
民工,3526
苦难,3526
哪怕,3526
印尼,3525
邮件,3525
皮革,3524
运输业,3523
坚守,3523
无从,3521
自然界,3520
88,3518
一词,3518
植,3516
芝加哥,3516
增加到,3515
责任制,3515
擅自,3514
出国,3513
辛苦,3513
上讲,3512
推迟,3512
宾馆,3509
乃,3508
76,3506
给人,3504
回族,3503
洗钱,3503
74,3500
教义,3499
108,3498
好评,3497
1975,3497
刊印,3495
1.4,3493
路子,3492
谅解,3491
隔离,3491
供电,3490
动手,3490
两条,3490
周岁,3488
借记,3487
惊人,3486
Enterpriseswith,3485
限定,3484
要让,3484
倡,3483
7000,3483
2.3,3482
在职,3481
一再,3481
写成,3480
初衷,3480
99.6,3479
晋升,3477
压缩,3475
99.7,3475
