ngram,freq
to a_DET _ADJ_,49902130
to_PRT a _ADJ_,49902130
to a _ADJ_,49902130
as well as_ADP,49844601
as well_ADV as_ADP,49844601
not _VERB_ _ADJ_,49814719
not_ADV _VERB_ _ADJ_,49814711
that_ADP they _VERB_,49803215
that they_PRON _VERB_,49803215
that_ADP they_PRON _VERB_,49803215
that they _VERB_,49803215
you _VERB_ not,49778833
you _VERB_ not_ADV,49778833
you_PRON _VERB_ not_ADV,49778833
you_PRON _VERB_ not,49778833
as_ADV well as_ADP,49769483
as_ADV well_ADV as_ADP,49769483
you _._ _._,49571346
you_PRON _._ _._,49562289
for_ADP a_DET _ADJ_,49313155
for_ADP a _ADJ_,49313155
for a _ADJ_,49313155
for a_DET _ADJ_,49313155
from _NOUN_ _NOUN_,49308229
from_ADP _NOUN_ _NOUN_,49308229
be _VERB_ by,49290226
be_VERB _VERB_ by,49289544
be _VERB_ by_ADP,49263595
be_VERB _VERB_ by_ADP,49262921
his_PRON _NOUN_ _NOUN_,49092915
his _NOUN_ _NOUN_,49092915
but _DET_ _NOUN_,49089521
she _VERB_ _DET_,49084887
she_PRON _VERB_ _DET_,49084538
which _VERB_ _ADV_,48960825
which_DET _VERB_ _ADV_,48960823
had_VERB _PRT_ _VERB_,48922018
had _PRT_ _VERB_,48922018
that_DET _VERB_ _NOUN_,48912198
to _NOUN_ _CONJ_,48842125
to_PRT _NOUN_ _CONJ_,48841922
had to _VERB_,48776756
had_VERB to _VERB_,48776756
had_VERB to_PRT _VERB_,48776756
had to_PRT _VERB_,48776756
I _VERB_ a,48754404
I_PRON _VERB_ a,48739942
You _VERB_ _ADV_,48709991
but_CONJ _DET_ _NOUN_,48709577
You_PRON _VERB_ _ADV_,48704653
I _VERB_ a_DET,48668879
I_PRON _VERB_ a_DET,48654418
very _ADJ_ _NOUN_,48648927
is the _ADJ_,48598754
is_VERB the _ADJ_,48598754
is_VERB the_DET _ADJ_,48598754
is the_DET _ADJ_,48598754
and_CONJ _ADJ_ _ADJ_,48555264
and _ADJ_ _ADJ_,48555264
very_ADV _ADJ_ _NOUN_,48440034
"other _NOUN_ ,_.",48423063
"other _NOUN_ ,",48423063
"other_ADJ _NOUN_ ,_.",48423057
"other_ADJ _NOUN_ ,",48423057
When _PRON_ _VERB_,48311917
When_ADV _PRON_ _VERB_,48311917
be _VERB_ _ADV_,48306053
be_VERB _VERB_ _ADV_,48285362
for _NOUN_ _CONJ_,48243301
for_ADP _NOUN_ _CONJ_,48243180
is _PRT_ _VERB_,48199725
is_VERB _PRT_ _VERB_,48199725
their_PRON _NOUN_ _VERB_,48188812
their _NOUN_ _VERB_,48188812
you _._ _END_,48160677
you_PRON _._ _END_,48160670
on _NOUN_ _ADP_,48120851
as _ADJ_ _ADP_,48117975
may_VERB be _VERB_,48098159
may be _VERB_,48098159
may be_VERB _VERB_,48098159
may_VERB be_VERB _VERB_,48098159
that_DET _VERB_ _PRON_,48040350
of_ADP _NOUN_ -_.,48001394
of _NOUN_ -_.,48001394
of_ADP _NOUN_ -,48001394
of _NOUN_ -,48001394
who _VERB_ _ADV_,47952372
who_PRON _VERB_ _ADV_,47952372
that the_DET _ADJ_,47909936
that the _ADJ_,47909936
that_ADP the _ADJ_,47909936
that_ADP the_DET _ADJ_,47909936
is _ADP_ _DET_,47867041
is_VERB _ADP_ _DET_,47866714
are _VERB_ to,47696812
are_VERB _VERB_ to,47696709
are _VERB_ to_PRT,47696658
are_VERB _VERB_ to_PRT,47696555
were _ADV_ _VERB_,47681366
were_VERB _ADV_ _VERB_,47680605
on_ADP _NOUN_ _ADP_,47675576
is_VERB to _VERB_,47654024
is to _VERB_,47654024
is_VERB to_PRT _VERB_,47654024
is to_PRT _VERB_,47654024
so_ADP _PRON_ _VERB_,47643778
a _NOUN_ that_DET,47480463
a_DET _NOUN_ that_DET,47480460
number _ADP_ _NOUN_,47448638
number_NOUN _ADP_ _NOUN_,47448638
that_ADP _ADJ_ _NOUN_,47278760
into _DET_ _ADJ_,47120792
into_ADP _DET_ _ADJ_,47120773
need_VERB _PRT_ _VERB_,47061878
need_VERB to _VERB_,47047419
need_VERB to_PRT _VERB_,47047418
to _VERB_ that_ADP,47026416
to_PRT _VERB_ that_ADP,47026315
be _DET_ _ADJ_,46848525
be_VERB _DET_ _ADJ_,46848507
a _NOUN_ _PRON_,46844808
a_DET _NOUN_ _PRON_,46844804
of _ADJ_ -_.,46844278
of_ADP _ADJ_ -,46844278
of_ADP _ADJ_ -_.,46844278
of _ADJ_ -,46844278
some _NOUN_ _ADP_,46770099
some_DET _NOUN_ _ADP_,46770094
number_NOUN of _NOUN_,46760982
number_NOUN of_ADP _NOUN_,46760982
number of _NOUN_,46760982
number of_ADP _NOUN_,46760982
of _VERB_ _DET_,46743657
of _NOUN_ _ADV_,46723463
of_ADP _NOUN_ _ADV_,46723449
of_ADP _VERB_ _DET_,46718047
as _NOUN_ _NOUN_,46619447
as_ADP _NOUN_ _NOUN_,46612662
other _NOUN_ _ADP_,46430929
other_ADJ _NOUN_ _ADP_,46430917
was_VERB _ADV_ _DET_,46409065
was _ADV_ _DET_,46409065
and _ADV_ _PRON_,46332418
and_CONJ _ADV_ _PRON_,46332418
She _VERB_ _VERB_,46326898
She_PRON _VERB_ _VERB_,46326894
of their_PRON _NOUN_,46298297
of_ADP their _NOUN_,46298297
of_ADP their_PRON _NOUN_,46298297
of their _NOUN_,46298297
of_ADP _NOUN_ is,46279494
of _NOUN_ is,46279494
of_ADP _NOUN_ is_VERB,46279490
of _NOUN_ is_VERB,46279490
time _._ _END_,46270285
time_NOUN _._ _END_,46232004
to _NUM_ _NOUN_,46228956
to_PRT _NUM_ _NOUN_,46228594
not _DET_ _NOUN_,46224774
not_ADV _DET_ _NOUN_,46224774
and_CONJ _ADV_ _ADV_,46223990
and _ADV_ _ADV_,46223990
will _VERB_ _VERB_,46142500
have _DET_ _ADJ_,46006714
have_VERB _DET_ _ADJ_,46006714
would not _VERB_,45918794
would not_ADV _VERB_,45918794
would_VERB not _VERB_,45918794
would_VERB not_ADV _VERB_,45918794
a few _NOUN_,45854318
a_DET few _NOUN_,45854318
a few_ADJ _NOUN_,45854318
a_DET few_ADJ _NOUN_,45854318
up _ADP_ _DET_,45820143
And _PRON_ _VERB_,45796549
And_CONJ _PRON_ _VERB_,45774988
will_VERB _VERB_ _VERB_,45748158
part of_ADP _DET_,45745682
part of _DET_,45745682
part_NOUN of_ADP _DET_,45713859
part_NOUN of _DET_,45713859
with _NOUN_ _CONJ_,45633026
with_ADP _NOUN_ _CONJ_,45633020
in _NOUN_ with,45600866
in _NOUN_ with_ADP,45600536
over the_DET _NOUN_,45569707
over the _NOUN_,45569707
in_ADP _NOUN_ with,45567260
in_ADP _NOUN_ with_ADP,45566930
the_DET _NOUN_ from_ADP,45534193
the_DET _NOUN_ from,45534193
the _NOUN_ from_ADP,45534193
the _NOUN_ from,45534193
it _VERB_ be,45484918
it_PRON _VERB_ be,45484918
it_PRON _VERB_ be_VERB,45483317
it _VERB_ be_VERB,45483317
of her _NOUN_,45469887
of her_PRON _NOUN_,45469887
of_ADP her_PRON _NOUN_,45469887
of_ADP her _NOUN_,45469887
not_ADV be _VERB_,45412764
not_ADV be_VERB _VERB_,45412764
not be _VERB_,45412764
not be_VERB _VERB_,45412764
could_VERB _VERB_ _VERB_,45409898
could _VERB_ _VERB_,45409898
he was _VERB_,45215549
he_PRON was _VERB_,45215549
he was_VERB _VERB_,45215549
he_PRON was_VERB _VERB_,45215549
her _NOUN_ _CONJ_,45189382
her_PRON _NOUN_ _CONJ_,45189382
by the _ADJ_,45163267
by the_DET _ADJ_,45163267
by_ADP the_DET _ADJ_,45163191
by_ADP the _ADJ_,45163191
and _NOUN_ and,45150312
and_CONJ _NOUN_ and,45150312
and_CONJ _NOUN_ and_CONJ,45150293
and _NOUN_ and_CONJ,45150293
the _ADJ_ and,45147205
the_DET _ADJ_ and,45147205
the _ADJ_ and_CONJ,45141369
the_DET _ADJ_ and_CONJ,45141369
and _ADJ_ -_.,45122775
and _ADJ_ -,45122775
and_CONJ _ADJ_ -_.,45122775
and_CONJ _ADJ_ -,45122775
is _VERB_ in,45031742
is_VERB _VERB_ in,45031691
it_PRON is _ADJ_,45021338
it_PRON is_VERB _ADJ_,45021338
it is _ADJ_,45021338
it is_VERB _ADJ_,45021338
the_DET _NOUN_ or,44988051
the _NOUN_ or,44988051
the _NOUN_ or_CONJ,44988043
the_DET _NOUN_ or_CONJ,44988043
For _NOUN_ _._,44894717
For_ADP _NOUN_ _._,44870668
over_ADP the _NOUN_,44853650
over_ADP the_DET _NOUN_,44853650
out_ADP _ADP_ _DET_,44839530
The _NOUN_ was,44838333
The _NOUN_ was_VERB,44838333
on a_DET _NOUN_,44774898
on a _NOUN_,44774898
it is _ADV_,44746815
it is_VERB _ADV_,44746815
it_PRON is_VERB _ADV_,44746815
it_PRON is _ADV_,44746815
the_DET _ADJ_ _ADP_,44727246
the _ADJ_ _ADP_,44727246
A _NOUN_ _NOUN_,44680036
The_DET _NOUN_ was,44598706
The_DET _NOUN_ was_VERB,44598706
are_VERB _ADJ_ _._,44549314
are _ADJ_ _._,44549314
is _VERB_ in_ADP,44543851
is_VERB _VERB_ in_ADP,44543801
up _DET_ _NOUN_,44476329
not _VERB_ .,44459175
not _VERB_ ._.,44459175
not_ADV _VERB_ ._.,44459172
not_ADV _VERB_ .,44459172
on_ADP a_DET _NOUN_,44451617
on_ADP a _NOUN_,44451617
are _VERB_ _._,44420249
are_VERB _VERB_ _._,44420047
was the _NOUN_,44417021
was_VERB the_DET _NOUN_,44417021
was the_DET _NOUN_,44417021
was_VERB the _NOUN_,44417021
at _NOUN_ _NOUN_,44301670
at_ADP _NOUN_ _NOUN_,44299146
to be _DET_,44261412
to be_VERB _DET_,44261412
to_PRT be_VERB _DET_,44261412
to_PRT be _DET_,44261412
one _NOUN_ _._,44103073
he _VERB_ the,44072190
he_PRON _VERB_ the,44072190
he _VERB_ the_DET,44072041
he_PRON _VERB_ the_DET,44072041
of _NOUN_ that,43946993
of_ADP _NOUN_ that,43946984
I was_VERB _VERB_,43937401
I was _VERB_,43937401
I_PRON was_VERB _VERB_,43937139
I_PRON was _VERB_,43937139
She _VERB_ _PRON_,43888094
She_PRON _VERB_ _PRON_,43888090
had_VERB _VERB_ _PRT_,43780936
had _VERB_ _PRT_,43780936
he had _VERB_,43729925
he had_VERB _VERB_,43729925
he_PRON had _VERB_,43729925
he_PRON had_VERB _VERB_,43729925
out of_ADP _DET_,43706294
out of _DET_,43706294
and _ADV_ _ADP_,43681034
and_CONJ _ADV_ _ADP_,43681034
one_NUM _NOUN_ _._,43619720
as _NOUN_ _ADP_,43605961
as_ADP _NOUN_ _ADP_,43603010
said _._ _._,43565478
said_VERB _._ _._,43565478
be _ADV_ _ADJ_,43564366
be_VERB _ADV_ _ADJ_,43563725
any _ADJ_ _NOUN_,43562529
if _DET_ _NOUN_,43560465
if_ADP _DET_ _NOUN_,43560464
any_DET _ADJ_ _NOUN_,43548559
no _ADJ_ _NOUN_,43452595
the _._ _NOUN_,43438171
out_ADP of _DET_,43338836
out_ADP of_ADP _DET_,43338836
the_DET _NOUN_ are,43265376
the _NOUN_ are,43265376
the_DET _NOUN_ are_VERB,43265370
the _NOUN_ are_VERB,43265370
it _._ _._,43263316
it_PRON _._ _._,43261281
the_DET _ADJ_ time,43230974
the _ADJ_ time,43230974
the_DET _ADJ_ time_NOUN,43225455
the _ADJ_ time_NOUN,43225455
two _NOUN_ _._,43202726
two_NUM _NOUN_ _._,43167955
the_DET _NOUN_ had_VERB,43159137
the_DET _NOUN_ had,43159137
the _NOUN_ had,43159137
the _NOUN_ had_VERB,43159137
if_ADP you_PRON _VERB_,43119431
if_ADP you _VERB_,43119431
if you _VERB_,43119431
if you_PRON _VERB_,43119431
it_PRON _VERB_ _PRT_,43118867
it _VERB_ _PRT_,43118867
to _VERB_ his,43078341
to _VERB_ his_PRON,43078341
to_PRT _VERB_ his,43078177
to_PRT _VERB_ his_PRON,43078177
new _NOUN_ _._,43037415
its_PRON _NOUN_ _ADP_,42992144
its _NOUN_ _ADP_,42992144
and _NUM_ _NOUN_,42959514
and_CONJ _NUM_ _NOUN_,42959514
that _PRON_ was,42943015
that _PRON_ was_VERB,42942429
new_ADJ _NOUN_ _._,42932031
that_ADP _PRON_ was,42930327
that_ADP _PRON_ was_VERB,42929867
were _VERB_ _PRT_,42910024
were_VERB _VERB_ _PRT_,42908952
out _ADP_ _NOUN_,42879279
she _VERB_ .,42782510
she _VERB_ ._.,42782510
she_PRON _VERB_ ._.,42782349
she_PRON _VERB_ .,42782349
and_CONJ _NOUN_ _NUM_,42753800
and _NOUN_ _NUM_,42753800
must _VERB_ _VERB_,42733153
must_VERB _VERB_ _VERB_,42733153
His _NOUN_ _VERB_,42702576
His_PRON _NOUN_ _VERB_,42702576
they_PRON _VERB_ _._,42684218
they _VERB_ _._,42684218
she _VERB_ _PRT_,42669451
she_PRON _VERB_ _PRT_,42669395
has _ADV_ _VERB_,42646399
has_VERB _ADV_ _VERB_,42646399
who _VERB_ _DET_,42571560
who_PRON _VERB_ _DET_,42571560
been _VERB_ _._,42511781
been_VERB _VERB_ _._,42511781
time . _END_,42510195
time_NOUN . _END_,42507635
time ._. _END_,42507635
time_NOUN ._. _END_,42507635
her_PRON _NOUN_ and,42505498
her _NOUN_ and,42505498
her_PRON _NOUN_ and_CONJ,42505492
her _NOUN_ and_CONJ,42505492
and _VERB_ it_PRON,42499654
and _VERB_ it,42499654
and_CONJ _VERB_ it,42499654
and_CONJ _VERB_ it_PRON,42499654
"For _NOUN_ ,",42486188
"For _NOUN_ ,_.",42486188
"For_ADP _NOUN_ ,_.",42472799
"For_ADP _NOUN_ ,",42472799
should be _VERB_,42413410
should_VERB be_VERB _VERB_,42413410
should be_VERB _VERB_,42413410
should_VERB be _VERB_,42413410
as _VERB_ _ADP_,42364652
to _VERB_ him,42214913
to _VERB_ him_PRON,42214913
to_PRT _VERB_ him,42214859
to_PRT _VERB_ him_PRON,42214859
any _NOUN_ _ADP_,42205769
any_DET _NOUN_ _ADP_,42205742
New York _._,42143666
New_NOUN York _._,42143662
the _ADJ_ _NUM_,42140212
the_DET _ADJ_ _NUM_,42140212
the_DET _NOUN_ as_ADP,42129760
the _NOUN_ as_ADP,42129760
under _DET_ _NOUN_,42078335
under_ADP _DET_ _NOUN_,42076923
which _DET_ _NOUN_,41987698
which_DET _DET_ _NOUN_,41987698
no _NOUN_ _._,41981528
no_DET _NOUN_ _._,41911690
same _NOUN_ _._,41902339
same_ADJ _NOUN_ _._,41902323
was _VERB_ in,41898096
was_VERB _VERB_ in,41897729
was _VERB_ by,41889045
was_VERB _VERB_ by,41888839
New_NOUN York_NOUN _._,41885313
New York_NOUN _._,41885313
was _VERB_ by_ADP,41825107
was_VERB _VERB_ by_ADP,41824902
or_CONJ _NOUN_ ._.,41734828
or_CONJ _NOUN_ .,41734828
or _NOUN_ .,41734828
or _NOUN_ ._.,41734828
used _PRT_ _VERB_,41672115
of_ADP _NOUN_ _NUM_,41668709
of _NOUN_ _NUM_,41668709
used to _VERB_,41653344
used to_PRT _VERB_,41653344
used_VERB _PRT_ _VERB_,41626683
to _VERB_ their,41624883
to _VERB_ their_PRON,41624883
to_PRT _VERB_ their,41624800
to_PRT _VERB_ their_PRON,41624800
the_DET United_NOUN _NOUN_,41622745
the United _NOUN_,41622745
the_DET United _NOUN_,41622745
the United_NOUN _NOUN_,41622745
used_VERB to_PRT _VERB_,41607923
used_VERB to _VERB_,41607923
to _NOUN_ and,41478661
to _NOUN_ and_CONJ,41478651
to_PRT _NOUN_ and,41478558
to_PRT _NOUN_ and_CONJ,41478548
will _VERB_ _PRON_,41416605
up_PRT _DET_ _NOUN_,41414605
at _PRON_ _NOUN_,41397437
at_ADP _PRON_ _NOUN_,41397408
will_VERB _VERB_ _PRON_,41329032
we _VERB_ _PRT_,41032697
we_PRON _VERB_ _PRT_,41032467
and it_PRON _VERB_,41020365
and_CONJ it_PRON _VERB_,41020365
and_CONJ it _VERB_,41020365
and it _VERB_,41020365
for _NOUN_ and,40953634
for _NOUN_ and_CONJ,40953621
for_ADP _NOUN_ and,40953558
for_ADP _NOUN_ and_CONJ,40953545
the_DET _._ _NOUN_,40953543
to_PRT his_PRON _NOUN_,40934454
to his_PRON _NOUN_,40934454
to his _NOUN_,40934454
to_PRT his _NOUN_,40934454
of these _NOUN_,40916446
of these_DET _NOUN_,40916446
of_ADP these _NOUN_,40916446
of_ADP these_DET _NOUN_,40916446
also _VERB_ _DET_,40863157
also_ADV _VERB_ _DET_,40863095
was _VERB_ in_ADP,40830997
was_VERB _VERB_ in_ADP,40830642
no_DET _ADJ_ _NOUN_,40804320
there is_VERB _DET_,40701516
there is _DET_,40701516
the_DET _NOUN_ '_PRT,40697982
the _NOUN_ '_PRT,40697981
"to_PRT _PRON_ ,",40684613
"to_PRT _PRON_ ,_.",40684613
"to _PRON_ ,",40684613
"to _PRON_ ,_.",40684613
between_ADP _DET_ _NOUN_,40618274
between _DET_ _NOUN_,40618274
it_PRON _ADP_ _DET_,40611819
it _ADP_ _DET_,40611819
there_DET is_VERB _DET_,40604875
there_DET is _DET_,40604875
and _ADV_ _._,40493163
and_CONJ _ADV_ _._,40493163
as_ADP _VERB_ _ADP_,40423333
that _ADP_ _DET_,40411070
the_DET _NOUN_ were,40302894
the _NOUN_ were_VERB,40302894
the _NOUN_ were,40302894
the_DET _NOUN_ were_VERB,40302894
"a _ADJ_ ,_.",40291413
"a_DET _ADJ_ ,_.",40291413
"a _ADJ_ ,",40291413
"a_DET _ADJ_ ,",40291413
have _VERB_ _PRON_,40264930
have_VERB _VERB_ _PRON_,40264025
that _PRON_ _NOUN_,40245807
to _VERB_ on,40245541
to_PRT _VERB_ on,40245466
and_CONJ a _ADJ_,40223882
and_CONJ a_DET _ADJ_,40223882
and a_DET _ADJ_,40223882
and a _ADJ_,40223882
the _NOUN_ at,40212110
the_DET _NOUN_ at,40212110
the_DET _NOUN_ at_ADP,40210582
the _NOUN_ at_ADP,40210582
was _ADP_ _DET_,40206541
was_VERB _ADP_ _DET_,40205267
"be _VERB_ ,_.",40192695
"be _VERB_ ,",40192695
"be_VERB _VERB_ ,_.",40187137
"be_VERB _VERB_ ,",40187137
he _ADV_ _VERB_,40174667
he_PRON _ADV_ _VERB_,40174667
in _ADJ_ _._,40130818
in_ADP _ADJ_ _._,40091031
they _VERB_ _PRT_,40053960
they_PRON _VERB_ _PRT_,40053960
also _VERB_ _ADP_,39970807
also_ADV _VERB_ _ADP_,39970493
some _NOUN_ _._,39898988
some_DET _NOUN_ _._,39898979
of_ADP _PRON_ ._.,39879812
of_ADP _PRON_ .,39879812
of _PRON_ ._.,39879812
of _PRON_ .,39879812
your _NOUN_ _VERB_,39850260
your_PRON _NOUN_ _VERB_,39848964
In _DET_ _ADJ_,39643555
she _VERB_ not,39621275
she _VERB_ not_ADV,39621275
she_PRON _VERB_ not,39621141
she_PRON _VERB_ not_ADV,39621141
was _VERB_ ._.,39610122
was _VERB_ .,39610122
was_VERB _VERB_ .,39609922
was_VERB _VERB_ ._.,39609922
with _NOUN_ and,39603214
with_ADP _NOUN_ and,39603208
with _NOUN_ and_CONJ,39603205
with_ADP _NOUN_ and_CONJ,39603199
think _PRON_ _VERB_,39580125
think_VERB _PRON_ _VERB_,39577166
In_ADP _DET_ _ADJ_,39567577
as _NOUN_ _VERB_,39419796
as_ADP _NOUN_ _VERB_,39412973
"your _NOUN_ ,_.",39272998
"your _NOUN_ ,",39272998
"your_PRON _NOUN_ ,",39272758
"your_PRON _NOUN_ ,_.",39272758
I_PRON 'll _VERB_,39218797
I 'll _VERB_,39218797
I_PRON 'll_VERB _VERB_,39218797
I 'll_VERB _VERB_,39218797
"you _._ ""_.",39207054
"you _._ """,39207054
"you_PRON _._ """,39199948
"you_PRON _._ ""_.",39199948
of_ADP _DET_ _NUM_,38987798
of _DET_ _NUM_,38987798
that you _VERB_,38982345
that you_PRON _VERB_,38982329
that_ADP you_PRON _VERB_,38976982
that_ADP you _VERB_,38976982
and_CONJ _NOUN_ to,38955306
and _NOUN_ to,38955306
and _NOUN_ to_PRT,38954915
and_CONJ _NOUN_ to_PRT,38954915
the _NOUN_ between_ADP,38932925
the_DET _NOUN_ between_ADP,38932925
the_DET _NOUN_ between,38932925
the _NOUN_ between,38932925
are_VERB _DET_ _NOUN_,38913338
are _DET_ _NOUN_,38913338
there _VERB_ a,38888667
there _VERB_ a_DET,38885883
they_PRON _VERB_ not_ADV,38875686
they_PRON _VERB_ not,38875686
they _VERB_ not_ADV,38875686
they _VERB_ not,38875686
will be _VERB_,38789529
will be_VERB _VERB_,38789529
will_VERB be_VERB _VERB_,38789529
will_VERB be _VERB_,38789529
of _NOUN_ _PRON_,38765696
of_ADP _NOUN_ _PRON_,38765693
"and _VERB_ ,_.",38758200
"and_CONJ _VERB_ ,_.",38758200
"and_CONJ _VERB_ ,",38758200
"and _VERB_ ,",38758200
as_ADV _ADJ_ _ADP_,38643090
would_VERB _VERB_ _PRT_,38639576
would _VERB_ _PRT_,38639576
by _VERB_ _DET_,38609201
by_ADP _VERB_ _DET_,38589304
What _VERB_ _PRON_,38570189
What_PRON _VERB_ _PRON_,38569279
when the_DET _NOUN_,38529917
when the _NOUN_,38529917
when_ADV the_DET _NOUN_,38529917
when_ADV the _NOUN_,38529917
it_PRON was _ADV_,38529605
it was _ADV_,38529605
it_PRON was_VERB _ADV_,38529605
it was_VERB _ADV_,38529605
are _ADJ_ _ADP_,38473507
are_VERB _ADJ_ _ADP_,38473507
how_ADV _PRON_ _VERB_,38418305
how _PRON_ _VERB_,38418305
your _NOUN_ _ADP_,38399254
your_PRON _NOUN_ _ADP_,38398974
will not _VERB_,38278647
will not_ADV _VERB_,38278647
will_VERB not_ADV _VERB_,38275781
will_VERB not _VERB_,38275781
up_PRT _ADP_ _DET_,38221465
than _DET_ _NOUN_,38208087
than_ADP _DET_ _NOUN_,38208084
could _VERB_ _DET_,38178248
could_VERB _VERB_ _DET_,38178248
before _PRON_ _VERB_,38112168
before_ADP _PRON_ _VERB_,38077679
"said_VERB , _._",38071033
"said_VERB ,_. _._",38071033
"said ,_. _._",38071033
"said , _._",38071033
A _NOUN_ of,38046815
A _NOUN_ of_ADP,38046815
"that _NOUN_ ,",38043255
"that _NOUN_ ,_.",38043255
there_DET _VERB_ a,38040000
there_DET _VERB_ a_DET,38037352
been _VERB_ _PRT_,37963948
been_VERB _VERB_ _PRT_,37963948
to _VERB_ them,37923235
to_PRT _VERB_ them,37923198
to _VERB_ them_PRON,37922998
to_PRT _VERB_ them_PRON,37922961
that_DET _NOUN_ _ADP_,37862249
can _ADV_ be,37829921
can_VERB _ADV_ be,37829221
can _ADV_ be_VERB,37826424
can_VERB _ADV_ be_VERB,37825724
it_PRON _VERB_ a,37778606
it _VERB_ a,37778606
it _VERB_ a_DET,37774882
it_PRON _VERB_ a_DET,37774882
your _ADJ_ _NOUN_,37748300
your_PRON _ADJ_ _NOUN_,37748001
all _NOUN_ _._,37744271
and _NOUN_ -_.,37696636
and _NOUN_ -,37696636
and_CONJ _NOUN_ -_.,37696636
and_CONJ _NOUN_ -,37696636
pp. _NUM_ _._,37682656
the_DET _NOUN_ ?,37651010
the _NOUN_ ?,37651010
the_DET _NOUN_ ?_.,37651009
the _NOUN_ ?_.,37651009
our _ADJ_ _NOUN_,37643889
our_PRON _ADJ_ _NOUN_,37643889
that she _VERB_,37618409
that she_PRON _VERB_,37618376
that_ADP she _VERB_,37610047
that_ADP she_PRON _VERB_,37610047
all_DET _NOUN_ _._,37585988
and_CONJ his _NOUN_,37535385
and his_PRON _NOUN_,37535385
and his _NOUN_,37535385
and_CONJ his_PRON _NOUN_,37535385
to _VERB_ for,37483648
to_PRT _VERB_ for,37483600
to _VERB_ for_ADP,37467505
to_PRT _VERB_ for_ADP,37467457
and _NOUN_ _ADV_,37453366
and_CONJ _NOUN_ _ADV_,37453366
out _ADP_ _PRON_,37416105
after _DET_ _NOUN_,37383487
after_ADP _DET_ _NOUN_,37367920
I _VERB_ that,37344122
I_PRON _VERB_ that,37340213
was _VERB_ _ADV_,37111975
was_VERB _VERB_ _ADV_,37110543
order _PRT_ _VERB_,37016277
may _ADV_ _VERB_,37010942
may_VERB _ADV_ _VERB_,37010940
order to_PRT _VERB_,37009409
order to _VERB_,37009409
order_NOUN _PRT_ _VERB_,36995162
order_NOUN to_PRT _VERB_,36988510
order_NOUN to _VERB_,36988510
during _DET_ _NOUN_,36964555
during_ADP _DET_ _NOUN_,36964555
their _NOUN_ _CONJ_,36962095
their_PRON _NOUN_ _CONJ_,36962095
for _PRON_ .,36896154
for_ADP _PRON_ .,36896154
for_ADP _PRON_ ._.,36896154
for _PRON_ ._.,36896154
but I_PRON _VERB_,36880038
but I _VERB_,36880038
do _PRON_ _VERB_,36870876
do_VERB _PRON_ _VERB_,36868979
but_CONJ I_PRON _VERB_,36859271
but_CONJ I _VERB_,36859271
and_CONJ _VERB_ ._.,36848965
and_CONJ _VERB_ .,36848965
and _VERB_ ._.,36848965
and _VERB_ .,36848965
a _NOUN_ -_.,36811838
a _NOUN_ -,36811838
a_DET _NOUN_ -_.,36811813
a_DET _NOUN_ -,36811813
within_ADP _DET_ _NOUN_,36790901
within _DET_ _NOUN_,36790901
to _VERB_ out,36754616
to_PRT _VERB_ out,36754573
would _VERB_ _PRON_,36747037
would_VERB _VERB_ _PRON_,36747035
the _NOUN_ ;,36745376
the_DET _NOUN_ ;,36745376
the_DET _NOUN_ ;_.,36745376
the _NOUN_ ;_.,36745376
who_PRON _VERB_ _ADP_,36715292
who _VERB_ _ADP_,36715292
It_PRON _VERB_ not,36694982
It _VERB_ not_ADV,36694982
It_PRON _VERB_ not_ADV,36694982
It _VERB_ not,36694982
can _VERB_ _ADP_,36604963
can_VERB _VERB_ _ADP_,36595555
pp._NOUN _NUM_ _._,36587529
of the _VERB_,36563077
of_ADP the _VERB_,36563077
of_ADP the_DET _VERB_,36563077
of the_DET _VERB_,36563077
one _NOUN_ _ADP_,36524046
his _NOUN_ to,36518139
his_PRON _NOUN_ to,36518139
his _NOUN_ to_PRT,36518062
his_PRON _NOUN_ to_PRT,36518062
had_VERB _VERB_ _ADV_,36491920
had _VERB_ _ADV_,36491920
wanted _PRT_ _VERB_,36440358
wanted_VERB _PRT_ _VERB_,36440294
wanted to _VERB_,36433960
wanted to_PRT _VERB_,36433960
wanted_VERB to_PRT _VERB_,36433898
wanted_VERB to _VERB_,36433898
as _ADJ_ as,36383914
when he_PRON _VERB_,36339142
when he _VERB_,36339142
when_ADV he_PRON _VERB_,36339142
when_ADV he _VERB_,36339142
Figure _NUM_ _._,36228813
He _VERB_ _PRT_,36212363
He_PRON _VERB_ _PRT_,36212363
from _NOUN_ _PRT_,36197685
from_ADP _NOUN_ _PRT_,36197685
as _ADJ_ as_ADP,36180631
Figure_NOUN _NUM_ _._,36166920
in _NUM_ _NOUN_,36166482
had _VERB_ _._,36165545
had_VERB _VERB_ _._,36165545
in_ADP _NUM_ _NOUN_,36159145
first _NOUN_ _ADP_,36150586
has _VERB_ _DET_,36144943
has_VERB _VERB_ _DET_,36144943
first_ADJ _NOUN_ _ADP_,36142004
were _VERB_ _._,36135745
were_VERB _VERB_ _._,36135107
one_NUM _NOUN_ _ADP_,36105112
in her _NOUN_,36071347
in her_PRON _NOUN_,36071347
in_ADP her _NOUN_,36059563
in_ADP her_PRON _NOUN_,36059563
the_DET _NOUN_ States,36052849
the _NOUN_ States,36052849
the _NOUN_ :,36050987
the_DET _NOUN_ :,36050987
the_DET _NOUN_ States_NOUN,36050751
