ngram,freq
non_ADV _VERB_ a_ADP,2952443
non _VERB_ a_ADP,2952443
se_PRON _PRON_ _VERB_,2952025
"d'_ADP _NOUN_ ,",2951478
"d'_ADP _NOUN_ ,_.",2951478
la _NUM_ _NOUN_,2950227
la_DET _NUM_ _NOUN_,2949426
per_ADP _NOUN_ .,2947303
per _NOUN_ .,2947303
che _VERB_ _CONJ_,2947050
per_ADP _NOUN_ ._.,2946839
per _NOUN_ ._.,2946839
le _VERB_ _VERB_,2944189
lo _VERB_ _ADV_,2935999
a _PRON_ _NOUN_,2931481
di _NOUN_ :,2929858
di _NOUN_ :_.,2929858
di_ADP _NOUN_ :,2928684
di_ADP _NOUN_ :_.,2928684
solo _DET_ _NOUN_,2921042
cui_PRON _ADP_ _NOUN_,2919292
cui _ADP_ _NOUN_,2919292
fino _ADP_ _NOUN_,2915212
a _NOUN_ _DET_,2915151
"che _VERB_ ,_.",2906330
"che _VERB_ ,",2906330
quando_CONJ _PRON_ _VERB_,2901906
"a _VERB_ ,_.",2899504
"a _VERB_ ,",2899504
"a_ADP _VERB_ ,",2899273
"a_ADP _VERB_ ,_.",2899273
__ __ __,2898929
of _NOUN_ _NOUN_,2897712
a_ADP _PRON_ _NOUN_,2897700
e _VERB_ la,2895716
e_CONJ _VERB_ la,2895716
le_PRON _VERB_ _VERB_,2895242
e _VERB_ la_DET,2893822
e_CONJ _VERB_ la_DET,2893822
a_ADP _NOUN_ _DET_,2889379
da _VERB_ _ADP_,2888315
più_ADV _ADJ_ _CONJ_,2888221
più _ADJ_ _CONJ_,2888221
da_ADP _VERB_ _ADP_,2887994
of_NOUN _NOUN_ _NOUN_,2882029
del suo _NOUN_,2879353
del suo_PRON _NOUN_,2879353
del_ADP suo_PRON _NOUN_,2879353
del_ADP suo _NOUN_,2879353
tutto _DET_ _NOUN_,2877741
Per_ADP _DET_ _NOUN_,2875536
Per _DET_ _NOUN_,2875536
mi_PRON _VERB_ _DET_,2872511
mi _VERB_ _DET_,2872511
per _PRON_ _VERB_,2868635
per_ADP _PRON_ _VERB_,2868635
ne _VERB_ _VERB_,2867886
come un_DET _NOUN_,2854202
come un _NOUN_,2854202
come_ADP un _NOUN_,2853769
come_ADP un_DET _NOUN_,2853769
Le _NOUN_ _ADP_,2837851
con _ADJ_ _NOUN_,2836236
con_ADP _ADJ_ _NOUN_,2836236
ci _VERB_ _ADP_,2831094
sua_PRON _NOUN_ _ADJ_,2830580
sua _NOUN_ _ADJ_,2830580
come _NOUN_ _._,2830280
del _NUM_ _._,2829695
che _PRON_ _PRON_,2829211
del_ADP _NUM_ _._,2826559
come _PRON_ _VERB_,2826228
che_PRON _VERB_ _ADJ_,2826003
«_VERB Non _VERB_,2825795
«_VERB Non_ADV _VERB_,2825795
da_ADP una_DET _NOUN_,2821459
da_ADP una _NOUN_,2821459
da una _NOUN_,2821459
da una_DET _NOUN_,2821459
solo_ADV _DET_ _NOUN_,2821375
sua _NOUN_ _VERB_,2819788
sua_PRON _NOUN_ _VERB_,2819788
Le_DET _NOUN_ _ADP_,2819379
di non _VERB_,2814279
di_ADP non _VERB_,2814279
di non_ADV _VERB_,2814279
di_ADP non_ADV _VERB_,2814279
da _NOUN_ .,2812916
da _NOUN_ ._.,2812072
da_ADP _NOUN_ .,2810996
da_ADP _NOUN_ ._.,2810153
ad_ADP _VERB_ _DET_,2807779
ad _VERB_ _DET_,2807779
di _PRON_ _NOUN_,2807697
di_ADP _PRON_ _NOUN_,2806730
:_. _PRON_ _VERB_,2805721
"_X_ _NOUN_ ,",2803742
"_X_ _NOUN_ ,_.",2803742
come_ADP _NOUN_ _._,2795512
alla_ADP _NOUN_ del,2788272
alla _NOUN_ del,2788272
alla_ADP _NOUN_ del_ADP,2786096
alla _NOUN_ del_ADP,2786096
:_. _VERB_ _DET_,2776502
ne_PRON _VERB_ _VERB_,2774086
e _VERB_ il,2768828
e _VERB_ il_DET,2768828
e_CONJ _VERB_ il_DET,2768828
e_CONJ _VERB_ il,2768828
alle _NOUN_ _ADJ_,2766529
alle_ADP _NOUN_ _ADJ_,2766529
da _NOUN_ _NOUN_,2760819
lui . _END_,2757079
lui_PRON . _END_,2756960
lui ._. _END_,2756960
lui_PRON ._. _END_,2756960
da_ADP _NOUN_ _NOUN_,2754906
L' _NOUN_ _VERB_,2752428
suo _NOUN_ _VERB_,2752363
suo_PRON _NOUN_ _VERB_,2752363
che_PRON _VERB_ a,2747610
che_PRON _VERB_ a_ADP,2747586
il_DET _NOUN_ in,2746872
il _NOUN_ in,2746872
il_DET _NOUN_ in_ADP,2745893
il _NOUN_ in_ADP,2745893
quando _DET_ _NOUN_,2745526
se_CONJ _ADV_ _VERB_,2745462
che _VERB_ in,2745000
che _VERB_ in_ADP,2744940
tutto_DET _DET_ _NOUN_,2733944
che lo _VERB_,2733753
che lo_PRON _VERB_,2733753
con i _NOUN_,2731248
con_ADP i _NOUN_,2731248
con i_DET _NOUN_,2731239
con_ADP i_DET _NOUN_,2731239
ci_PRON _VERB_ _VERB_,2729298
»_VERB _VERB_ _ADV_,2724938
le _NOUN_ _ADV_,2719470
L'_ADP _NOUN_ _VERB_,2716856
le_DET _NOUN_ _ADV_,2716734
da parte_NOUN _ADP_,2713353
da_ADP parte_NOUN _ADP_,2713353
da_ADP parte _ADP_,2713353
da parte _ADP_,2713353
in_ADP cui_PRON _DET_,2709696
in_ADP cui _DET_,2709696
in cui _DET_,2709696
in cui_PRON _DET_,2709696
suo _NOUN_ _ADJ_,2702000
suo_PRON _NOUN_ _ADJ_,2702000
per _VERB_ il,2698207
per _VERB_ il_DET,2698207
per_ADP _VERB_ il_DET,2698207
per_ADP _VERB_ il,2698207
al _NOUN_ _CONJ_,2697437
al_ADP _NOUN_ _CONJ_,2696694
che_CONJ _DET_ _PRON_,2694046
e_CONJ _VERB_ _CONJ_,2690090
e _VERB_ _CONJ_,2690090
"nel _NOUN_ ,_.",2680561
"nel_ADP _NOUN_ ,",2680561
"nel _NOUN_ ,",2680561
"nel_ADP _NOUN_ ,_.",2680561
d' _NOUN_ _ADP_,2675720
è_VERB il _NOUN_,2667348
è il_DET _NOUN_,2667348
è il _NOUN_,2667348
è_VERB il_DET _NOUN_,2667348
d'_ADP _NOUN_ _ADP_,2667336
solo _ADP_ _NOUN_,2663380
lei _._ _END_,2662053
lei_PRON _._ _END_,2662053
"_._ "" _VERB_",2658086
"_._ ""_. _VERB_",2658086
fino_VERB _ADP_ _NOUN_,2656297
»_NOUN _._ _VERB_,2652311
"_._ ,_. _CONJ_",2652025
"_._ , _CONJ_",2652025
«_NOUN _NOUN_ _VERB_,2650864
lo_PRON _VERB_ _ADV_,2649447
è _ADJ_ _ADP_,2639408
è_VERB _ADJ_ _ADP_,2639408
"gli _NOUN_ ,",2633135
"gli _NOUN_ ,_.",2633135
"gli_DET _NOUN_ ,_.",2633126
"gli_DET _NOUN_ ,",2633126
a _PRON_ _ADP_,2631719
a _NOUN_ _PRON_,2629944
e_CONJ mi_PRON _VERB_,2627420
e_CONJ mi _VERB_,2627420
e mi _VERB_,2627420
e mi_PRON _VERB_,2627420
sue _NOUN_ _._,2623972
sue_PRON _NOUN_ _._,2623972
in _PRON_ _PRON_,2622481
in_ADP _PRON_ _PRON_,2622439
ti _VERB_ _VERB_,2622237
ti_PRON _VERB_ _VERB_,2622237
a una_DET _NOUN_,2618798
a una _NOUN_,2618798
a_ADP una _NOUN_,2618798
a_ADP una_DET _NOUN_,2618798
a_ADP _NOUN_ _PRON_,2612539
che le _NOUN_,2604415
» « _VERB_,2602289
che le_DET _NOUN_,2601680
molto _ADJ_ _._,2600803
me _._ _END_,2599739
me_PRON _._ _END_,2599739
per _DET_ _ADJ_,2597253
per_ADP _DET_ _ADJ_,2597253
era_VERB _ADV_ _ADJ_,2595153
era _ADV_ _ADJ_,2595153
a_ADP _PRON_ _ADP_,2590505
di _NOUN_ con_ADP,2590149
di _NOUN_ con,2590149
di_ADP _NOUN_ con,2589642
di_ADP _NOUN_ con_ADP,2589642
era _VERB_ _VERB_,2587179
era_VERB _VERB_ _VERB_,2587179
molto_ADV _ADJ_ _._,2586323
e _VERB_ _NOUN_,2585996
e_CONJ _VERB_ _NOUN_,2585996
_._ 1_NUM ),2583302
_._ 1 ),2583302
_._ 1_NUM )_.,2583150
_._ 1 )_.,2583150
quando_CONJ _DET_ _NOUN_,2580955
che_CONJ le _NOUN_,2579724
che_CONJ le_DET _NOUN_,2579263
ma_CONJ non_ADV _VERB_,2577516
ma non_ADV _VERB_,2577516
ma non _VERB_,2577516
ma_CONJ non _VERB_,2577516
Cass_NOUN _._ _END_,2575939
Cass _._ _END_,2575939
Cass . _END_,2575060
Cass_NOUN ._. _END_,2575058
Cass_NOUN . _END_,2575058
Cass ._. _END_,2575058
il _NOUN_ è_VERB,2571914
il _NOUN_ è,2571914
il_DET _NOUN_ è,2571910
il_DET _NOUN_ è_VERB,2571910
può_VERB _VERB_ _ADP_,2562778
può _VERB_ _ADP_,2562778
per _VERB_ _._,2560210
per_ADP _VERB_ _._,2560210
ma_CONJ _ADP_ _NOUN_,2558109
ma _ADP_ _NOUN_,2558109
che ci _VERB_,2555042
nella_ADP _NOUN_ di,2554454
nella _NOUN_ di,2554454
nella_ADP _NOUN_ di_ADP,2554113
nella _NOUN_ di_ADP,2554113
che _VERB_ di_ADP,2551080
che _VERB_ di,2551080
la _NOUN_ in,2549672
come _VERB_ _VERB_,2548455
la _NOUN_ in_ADP,2548117
e_CONJ _ADV_ _PRON_,2547837
e _ADV_ _PRON_,2547837
di _PRON_ _ADV_,2547444
« _CONJ_ _VERB_,2546684
di_ADP _PRON_ _ADV_,2546174
la_DET _NOUN_ in,2543238
la_DET _NOUN_ in_ADP,2542551
per _VERB_ _NOUN_,2538680
per_ADP _VERB_ _NOUN_,2538680
"che_PRON _VERB_ ,",2537311
"che_PRON _VERB_ ,_.",2537311
"_._ "" _NOUN_",2536450
"_._ ""_. _NOUN_",2536450
i _NUM_ _NOUN_,2530033
i_DET _NUM_ _NOUN_,2529903
quella _NOUN_ _._,2525865
quella_DET _NOUN_ _._,2522154
era_VERB _ADJ_ _._,2520882
era _ADJ_ _._,2520882
la _NOUN_ delle_ADP,2516491
la _NOUN_ delle,2516491
della _NOUN_ del,2516485
la_DET _NOUN_ delle_ADP,2516195
la_DET _NOUN_ delle,2516195
della_ADP _NOUN_ del,2514355
non mi _VERB_,2513676
non_ADV mi_PRON _VERB_,2513676
non_ADV mi _VERB_,2513676
non mi_PRON _VERB_,2513676
della _NOUN_ del_ADP,2511211
che_PRON _VERB_ _CONJ_,2510444
che_PRON _._ _ADP_,2509215
e _NOUN_ _PRON_,2509193
e_CONJ _NOUN_ _PRON_,2509137
della_ADP _NOUN_ del_ADP,2509132
come _ADP_ _NOUN_,2507495
di _PRON_ che,2505926
di_ADP _PRON_ che,2505924
può_VERB _VERB_ _VERB_,2505514
può _VERB_ _VERB_,2505514
di _NOUN_ ;,2503741
di _NOUN_ ;_.,2503741
di_ADP _NOUN_ ;_.,2502849
di_ADP _NOUN_ ;,2502849
"»_NOUN ,_. _VERB_",2501480
"»_NOUN , _VERB_",2501480
per_ADP _DET_ _DET_,2500476
per _DET_ _DET_,2500476
l' _NOUN_ e,2499264
l' _NOUN_ e_CONJ,2499264
in_ADP questo _NOUN_,2498799
in_ADP questo_DET _NOUN_,2498799
in questo _NOUN_,2498799
in questo_DET _NOUN_,2498799
e_CONJ _DET_ _ADJ_,2496286
e _DET_ _ADJ_,2496286
al _NOUN_ _NOUN_,2493161
delle _NOUN_ .,2487223
delle_ADP _NOUN_ .,2487223
delle_ADP _NOUN_ ._.,2486898
delle _NOUN_ ._.,2486898
solo_ADV _ADP_ _NOUN_,2484581
la _NOUN_ è_VERB,2481898
la _NOUN_ è,2481898
« _VERB_ _ADV_,2481334
la_DET _NOUN_ è,2480150
la_DET _NOUN_ è_VERB,2480150
al_ADP _NOUN_ _NOUN_,2479819
attraverso_ADP _DET_ _NOUN_,2476167
attraverso _DET_ _NOUN_,2476167
» « _CONJ_,2469696
che ci_PRON _VERB_,2469149
in _NOUN_ a,2463537
in_ADP _NOUN_ a,2458964
dell'art_ADJ _._ _END_,2455337
dell'art_ADJ . _END_,2455322
dell'art_ADJ ._. _END_,2455322
fare _DET_ _NOUN_,2454647
fare_VERB _DET_ _NOUN_,2454647
gli _VERB_ _DET_,2452888
tutta _DET_ _NOUN_,2452531
tutta_DET _DET_ _NOUN_,2451734
"che_PRON ,_. _ADP_",2443714
"che_PRON , _ADP_",2443714
era _ADV_ _VERB_,2442384
era_VERB _ADV_ _VERB_,2442384
in _NOUN_ a_ADP,2440353
in_ADP _NOUN_ a_ADP,2439788
dei _NOUN_ e,2435466
dei _NOUN_ e_CONJ,2435466
non_ADV _ADP_ _NOUN_,2431026
non _ADP_ _NOUN_,2431026
che_CONJ _NOUN_ _VERB_,2429204
dei_ADP _NOUN_ e,2428509
dei_ADP _NOUN_ e_CONJ,2428509
delle _NOUN_ _CONJ_,2427095
delle_ADP _NOUN_ _CONJ_,2427095
stato _VERB_ _ADP_,2425598
:_. _NOUN_ _ADP_,2424082
e _._ _ADP_,2421841
e_CONJ _._ _ADP_,2421757
della _NOUN_ _PRON_,2416989
più _ADP_ _NOUN_,2415580
più_ADV _ADP_ _NOUN_,2415578
della_ADP _NOUN_ _PRON_,2415469
è la_DET _NOUN_,2407689
è la _NOUN_,2407689
è_VERB la _NOUN_,2407689
è_VERB la_DET _NOUN_,2407689
»_ADJ _._ _VERB_,2397107
ogni_DET _NOUN_ _ADP_,2396083
ogni _NOUN_ _ADP_,2396083
e della _NOUN_,2394588
e della_ADP _NOUN_,2394588
e_CONJ della_ADP _NOUN_,2394588
e_CONJ della _NOUN_,2394588
che aveva_VERB _VERB_,2393183
che aveva _VERB_,2393183
in _DET_ _ADJ_,2389712
in_ADP _DET_ _ADJ_,2389712
alle_ADP _NOUN_ _._,2388386
alle _NOUN_ _._,2388386
che_PRON _VERB_ in,2385308
che_PRON _VERB_ in_ADP,2385255
ci _VERB_ _ADV_,2384503
stato_VERB _VERB_ _ADP_,2380617
l'_ADP _NOUN_ e,2375470
l'_ADP _NOUN_ e_CONJ,2375470
:_. « _NOUN_,2372592
del _NOUN_ _ADV_,2369479
lo _VERB_ .,2368902
cui si_PRON _VERB_,2367545
cui_PRON si_PRON _VERB_,2367545
cui si _VERB_,2367545
cui_PRON si _VERB_,2367545
del_ADP _NOUN_ _ADV_,2364798
»_VERB « _ADV_,2363629
tutto il _NOUN_,2361655
tutto il_DET _NOUN_,2361655
di _VERB_ un,2358988
di _VERB_ un_DET,2358984
di_ADP _VERB_ un,2358885
di_ADP _VERB_ un_DET,2358881
alla_ADP _NOUN_ _CONJ_,2358119
alla _NOUN_ _CONJ_,2358119
» «_VERB _ADV_,2357091
è_VERB stato _VERB_,2354991
è stato _VERB_,2354991
è_VERB stato_VERB _VERB_,2354991
è stato_VERB _VERB_,2354991
di_ADP _PRON_ che_PRON,2353421
di _PRON_ che_PRON,2353421
tutto_DET il_DET _NOUN_,2348653
tutto_DET il _NOUN_,2348653
rispetto _ADP_ _NOUN_,2348415
»_VERB «_VERB _ADV_,2347108
I _NOUN_ _ADP_,2345356
se ne _VERB_,2343701
sul_ADP _NOUN_ _ADJ_,2343071
sul _NOUN_ _ADJ_,2343071
caso di _NOUN_,2341518
caso di_ADP _NOUN_,2341518
caso_NOUN di _NOUN_,2341518
caso_NOUN di_ADP _NOUN_,2341518
«_NOUN _NOUN_ »,2341154
non_ADV _VERB_ che,2337481
non _VERB_ che,2337481
I_DET _NOUN_ _ADP_,2330772
ai_ADP _NOUN_ _._,2328196
ai _NOUN_ _._,2328196
_X_ _X_ _._,2326039
lei . _END_,2325827
o _NOUN_ _._,2325746
o_CONJ _NOUN_ _._,2325746
lei ._. _END_,2325722
lei_PRON . _END_,2325722
lei_PRON ._. _END_,2325722
del _NOUN_ che,2325676
[ _NUM_ ],2324370
i _ADJ_ _NOUN_,2322907
del_ADP _NOUN_ che,2322505
lo _VERB_ ._.,2321148
"questo _NOUN_ ,",2319773
"questo _NOUN_ ,_.",2319773
i_DET _ADJ_ _NOUN_,2319427
avrebbe_VERB _VERB_ _VERB_,2318624
avrebbe _VERB_ _VERB_,2318624
come_CONJ _VERB_ _VERB_,2315434
ha_VERB _DET_ _NOUN_,2315257
ha _DET_ _NOUN_,2315257
"questo_DET _NOUN_ ,_.",2314186
"questo_DET _NOUN_ ,",2314186
che _VERB_ .,2313616
In _NOUN_ _._,2312805
« _ADJ_ _NOUN_,2312003
non _VERB_ che_CONJ,2311528
non_ADV _VERB_ che_CONJ,2311528
"loro_PRON _NOUN_ ,",2310369
"loro _NOUN_ ,_.",2310369
"loro _NOUN_ ,",2310369
"loro_PRON _NOUN_ ,_.",2310369
nel_ADP _NOUN_ .,2309683
nel _NOUN_ .,2309683
nel_ADP _NOUN_ ._.,2309371
nel _NOUN_ ._.,2309371
come_ADV _ADP_ _NOUN_,2307521
quando _VERB_ _VERB_,2307273
si _VERB_ e_CONJ,2305743
si _VERB_ e,2305743
"»_ADJ , _VERB_",2304112
"»_ADJ ,_. _VERB_",2304112
d' _NOUN_ .,2302490
d' _NOUN_ ._.,2302220
in _DET_ _DET_,2301815
in_ADP _DET_ _DET_,2301815
che non_ADV _PRON_,2299545
che non _PRON_,2299545
« _VERB_ _DET_,2298908
quando_CONJ _VERB_ _VERB_,2294903
d'_ADP _NOUN_ .,2292738
d'_ADP _NOUN_ ._.,2292560
che i _NOUN_,2292381
che i_DET _NOUN_,2291268
l' _NOUN_ _ADV_,2291125
La _NOUN_ _._,2288425
si_PRON _VERB_ e,2285887
si_PRON _VERB_ e_CONJ,2285887
era_VERB _VERB_ _._,2285866
era _VERB_ _._,2285866
"e ,_. _ADP_",2281297
"e_CONJ , _ADP_",2281297
"e , _ADP_",2281297
"e_CONJ ,_. _ADP_",2281297
loro _NOUN_ _ADP_,2280654
loro_PRON _NOUN_ _ADP_,2280654
le _NOUN_ del,2277515
le_DET _NOUN_ del,2277141
le _NOUN_ del_ADP,2276529
In_ADP _NOUN_ _._,2276421
le_DET _NOUN_ del_ADP,2276160
in _NOUN_ con_ADP,2275613
in _NOUN_ con,2275613
in_ADP _NOUN_ con_ADP,2275268
in_ADP _NOUN_ con,2275268
che _VERB_ ._.,2274445
_X_ _X_ _ADV_,2273020
con _NOUN_ .,2271056
con_ADP _NOUN_ .,2271056
con _NOUN_ ._.,2270264
con_ADP _NOUN_ ._.,2270264
gli_PRON _VERB_ _DET_,2269060
l'_ADP _NOUN_ _ADV_,2265846
tra le _NOUN_,2264299
tra_ADP le _NOUN_,2264299
tra le_DET _NOUN_,2263976
tra_ADP le_DET _NOUN_,2263976
"di _VERB_ ,_.",2263699
"di _VERB_ ,",2263699
"di_ADP _VERB_ ,",2263561
"di_ADP _VERB_ ,_.",2263561
ho _VERB_ _ADP_,2255800
ho_VERB _VERB_ _ADP_,2255800
Il _PRON_ _NOUN_,2252180
Il_DET _PRON_ _NOUN_,2251788
cit_VERB _._ _END_,2249208
cit_VERB . _END_,2248567
cit_VERB ._. _END_,2248567
In _NOUN_ _ADP_,2246260
se_PRON ne _VERB_,2245346
"_._ ,_. _DET_",2243758
"_._ , _DET_",2243758
loro _NOUN_ .,2243332
loro_PRON _NOUN_ .,2243332
loro_PRON _NOUN_ ._.,2243311
loro _NOUN_ ._.,2243311
d _ADP_ _NOUN_,2243250
di _VERB_ a,2242010
di _VERB_ a_ADP,2241980
di_ADP _VERB_ a,2241837
di_ADP _VERB_ a_ADP,2241807
» _ADJ_ _CONJ_,2241599
« _NOUN_ »_NOUN,2240183
che_CONJ _VERB_ _ADV_,2238683
In_ADP _NOUN_ _ADP_,2235832
po ' _ADP_,2234017
sul _NOUN_ .,2233781
sul_ADP _NOUN_ .,2233781
sul_ADP _NOUN_ ._.,2233706
sul _NOUN_ ._.,2233706
nelle _NOUN_ _ADP_,2233415
nelle_ADP _NOUN_ _ADP_,2233415
d ' _NOUN_,2233288
»_NOUN « _CONJ_,2231904
il _NOUN_ per_ADP,2231324
il _NOUN_ per,2231324
il_DET _NOUN_ per_ADP,2231324
il_DET _NOUN_ per,2231324
che ha_VERB _VERB_,2229664
che ha _VERB_,2229664
»_NOUN _ADJ_ _CONJ_,2229385
sono_VERB _VERB_ _VERB_,2227799
sono _VERB_ _VERB_,2227799
"è_VERB _ADJ_ ,",2227492
"è _ADJ_ ,",2227492
"è_VERB _ADJ_ ,_.",2227492
"è _ADJ_ ,_.",2227492
l' _NOUN_ che,2225397
la prima _NOUN_,2224613
la prima_NUM _NOUN_,2224506
la_DET prima _NOUN_,2224180
la_DET prima_NUM _NOUN_,2224073
d_ADP _ADP_ _NOUN_,2221186
che _VERB_ un,2220555
che _VERB_ un_DET,2219868
che_PRON _VERB_ di_ADP,2219187
che_PRON _VERB_ di,2219187
che_PRON aveva_VERB _VERB_,2213838
che_PRON aveva _VERB_,2213838
gli _NOUN_ di,2212621
gli_DET _NOUN_ di,2212618
gli _NOUN_ di_ADP,2212540
gli_DET _NOUN_ di_ADP,2212537
cosa_NOUN _VERB_ _VERB_,2212504
cosa _VERB_ _VERB_,2212504
d_ADP '_ADP _NOUN_,2209480
d_ADP ' _NOUN_,2209480
d '_ADP _NOUN_,2209480
» « _PRON_,2201026
aveva_VERB _ADV_ _VERB_,2200150
aveva _ADV_ _VERB_,2200150
» «_ADJ _CONJ_,2199499
»_NOUN «_ADJ _CONJ_,2196982
prima _ADP_ _NOUN_,2195930
del _NOUN_ che_PRON,2194182
Il _NOUN_ _._,2193923
del_ADP _NOUN_ che_PRON,2191283
la _NOUN_ per_ADP,2190217
la _NOUN_ per,2190217
ha _VERB_ _._,2189778
ha_VERB _VERB_ _._,2189778
è_VERB una _NOUN_,2189364
è una_DET _NOUN_,2189364
è_VERB una_DET _NOUN_,2189364
è una _NOUN_,2189364
l'_ADP _NOUN_ che,2189207
di _NOUN_ è,2188886
di _NOUN_ è_VERB,2188886
se ne_PRON _VERB_,2188786
Mi_PRON _VERB_ _VERB_,2188212
Mi _VERB_ _VERB_,2188212
di_ADP _NOUN_ è_VERB,2188050
di_ADP _NOUN_ è,2188050
la_DET _NOUN_ per_ADP,2186159
la_DET _NOUN_ per,2186159
si _VERB_ _ADJ_,2183757
in_ADP _DET_ modo,2183100
in _DET_ modo,2183100
in _DET_ modo_NOUN,2183100
in_ADP _DET_ modo_NOUN,2183100
si_PRON _VERB_ _ADJ_,2180771
I _NOUN_ _VERB_,2175773
il_DET _NOUN_ dei,2172559
il _NOUN_ dei,2172559
che_PRON lo _VERB_,2172553
che_PRON lo_PRON _VERB_,2172553
e_CONJ _ADP_ _ADJ_,2171043
e _ADP_ _ADJ_,2171043
il_DET _NOUN_ dei_ADP,2170106
il _NOUN_ dei_ADP,2170106
era_VERB _ADP_ _NOUN_,2170101
era _ADP_ _NOUN_,2170101
per_ADP _VERB_ _ADV_,2169200
per _VERB_ _ADV_,2169200
si _VERB_ la,2168452
si _VERB_ la_DET,2167256
and _NOUN_ _NOUN_,2166994
L' _NOUN_ _ADJ_,2166304
I_DET _NOUN_ _VERB_,2161058
si_PRON _VERB_ la,2160623
si_PRON _VERB_ la_DET,2159429
ne _VERB_ _DET_,2158826
L'_ADP _NOUN_ _ADJ_,2156364
con _NOUN_ _CONJ_,2153862
con_ADP _NOUN_ _CONJ_,2153862
gli _NOUN_ .,2153408
gli_DET _NOUN_ .,2153404
gli _NOUN_ ._.,2153269
gli_DET _NOUN_ ._.,2153265
dal _NOUN_ di,2151026
dal_ADP _NOUN_ di,2151018
La _PRON_ _NOUN_,2150608
qualche _NOUN_ _._,2150541
qualche_DET _NOUN_ _._,2150541
dal _NOUN_ di_ADP,2150150
dal_ADP _NOUN_ di_ADP,2150142
che_PRON _ADV_ _PRON_,2149460
and_NOUN _NOUN_ _NOUN_,2149095
e_CONJ _ADV_ _._,2148856
e _ADV_ _._,2148856
da _NOUN_ _CONJ_,2148452
i _NOUN_ che,2147951
i_DET _NOUN_ che,2147912
con_ADP _DET_ _DET_,2147625
con _DET_ _DET_,2147625
da_ADP _NOUN_ _CONJ_,2147048
La_DET _PRON_ _NOUN_,2145324
di _NOUN_ non_ADV,2142513
di _NOUN_ non,2142513
Il_DET _NOUN_ _._,2142207
di_ADP _NOUN_ non,2142106
di_ADP _NOUN_ non_ADV,2142106
punto _ADP_ _NOUN_,2142013
punto_NOUN _ADP_ _NOUN_,2142013
«_NOUN _NOUN_ »_NOUN,2141074
quello _ADP_ _NOUN_,2131743
quello_PRON _ADP_ _NOUN_,2131743
come _NOUN_ _ADJ_,2127624
"sul_ADP _NOUN_ ,_.",2127558
"sul_ADP _NOUN_ ,",2127558
"sul _NOUN_ ,_.",2127558
"sul _NOUN_ ,",2127558
di _VERB_ .,2127063
di_ADP _VERB_ .,2126927
_X_ « _ADV_,2126055
"dal _NOUN_ ,",2123912
"dal _NOUN_ ,_.",2123912
"dal_ADP _NOUN_ ,_.",2123881
"dal_ADP _NOUN_ ,",2123881
come_ADP _NOUN_ _ADJ_,2123738
» _X_ _ADV_,2123541
»_X _X_ _ADV_,2123351
_X_ «_X _ADV_,2122518
o _VERB_ _ADP_,2121270
o_CONJ _VERB_ _ADP_,2121270
più_ADV _ADJ_ e,2119120
più _ADJ_ e_CONJ,2119120
più _ADJ_ e,2119120
più_ADV _ADJ_ e_CONJ,2119120
se_PRON ne_PRON _VERB_,2116992
in_ADP modo_NOUN _ADJ_,2116331
in modo_NOUN _ADJ_,2116331
in_ADP modo _ADJ_,2116331
in modo _ADJ_,2116331
per _ADV_ _VERB_,2115750
per_ADP _ADV_ _VERB_,2115750
»_X « _ADV_,2114600
» «_X _ADV_,2114600
»_X «_X _ADV_,2114600
È _DET_ _NOUN_,2114058
È_VERB _DET_ _NOUN_,2114058
a _NOUN_ _ADV_,2112560
che _ADV_ _ADV_,2112297
ne_PRON _VERB_ _DET_,2109673
al _NOUN_ della,2109620
al_ADP _NOUN_ della,2109570
uno _ADP_ _NOUN_,2107919
al _NOUN_ della_ADP,2107732
al_ADP _NOUN_ della_ADP,2107684
a_ADP _NOUN_ _ADV_,2106992
per _NOUN_ di,2106405
per_ADP _NOUN_ di,2106405
per _NOUN_ di_ADP,2106268
per_ADP _NOUN_ di_ADP,2106268
da _PRON_ _VERB_,2105034
sia _ADP_ _NOUN_,2105003
uno_PRON _ADP_ _NOUN_,2104987
da_ADP _PRON_ _VERB_,2104901
o _ADP_ _DET_,2103781
o_CONJ _ADP_ _DET_,2103781
di _VERB_ ._.,2101281
di_ADP _VERB_ ._.,2101147
nel _NUM_ _._,2100761
nel_ADP _NUM_ _._,2100761
al _NOUN_ del,2100690
al_ADP _NOUN_ del,2100601
La_DET _NOUN_ _._,2098394
al _NOUN_ del_ADP,2097266
al_ADP _NOUN_ del_ADP,2097196
che_PRON ha _VERB_,2097086
che_PRON ha_VERB _VERB_,2097086
i _NOUN_ che_PRON,2095939
i_DET _NOUN_ che_PRON,2095915
in_ADP grado _ADP_,2095172
in grado_NOUN _ADP_,2095172
in_ADP grado_NOUN _ADP_,2095172
in grado _ADP_,2095172
la _NOUN_ a,2091024
» _VERB_ _VERB_,2089380
sia_VERB _ADP_ _NOUN_,2085485
la_DET _NOUN_ a,2083925
_X_ _._ _NOUN_,2081974
non_ADV ci _VERB_,2080549
non ci _VERB_,2080549
di _NOUN_ _NUM_,2079765
di_ADP _NOUN_ _NUM_,2078473
la _NOUN_ a_ADP,2076949
di_ADP _ADV_ _ADP_,2076677
di _ADV_ _ADP_,2076677
in grado di,2075767
in_ADP grado_NOUN di,2075602
in_ADP grado di_ADP,2075602
in_ADP grado di,2075602
