ngram,freq
et_CONJ _NOUN_ .,8175129
et _NOUN_ .,8175129
et _NOUN_ ._.,8174743
et_CONJ _NOUN_ ._.,8174743
que _ADP_ _DET_,8169385
est _ADV_ _VERB_,8168551
est_VERB _ADV_ _VERB_,8166978
les _NOUN_ _NOUN_,8165984
d' _VERB_ _ADP_,8164866
à des_DET _NOUN_,8148831
à_ADP des_DET _NOUN_,8148831
à_ADP des _NOUN_,8148831
à des _NOUN_,8148831
l'_ADV _NOUN_ _ADJ_,8144012
d' _ADV_ _._,8136297
cette_DET _NOUN_ _ADJ_,8134293
cette _NOUN_ _ADJ_,8134293
avec_ADP _DET_ _ADJ_,8133171
avec _DET_ _ADJ_,8133171
on _VERB_ _ADV_,8133130
on_PRON _VERB_ _ADV_,8133082
_START_ _PRON_ me,8131614
_START_ _PRON_ a,8128236
_START_ _PRON_ a_VERB,8127808
d'_ADV _ADV_ _._,8122069
même _NOUN_ _._,8114933
"par _NOUN_ ,",8111504
"par_ADP _NOUN_ ,",8111504
"par_ADP _NOUN_ ,_.",8111257
"par _NOUN_ ,_.",8111257
_START_ _PRON_ me_PRON,8110922
des_ADP _NOUN_ _NOUN_,8103282
pour_ADP le_DET _NOUN_,8101042
pour_ADP le _NOUN_,8101042
pour le _NOUN_,8101042
pour le_DET _NOUN_,8101042
au _NOUN_ des,8100703
au_ADP _NOUN_ des,8100703
au_ADP _NOUN_ des_ADP,8100134
au _NOUN_ des_ADP,8100134
les_DET _NOUN_ _NOUN_,8093587
_START_ _CONJ_ _ADP_,8090860
à l' _VERB_,8089964
à_ADP l' _VERB_,8089964
_START_ _CONJ_ il_PRON,8080203
_START_ _CONJ_ il,8080203
deux _NOUN_ _ADP_,8079742
autre _NOUN_ _._,8063882
autre_ADJ _NOUN_ _._,8061602
après_ADP _DET_ _NOUN_,8055375
Les _NOUN_ de,8051494
Les _NOUN_ de_ADP,8051494
Les_DET _NOUN_ de_ADP,8051234
Les_DET _NOUN_ de,8051234
qui _ADV_ _VERB_,8025808
qui_PRON _ADV_ _VERB_,8025808
_START_ _ADP_ l',8019858
ne_ADV _VERB_ plus,8016153
ne _VERB_ plus,8016153
ne _VERB_ plus_ADV,8015976
ne_ADV _VERB_ plus_ADV,8015976
_START_ Ce _NOUN_,8008809
_START_ Ce_DET _NOUN_,8008809
elle_PRON _VERB_ _ADP_,8003891
elle _VERB_ _ADP_,8003891
Elle_PRON _VERB_ _VERB_,8002501
Elle _VERB_ _VERB_,8002501
toutes les _NOUN_,7990539
toutes les_DET _NOUN_,7990524
toutes_ADJ les _NOUN_,7990456
toutes_ADJ les_DET _NOUN_,7990456
à _NOUN_ _DET_,7944284
à_ADP _NOUN_ _DET_,7944284
qu'il _VERB_ _ADP_,7944177
l'_NOUN _NOUN_ des,7940305
l'_NOUN _NOUN_ des_ADP,7939192
_._ -- _NOUN_,7938048
_._ --_. _NOUN_,7938047
à _PRON_ _PRON_,7919103
à_ADP _PRON_ _PRON_,7919098
_START_ _NOUN_ :_.,7907422
_START_ _NOUN_ :,7907422
même_ADJ _NOUN_ _._,7905219
pas_ADV . _END_,7904716
pas_ADV ._. _END_,7904716
plus _ADJ_ .,7899024
plus_ADV _ADJ_ .,7899024
plus_ADV _ADJ_ ._.,7898923
plus _ADJ_ ._.,7898923
_START_ _ADV_ _PRON_,7881260
je_PRON _VERB_ _._,7873461
je _VERB_ _._,7873461
était _VERB_ _ADP_,7871402
était_VERB _VERB_ _ADP_,7871402
en _NOUN_ _NOUN_,7869689
en_ADP _NOUN_ _NOUN_,7869678
l'_NOUN _VERB_ _ADP_,7864450
on _VERB_ _DET_,7863892
on_PRON _VERB_ _DET_,7863639
"l' _VERB_ ,",7854093
"l' _VERB_ ,_.",7854089
sont _DET_ _NOUN_,7850764
sont_VERB _DET_ _NOUN_,7850764
me _VERB_ _DET_,7845156
dans son_DET _NOUN_,7838767
dans son _NOUN_,7838767
dans_ADP son _NOUN_,7838767
dans_ADP son_DET _NOUN_,7838767
"_START_ , _NOUN_",7817391
"_START_ ,_. _NOUN_",7817288
y _VERB_ _ADV_,7808984
y_PRON _VERB_ _ADV_,7806027
que_CONJ _NOUN_ _VERB_,7797180
des_ADP _NOUN_ _PRON_,7796883
que_PRON _PRON_ _PRON_,7791752
a _ADV_ _VERB_,7786388
a_VERB _ADV_ _VERB_,7778216
à l'_ADV _ADJ_,7776469
à_ADP l'_ADV _ADJ_,7776445
se_PRON _VERB_ dans,7755942
se_PRON _VERB_ dans_ADP,7755942
se _VERB_ dans_ADP,7755942
se _VERB_ dans,7755942
en _NOUN_ et,7754670
en _NOUN_ et_CONJ,7754670
en_ADP _NOUN_ et,7754670
en_ADP _NOUN_ et_CONJ,7754670
je me _VERB_,7747847
je_PRON me _VERB_,7747847
je_PRON me_PRON _VERB_,7747847
je me_PRON _VERB_,7747847
les _VERB_ _ADP_,7745803
d' _VERB_ _VERB_,7743023
de l'_NOUN _VERB_,7742616
de_ADP l'_NOUN _VERB_,7742590
par_ADP _DET_ _ADJ_,7713946
par _DET_ _ADJ_,7713946
moi_PRON _._ _END_,7711751
moi _._ _END_,7711751
Je _VERB_ _DET_,7704823
Je_PRON _VERB_ _DET_,7704823
_START_ --_. _ADP_,7701100
_START_ -- _ADP_,7701100
cette _NOUN_ _VERB_,7696407
cette_DET _NOUN_ _VERB_,7696407
_START_ _PRON_ y,7674922
_START_ _PRON_ y_PRON,7672753
les_PRON _VERB_ _ADP_,7667564
par l' _NOUN_,7627896
par_ADP l' _NOUN_,7627896
par l'_NOUN _NOUN_,7627889
par_ADP l'_NOUN _NOUN_,7627889
la _NOUN_ est,7626143
la _NOUN_ est_VERB,7626040
la_DET _NOUN_ est,7626034
la_DET _NOUN_ est_VERB,7625931
pas _ADP_ _DET_,7619068
de _NOUN_ _DET_,7567430
à _DET_ ',7565569
à_ADP _DET_ ',7565569
à _DET_ '_DET,7565409
à_ADP _DET_ '_DET,7565409
de _ADV_ _VERB_,7557742
à _VERB_ _ADV_,7554268
à_ADP _VERB_ _ADV_,7554170
pour_ADP _DET_ _ADJ_,7551118
pour _DET_ _ADJ_,7551118
elle . _END_,7547839
elle_PRON ._. _END_,7547679
elle ._. _END_,7547679
elle_PRON . _END_,7547679
de_ADP _ADV_ _VERB_,7536045
l' _VERB_ .,7530829
l' _VERB_ ._.,7530107
de _ADJ_ _DET_,7522665
à l ',7518684
à_ADP l ',7518574
de _NOUN_ pour,7515175
de _NOUN_ pour_ADP,7515175
"d'_ADJ _NOUN_ ,",7495053
"d'_ADJ _NOUN_ ,_.",7494961
vous _PRON_ _VERB_,7492911
vous_PRON _PRON_ _VERB_,7492911
de_ADP _NOUN_ _DET_,7491055
sur_ADP _DET_ _ADJ_,7490797
sur _DET_ _ADJ_,7490797
qu'il _VERB_ _ADV_,7487369
d'_DET _ADJ_ _NOUN_,7486238
l' _PRON_ _ADP_,7480770
à_ADP l_DET _DET_,7471990
à_ADP l _DET_,7471990
à l _DET_,7471990
à l_DET _DET_,7471990
la _NOUN_ qui_PRON,7457397
la _NOUN_ qui,7457397
la_DET _NOUN_ qui,7457383
la_DET _NOUN_ qui_PRON,7457383
pour _PRON_ _._,7457364
pour_ADP _PRON_ _._,7457364
tout _ADP_ _NOUN_,7454877
_START_ _ADV_ _ADJ_,7451420
_START_ Il est,7447495
_START_ Il_PRON est,7444915
_START_ Il est_VERB,7444915
_START_ Il_PRON est_VERB,7444915
à l_DET ',7431902
à l '_DET,7431902
à l_DET '_DET,7431902
à_ADP l_DET '_DET,7431902
à_ADP l '_DET,7431902
à_ADP l_DET ',7431902
est _VERB_ _._,7430103
est_VERB _VERB_ _._,7422924
l'_NOUN _NOUN_ _NOUN_,7408248
mes _NOUN_ _._,7400280
de_ADP _NOUN_ pour,7395636
de_ADP _NOUN_ pour_ADP,7395636
notre _NOUN_ _._,7386286
notre_DET _NOUN_ _._,7386286
et_CONJ _ADJ_ _NOUN_,7378629
et _ADJ_ _NOUN_,7378629
_START_ Je_PRON _ADV_,7360804
_START_ Je _ADV_,7360804
_START_ Le _ADJ_,7351776
_START_ Le_DET _ADJ_,7351776
depuis _DET_ _NOUN_,7341873
depuis_ADP _DET_ _NOUN_,7341494
me _VERB_ _VERB_,7338760
et _ADV_ _ADV_,7338041
et_CONJ _ADV_ _ADV_,7338041
nous _VERB_ _DET_,7332733
nous_PRON _VERB_ _DET_,7332691
de _VERB_ les,7319695
de_ADP _VERB_ les,7319652
il_PRON _VERB_ _ADJ_,7317789
il _VERB_ _ADJ_,7317789
d' un _ADJ_,7316122
lui _._ _END_,7313792
lui_PRON _._ _END_,7313792
qui _VERB_ le,7304394
qui_PRON _VERB_ le,7304394
votre _NOUN_ _._,7290570
la _NOUN_ _DET_,7280657
la_DET _NOUN_ _DET_,7280583
de _VERB_ les_DET,7263734
de_ADP _VERB_ les_DET,7263692
du _NOUN_ _PRON_,7261671
à _PRON_ _._,7261187
à_ADP _PRON_ _._,7261187
un _NOUN_ à,7257304
un _NOUN_ à_ADP,7257295
un_DET _NOUN_ à,7257176
un_DET _NOUN_ à_ADP,7257167
"mon_DET _NOUN_ ,",7255227
"mon _NOUN_ ,",7255227
"mon_DET _NOUN_ ,_.",7254925
"mon _NOUN_ ,_.",7254925
les _ADV_ _ADJ_,7251185
mes_DET _NOUN_ _._,7247712
les_DET _ADV_ _ADJ_,7247485
et l'_VERB _NOUN_,7229083
et_CONJ l'_VERB _NOUN_,7229083
sur _NOUN_ _NOUN_,7224518
sur_ADP _NOUN_ _NOUN_,7224518
de _VERB_ .,7218508
de_ADP _VERB_ .,7218360
de _VERB_ ._.,7218060
de_ADP _VERB_ ._.,7217912
d' un_DET _ADJ_,7217695
a été _VERB_,7210519
a été_VERB _VERB_,7210434
a_VERB été_VERB _VERB_,7210430
a_VERB été _VERB_,7210430
_VERB_ - ce,7208875
le _VERB_ .,7206013
le _VERB_ ._.,7205412
du_ADP _NOUN_ _PRON_,7202270
un _NOUN_ qui,7201816
un _NOUN_ qui_PRON,7201816
un_DET _NOUN_ qui,7201373
un_DET _NOUN_ qui_PRON,7201373
_VERB_ - ce_PRON,7193614
_VERB_ -_PRON ce,7193610
_VERB_ -_PRON ce_PRON,7193610
le_PRON _VERB_ .,7192934
le_PRON _VERB_ ._.,7192334
le _ADV_ _ADJ_,7174287
Paris_NOUN _._ _NOUN_,7168309
Paris _._ _NOUN_,7168309
le_DET _ADV_ _ADJ_,7167342
est _ADP_ _NOUN_,7156286
de _ADV_ _ADV_,7154579
de _VERB_ la,7153440
de_ADP _VERB_ la,7153243
me_PRON _VERB_ _DET_,7148914
ne pas_ADV _VERB_,7146568
ne pas _VERB_,7146568
ne_ADV pas _VERB_,7146568
ne_ADV pas_ADV _VERB_,7146568
de_ADP _ADV_ _ADV_,7140573
est_VERB _ADP_ _NOUN_,7127015
des_DET _NOUN_ et,7115376
des_DET _NOUN_ et_CONJ,7115376
l' _VERB_ de,7107120
"l'_ADV _ADJ_ ,",7103165
"l'_ADV _ADJ_ ,_.",7103152
on _PRON_ _VERB_,7099815
on_PRON _PRON_ _VERB_,7096928
de _VERB_ la_DET,7094273
de_ADP _VERB_ la_DET,7094089
d' une _ADJ_,7089371
les _VERB_ _._,7077159
C'est _DET_ _NOUN_,7075446
votre_DET _NOUN_ _._,7069523
Le_DET _ADJ_ _NOUN_,7050887
Le _ADJ_ _NOUN_,7050887
qui_PRON _VERB_ le_DET,7050422
qui _VERB_ le_DET,7050422
les_PRON _VERB_ _._,7043846
_START_ _PRON_ avait_VERB,7041202
_START_ _PRON_ avait,7041202
fait _DET_ _NOUN_,7030758
ce _NOUN_ _ADJ_,7029678
ce_DET _NOUN_ _ADJ_,7028542
_START_ _._ _VERB_,7017039
"_._ , _DET_",7015058
"_._ ,_. _DET_",7015058
de_ADP _ADJ_ _DET_,7014280
a _VERB_ _._,7000904
Le _NOUN_ _._,7000095
Le_DET _NOUN_ _._,7000093
de l'_ADV _ADJ_,6998810
de_ADP l'_ADV _ADJ_,6994790
a_VERB _VERB_ _._,6988023
l' _VERB_ de_ADP,6987059
on _VERB_ _ADP_,6982739
on_PRON _VERB_ _ADP_,6982465
n'y _VERB_ _ADV_,6978910
de _VERB_ le,6978477
de_ADP _VERB_ le,6978409
me_PRON _VERB_ _VERB_,6977129
Il_PRON y_PRON _VERB_,6970992
Il y _VERB_,6970992
Il_PRON y _VERB_,6970992
Il y_PRON _VERB_,6970992
une _NOUN_ _CONJ_,6966469
une_DET _NOUN_ _CONJ_,6966283
l'_ADV _VERB_ _._,6963139
"le _VERB_ ,",6958460
"le _VERB_ ,_.",6958458
que _PRON_ _ADV_,6943637
"le_PRON _VERB_ ,",6940589
"le_PRON _VERB_ ,_.",6940587
_START_ C'est _ADV_,6937579
comme un _NOUN_,6933959
comme un_DET _NOUN_,6933959
comme_ADP un _NOUN_,6933429
comme_ADP un_DET _NOUN_,6933429
fait_VERB _DET_ _NOUN_,6932068
pas de _NOUN_,6922364
et de la,6915867
et de_ADP la,6914277
et_CONJ de_ADP la,6914277
et_CONJ de la,6914277
les plus _ADJ_,6913040
les plus_ADV _ADJ_,6913040
les_DET plus_ADV _ADJ_,6912709
les_DET plus _ADJ_,6912709
qui ne _VERB_,6909716
qui_PRON ne_ADV _VERB_,6909716
qui_PRON ne _VERB_,6909716
qui ne_ADV _VERB_,6909716
la _VERB_ _ADP_,6908053
des_DET _NOUN_ _PRON_,6905488
lui _VERB_ _ADP_,6898002
lui_PRON _VERB_ _ADP_,6898002
_VERB_ - je,6895122
_VERB_ -_PRON je_PRON,6895122
_VERB_ -_PRON je,6895122
_VERB_ - je_PRON,6895122
que _VERB_ _NOUN_,6890124
qui _VERB_ la,6887863
qui_PRON _VERB_ la,6887863
_START_ « _NOUN_,6884710
d'_DET _NOUN_ _ADP_,6881040
_START_ Je ne,6871741
_START_ Je_PRON ne_ADV,6871517
_START_ Je ne_ADV,6871517
_START_ Je_PRON ne,6871517
son _NOUN_ et_CONJ,6868900
son _NOUN_ et,6868900
toute _DET_ _NOUN_,6866681
son_DET _NOUN_ et_CONJ,6866043
son_DET _NOUN_ et,6866043
de _VERB_ le_DET,6861066
de_ADP _VERB_ le_DET,6861004
de _NOUN_ -,6831309
d'_DET une _NOUN_,6830543
d'_DET une_DET _NOUN_,6830328
des_DET _NOUN_ _ADV_,6819523
À_ADP _DET_ _NOUN_,6810479
À _DET_ _NOUN_,6810479
d' _NOUN_ de,6808812
d' _NOUN_ de_ADP,6808758
l' _VERB_ _DET_,6807773
de_ADP _NOUN_ -,6807147
la_PRON _VERB_ _ADP_,6790365
pas_ADV _ADP_ _DET_,6786262
Mais _PRON_ _VERB_,6779752
Mais_CONJ _PRON_ _VERB_,6778525
se _VERB_ en,6776557
se_PRON _VERB_ en,6776557
il _VERB_ _._,6774787
il_PRON _VERB_ _._,6774787
qui _VERB_ la_DET,6771493
qui_PRON _VERB_ la_DET,6771493
l'_ADV _ADJ_ .,6768952
l'_ADV _ADJ_ ._.,6768806
de _VERB_ à,6767779
de _VERB_ à_ADP,6767778
de_ADP _VERB_ à,6767696
de_ADP _VERB_ à_ADP,6767695
et de_ADP la_DET,6762788
et_CONJ de_ADP la_DET,6762788
et de la_DET,6762788
et_CONJ de la_DET,6762788
leur _NOUN_ .,6754300
leur _NOUN_ ._.,6754288
leur_DET _NOUN_ .,6754203
leur_DET _NOUN_ ._.,6754191
à_ADP _NOUN_ _CONJ_,6752394
à _NOUN_ _CONJ_,6752394
se _VERB_ _CONJ_,6747522
se_PRON _VERB_ _CONJ_,6747522
se _VERB_ en_ADP,6736666
se_PRON _VERB_ en_ADP,6736666
:_. « _NOUN_,6735263
toute_ADJ _DET_ _NOUN_,6720639
devant _DET_ _NOUN_,6720471
que l' _PRON_,6716504
dit _PRON_ _PRON_,6706712
dit_VERB _PRON_ _PRON_,6706712
qu'elle _VERB_ _VERB_,6706663
l'_NOUN _NOUN_ _PRON_,6706446
d' autres _NOUN_,6699894
d' autres_ADJ _NOUN_,6699677
l'_VERB _NOUN_ _._,6696633
les _NOUN_ d'_ADP,6691482
les_DET _NOUN_ d'_ADP,6691471
"de _VERB_ ,",6689375
"de _VERB_ ,_.",6689375
"de_ADP _VERB_ ,",6689127
"de_ADP _VERB_ ,_.",6689127
_START_ C'est _DET_,6684410
en_PRON _VERB_ _ADV_,6683752
_START_ Et_CONJ _PRON_,6682059
_START_ Et _PRON_,6682059
devant_ADP _DET_ _NOUN_,6675998
Elle _PRON_ _VERB_,6670827
Elle_PRON _PRON_ _VERB_,6670827
L _DET_ _NOUN_,6670658
et_CONJ se_PRON _VERB_,6668745
et_CONJ se _VERB_,6668745
et se _VERB_,6668745
et se_PRON _VERB_,6668745
"à _VERB_ ,",6663760
"à _VERB_ ,_.",6663751
"à_ADP _VERB_ ,",6663738
"à_ADP _VERB_ ,_.",6663729
L_DET _DET_ _NOUN_,6663680
d _ADP_ un,6661723
d_ADP _ADP_ un,6661647
qui _VERB_ de,6661501
qui_PRON _VERB_ de,6661501
de _NOUN_ -_NOUN,6656528
de _ADV_ _ADP_,6655124
il ne _VERB_,6637387
il ne_ADV _VERB_,6637387
il_PRON ne_ADV _VERB_,6637387
il_PRON ne _VERB_,6637387
lui_PRON _VERB_ _._,6634998
lui _VERB_ _._,6634998
de_ADP _NOUN_ -_NOUN,6633679
de _VERB_ _VERB_,6631713
ou_CONJ _ADP_ _DET_,6629779
ou _ADP_ _DET_,6629779
de_ADP _VERB_ _VERB_,6628698
d ' un,6627255
d '_ADP un,6626400
d_ADP ' un,6626400
d_ADP '_ADP un,6626400
ce _VERB_ _ADV_,6623527
ce_PRON _VERB_ _ADV_,6620760
de_ADP _ADV_ _ADP_,6610079
ne se_PRON _VERB_,6609753
ne_ADV se_PRON _VERB_,6609753
ne_ADV se _VERB_,6609753
ne se _VERB_,6609753
comme _PRON_ _VERB_,6595719
_VERB_ :_. «,6592640
_VERB_ : «,6592640
d _ADP_ un_DET,6589303
d_ADP _ADP_ un_DET,6589239
L ' _NOUN_,6585546
L '_DET _NOUN_,6584489
L_DET ' _NOUN_,6584488
L_DET '_DET _NOUN_,6584488
sa _ADJ_ _NOUN_,6575032
des _NOUN_ à,6574150
des _NOUN_ à_ADP,6574128
avec_ADP les _NOUN_,6563313
avec les_DET _NOUN_,6563313
avec les _NOUN_,6563313
avec_ADP les_DET _NOUN_,6563313
d'_ADP _NOUN_ .,6558054
d'_ADP _NOUN_ ._.,6557801
d ' un_DET,6554573
d '_ADP un_DET,6554451
d_ADP ' un_DET,6554451
d_ADP '_ADP un_DET,6554451
_START_ Des _NOUN_,6549218
avec_ADP le _NOUN_,6548247
avec le _NOUN_,6548247
avec le_DET _NOUN_,6548247
avec_ADP le_DET _NOUN_,6548247
sa_DET _ADJ_ _NOUN_,6541025
de _VERB_ _CONJ_,6537172
de_ADP _VERB_ _CONJ_,6537040
_START_ Des_DET _NOUN_,6536829
nous _VERB_ _._,6528880
nous_PRON _VERB_ _._,6528629
mon_DET _NOUN_ .,6517920
mon _NOUN_ .,6517920
mon_DET _NOUN_ ._.,6517903
mon _NOUN_ ._.,6517903
dit - _PRON_,6512973
dit_VERB - _PRON_,6512973
dit_VERB -_PRON _PRON_,6512957
dit -_PRON _PRON_,6512957
et_CONJ _ADP_ l',6507127
et _ADP_ l',6507127
t - elle,6504923
t _PRON_ elle_PRON,6504866
t _PRON_ elle,6504866
t -_PRON elle,6504681
t - elle_PRON,6504681
t -_PRON elle_PRON,6504681
par des _NOUN_,6501931
par_ADP des _NOUN_,6501931
par_ADP des_DET _NOUN_,6501851
par des_DET _NOUN_,6501851
pas _ADP_ _VERB_,6497509
le plus_ADV _ADJ_,6494450
le plus _ADJ_,6494450
le_DET plus_ADV _ADJ_,6493521
le_DET plus _ADJ_,6493521
t_PRON _PRON_ elle,6489285
t_PRON _PRON_ elle_PRON,6489285
t_PRON -_PRON elle,6489189
t_PRON -_PRON elle_PRON,6489189
t_PRON - elle,6489189
t_PRON - elle_PRON,6489189
pas_ADV de _NOUN_,6487252
dans_ADP sa _NOUN_,6474841
dans_ADP sa_DET _NOUN_,6474841
dans sa _NOUN_,6474841
dans sa_DET _NOUN_,6474841
que l'_PRON _PRON_,6460347
l'_VERB _VERB_ _ADV_,6451094
pas _ADJ_ _._,6446762
que_PRON _VERB_ _DET_,6445214
un _NOUN_ _NOUN_,6443159
ces _ADJ_ _NOUN_,6442409
ces_DET _ADJ_ _NOUN_,6439771
un_DET _NOUN_ _NOUN_,6438144
_START_ _PRON_ _._,6430536
la _VERB_ _._,6423645
qui _VERB_ de_ADP,6422113
qui_PRON _VERB_ de_ADP,6422113
"Paris , _NOUN_",6417839
"Paris_NOUN ,_. _NOUN_",6417839
"Paris ,_. _NOUN_",6417839
"Paris_NOUN , _NOUN_",6417839
"leur _NOUN_ ,",6412339
"leur _NOUN_ ,_.",6412260
"leur_DET _NOUN_ ,",6412257
"leur_DET _NOUN_ ,_.",6412178
_START_ Vous _VERB_,6397899
_START_ Vous_PRON _VERB_,6397899
Il _PRON_ a,6374796
Il_PRON _PRON_ a,6374796
Il_PRON _PRON_ a_VERB,6374795
Il _PRON_ a_VERB,6374795
pas _VERB_ _VERB_,6374126
de _NOUN_ dans_ADP,6366653
de _NOUN_ dans,6366653
sur l' _NOUN_,6356177
sur_ADP l' _NOUN_,6356177
pas_ADV _VERB_ _VERB_,6349588
à l'_NOUN _VERB_,6347306
à_ADP l'_NOUN _VERB_,6347306
pas_ADV _ADP_ _VERB_,6345826
la_PRON _VERB_ _._,6334418
lui . _END_,6330685
lui_PRON . _END_,6330541
lui_PRON ._. _END_,6330541
lui ._. _END_,6330541
de _NOUN_ d',6320404
de_ADP _NOUN_ dans_ADP,6314212
de_ADP _NOUN_ dans,6314212
ses _NOUN_ _VERB_,6309798
ses_DET _NOUN_ _VERB_,6309798
_START_ _._ Tu,6297828
il se_PRON _VERB_,6288727
il_PRON se _VERB_,6288727
il_PRON se_PRON _VERB_,6288727
il se _VERB_,6288727
de_ADP _NOUN_ d',6268033
_START_ _ADP_ les,6261309
La _NOUN_ _._,6259413
_START_ -- Tu,6257662
_START_ --_. Tu,6257621
La_DET _NOUN_ _._,6256978
une _NOUN_ à,6250641
une _NOUN_ à_ADP,6250611
une_DET _NOUN_ à,6250538
une_DET _NOUN_ à_ADP,6250508
le _NOUN_ est_VERB,6242025
le _NOUN_ est,6242025
le_DET _NOUN_ est,6242018
le_DET _NOUN_ est_VERB,6242018
_START_ _VERB_ _._,6239931
à_ADP sa _NOUN_,6235837
à_ADP sa_DET _NOUN_,6235837
à sa_DET _NOUN_,6235837
à sa _NOUN_,6235837
son _NOUN_ de,6231795
son _NOUN_ de_ADP,6231794
son_DET _NOUN_ de,6226398
son_DET _NOUN_ de_ADP,6226397
pas _PRON_ _VERB_,6220274
d _ADP_ une,6218778
d_ADP _ADP_ une,6218746
d'_ADJ _NOUN_ .,6213116
d'_ADJ _NOUN_ ._.,6213087
à _ADJ_ _NOUN_,6212468
à_ADP _ADJ_ _NOUN_,6212436
pas_ADV _ADJ_ _._,6206345
Je_PRON _VERB_ _ADP_,6202295
Je _VERB_ _ADP_,6202295
d ' une,6193699
le _NOUN_ à,6193473
le _NOUN_ à_ADP,6193472
le_DET _NOUN_ à,6193471
le_DET _NOUN_ à_ADP,6193470
d '_ADP une,6191542
d_ADP '_ADP une,6191542
d_ADP ' une,6191542
d _ADP_ une_DET,6174263
d_ADP _ADP_ une_DET,6174231
un _NOUN_ d'_ADJ,6173674
un_DET _NOUN_ d'_ADJ,6173652
que _PRON_ ne,6164198
que _PRON_ ne_ADV,6164198
des _NOUN_ du,6163620
des _NOUN_ du_ADP,6163613
au _NOUN_ d',6156180
au_ADP _NOUN_ d',6156180
a _VERB_ _ADV_,6152220
d ' une_DET,6147262
d '_ADP une_DET,6147235
d_ADP ' une_DET,6147235
d_ADP '_ADP une_DET,6147235
a_VERB _VERB_ _ADV_,6141742
_START_ Elle _PRON_,6134723
_START_ Elle_PRON _PRON_,6134723
en _NOUN_ d',6125853
en_ADP _NOUN_ d',6125852
qu'il _ADV_ _VERB_,6122523
_START_ Son _NOUN_,6118781
_START_ Son_DET _NOUN_,6118781
_START_ _NOUN_ et,6116849
_START_ _NOUN_ et_CONJ,6116849
pas_ADV _PRON_ _VERB_,6113271
qu'il_ADV _ADV_ _VERB_,6113165
de _DET_ vie,6112323
de_ADP _DET_ vie,6112321
de _DET_ vie_NOUN,6111679
de_ADP _DET_ vie_NOUN,6111677
_START_ _ADP_ les_DET,6096685
que_PRON nous_PRON _VERB_,6095146
que_PRON nous _VERB_,6095146
ces _NOUN_ _VERB_,6087469
ces_DET _NOUN_ _VERB_,6087446
par un _NOUN_,6085274
par_ADP un _NOUN_,6085274
par_ADP un_DET _NOUN_,6085274
par un_DET _NOUN_,6085274
plus _ADP_ _NOUN_,6077976
plus_ADV _ADP_ _NOUN_,6077957
nous _PRON_ _VERB_,6073940
nous_PRON _PRON_ _VERB_,6072682
tout_ADV _ADP_ _NOUN_,6071527
cette_DET _NOUN_ .,6059927
cette _NOUN_ .,6059927
cette _NOUN_ ._.,6059910
cette_DET _NOUN_ ._.,6059910
deux_DET _NOUN_ _._,6059143
tout le _NOUN_,6055765
tout le_DET _NOUN_,6055765
que _NOUN_ _NOUN_,6055676
ses_DET _ADJ_ _NOUN_,6049047
ses _ADJ_ _NOUN_,6049047
_START_ C'est_ADP _DET_,6046735
à _VERB_ de,6040200
à_ADP _VERB_ de,6040192
"_VERB_ ,_. je_PRON",6029042
"_VERB_ ,_. je",6029042
"_VERB_ , je",6029042
"_VERB_ , je_PRON",6029042
_START_ Ce _VERB_,6026592
_START_ Ce_PRON _VERB_,6026558
sur l'_NOUN _NOUN_,6023330
sur_ADP l'_NOUN _NOUN_,6023330
avec_ADP la_DET _NOUN_,6018011
avec la _NOUN_,6018011
avec la_DET _NOUN_,6018011
avec_ADP la _NOUN_,6018011
de _NOUN_ des,6013560
la _ADV_ _ADJ_,6011249
la_DET _ADV_ _ADJ_,6008939
_START_ _ADP_ _ADJ_,6006298
L' _NOUN_ _ADJ_,6005291
L'_NOUN _NOUN_ _ADJ_,6005197
sa _NOUN_ _VERB_,6004472
sa_DET _NOUN_ _VERB_,6004090
_START_ --_. _VERB_,5995469
_START_ -- _VERB_,5995469
y a _DET_,5992869
y_PRON a _DET_,5992869
y_PRON a_VERB _DET_,5992869
y a_VERB _DET_,5992869
de _NOUN_ des_ADP,5991726
de_ADP _NOUN_ des,5990399
_START_ _CONJ_ _NOUN_,5973586
et_CONJ _ADV_ _ADP_,5971130
et _ADV_ _ADP_,5971130
de_ADP _NOUN_ des_ADP,5968565
_START_ _ADP_ un,5956307
"_VERB_ , en",5949240
"_VERB_ ,_. en",5949240
pendant _DET_ _NOUN_,5945361
_START_ À_ADP _DET_,5945249
_START_ À _DET_,5945249
pendant_ADP _DET_ _NOUN_,5941325
La _ADJ_ _NOUN_,5938011
que _PRON_ on,5932379
que _PRON_ on_PRON,5932377
à ce_DET _NOUN_,5932041
à ce _NOUN_,5932041
à_ADP ce_DET _NOUN_,5932041
à_ADP ce _NOUN_,5932041
de _NOUN_ :_.,5928941
de _NOUN_ :,5928941
l'_NOUN _NOUN_ d',5924915
avec un_DET _NOUN_,5924165
avec un _NOUN_,5924165
avec_ADP un _NOUN_,5924165
avec_ADP un_DET _NOUN_,5924165
d' une_DET _ADJ_,5921816
comme_CONJ _PRON_ _VERB_,5921378
avait _ADV_ _VERB_,5921302
avait_VERB _ADV_ _VERB_,5921302
que l' on,5916429
que l' on_PRON,5915986
que l'_PRON on_PRON,5915986
que l'_PRON on,5915986
il y a,5913413
il_PRON y_PRON a,5913138
il y_PRON a_VERB,5913138
