ngram,freq
_NOUN_ והוא_NOUN,10630
שם_ADP ),10623
שם_ADP )_.,10623
לך _ADP_,10622
_ADP_ היתה_VERB,10609
_ADP_ היתה,10609
( שם,10600
(_. שם_ADP,10600
( שם_ADP,10600
(_. שם,10600
_._ שהיא,10595
הרשב _._,10593
_START_ וכן_NOUN,10592
_._ וזה,10591
_START_ רבותי,10584
_NOUN_ ..._NOUN,10584
שר הביטחון_NOUN,10583
סי _NOUN_,10572
סי_NOUN _NOUN_,10572
אז_CONJ _VERB_,10569
_NOUN_ וגם,10566
_NUM_ ז_NUM,10559
",_. שהרי_NOUN",10558
", שהרי_NOUN",10558
""" ע",10558
"""_. ע_NOUN",10555
""" ע_NOUN",10555
"""_. ע",10555
הם_PRON _ADP_,10550
... _VERB_,10541
_NOUN_ אינם,10541
שר_NOUN הביטחון,10541
_._ והיא,10540
_NOUN_ אינם_VERB,10539
כל אחד,10538
_NOUN_ ספר,10532
_NOUN_ ספר_NOUN,10532
_VERB_ לקבל_VERB,10531
_VERB_ לקבל,10531
האיחוד הלאומי,10529
האיחוד_NOUN הלאומי,10527
_NOUN_ שהם,10521
כל_ADP אחד,10517
"] ,",10512
"] ,_.",10511
_NOUN_ השני_NOUN,10506
מקום _NOUN_,10499
| _NUM_,10494
היושבת_NOUN _._,10489
יותר .,10488
יותר ._.,10487
יותר_ADP .,10478
יותר_ADP ._.,10478
לקבל _NOUN_,10454
לקבל_VERB _NOUN_,10454
_ADP_ המאה,10453
התורה _ADP_,10452
דבר_NOUN _ADJ_,10452
דבר _ADJ_,10452
"כמ""ש _._",10451
"_ADP_ הקב""ה_NOUN",10443
"כמ""ש_NOUN _._",10441
_._ וגם_NOUN,10433
נמנעים _._,10430
ואילו _NOUN_,10422
_._ אתה,10420
_ADP_ לפני,10413
_NOUN_ האלה_PRON,10411
אביטל_NOUN :,10408
אביטל :,10408
אביטל_NOUN :_.,10408
אביטל :_.,10408
", ואז",10405
",_. שהם_NOUN",10405
", שהם_NOUN",10405
נמצא_VERB _ADP_,10404
נמצא _ADP_,10404
",_. ואז",10403
כל אחד_NUM,10399
_VERB_ ...,10389
_._ ...,10387
_ADP_ לפני_ADP,10383
כל_ADP אחד_NUM,10381
הרשב_NOUN _._,10379
_ADP_ פני,10340
מול _NOUN_,10339
מול_ADP _NOUN_,10339
_VERB_ באופן,10338
■ _END_,10333
' ),10328
' )_.,10326
שיש_VERB _NOUN_,10320
איציק :_.,10316
איציק :,10316
איציק_NOUN :_.,10316
איציק_NOUN :,10316
_NOUN_ בלבד,10305
_NOUN_ בלבד_ADP,10305
בעת_NOUN _NOUN_,10296
כאן_ADP _VERB_,10296
כאן _VERB_,10296
שר_NOUN הביטחון_NOUN,10294
_ADP_ הדברים,10293
/ _NUM_,10290
האיחוד הלאומי_ADJ,10283
האיחוד_NOUN הלאומי_ADJ,10283
שלא _ADP_,10280
_._ כגון,10275
_._ כגון_ADP,10275
היא_VERB _ADJ_,10274
היא_VERB _._,10267
דין _NOUN_,10265
דין_NOUN _NOUN_,10265
_._ גברתי_NOUN,10254
אותם _._,10251
_NOUN_ כזה,10240
_ADP_ המדינה_NOUN,10240
התורה_NOUN _ADP_,10238
ב .,10234
לכ _NOUN_,10230
_._ רבותי_NOUN,10227
_START_ *_ADP,10227
_START_ רק,10224
_START_ רק_ADP,10223
_NOUN_ וכל,10222
ל_NOUN _NOUN_,10221
ב ._.,10218
צבי_NOUN הנדל,10217
צבי הנדל,10217
יהיה _NOUN_,10217
_NOUN_ קולט_NOUN,10216
יהיה_VERB _NOUN_,10211
_ADP_ שתי,10210
_ADP_ שתי_NUM,10210
ב_ADP .,10205
_NOUN_ שלמה,10205
ב_ADP ._.,10205
אפילו_ADP _ADP_,10204
אפילו _ADP_,10204
_NOUN_ כתב_VERB,10199
ואני _VERB_,10194
_ADP_ כלל,10187
כל _._,10185
_NOUN_ היהודי_NOUN,10184
סימן _NOUN_,10182
_ADP_ אלא_CONJ,10182
_ADP_ אלא,10182
_NOUN_ ג,10180
_NOUN_ ג_NOUN,10180
"הוא_VERB ,",10178
"הוא_VERB ,_.",10178
אותם_ADP _._,10178
והיא _VERB_,10174
_ADP_ הדברים_NOUN,10173
צבי_NOUN הנדל_NOUN,10171
צבי הנדל_NOUN,10171
_NOUN_ החינוך_NOUN,10160
יהיה _ADP_,10158
שר האוצר_NOUN,10157
_VERB_ ),10155
_VERB_ )_.,10155
"כמ""ש ,",10154
ממנו_ADP _._,10152
"כמ""ש ,_.",10152
ממנו _._,10152
יהיה_VERB _ADP_,10151
_NOUN_ בו_ADP,10151
ואין _NOUN_,10150
_NOUN_ ן,10150
"כמ""ש_NOUN ,_.",10147
"כמ""ש_NOUN ,",10147
לידי _NOUN_,10146
לידי_ADP _NOUN_,10146
כל_ADP _._,10139
_NOUN_ בא,10135
_NOUN_ אברהם,10127
_NOUN_ אברהם_NOUN,10127
מספר_NOUN _NOUN_,10126
"תע""ל _._",10123
"תע""ל_NOUN _._",10123
_ADP_ אחת,10122
_NOUN_ ן_NOUN,10120
אז _ADP_,10116
שלא_NOUN _NOUN_,10113
להם _._,10112
להם_ADP _._,10112
_NOUN_ באופן,10112
שאם _VERB_,10111
"_._ התשס""ה",10109
_._ ואילו,10109
_NOUN_ רבינו,10106
א ),10105
",_. בין_ADP",10103
", בין_ADP",10103
",_. בין",10103
", בין",10103
א )_.,10103
ועל _ADP_,10102
א_NOUN )_.,10101
א_NOUN ),10101
_ADP_ שאין,10100
_NOUN_ החיים_NOUN,10095
_VERB_ בזה_VERB,10094
עצמו _ADP_,10094
■ _NOUN_,10088
_NOUN_ איה,10084
ואילו_NOUN _NOUN_,10084
תורה_NOUN _._,10084
תורה _._,10084
בעולם _NOUN_,10082
ק_NOUN _NOUN_,10080
_NOUN_ איה_NOUN,10080
ק _NOUN_,10080
_ADP_ אותו,10079
אמר_VERB _._,10074
אמר _._,10074
_VERB_ בי,10073
"תשנ """,10062
הזה _ADP_,10062
"תשל """,10059
כל _ADV_,10058
"תשנ ""_.",10058
היתה_VERB _ADJ_,10058
היתה _ADJ_,10058
"תשנ_NOUN """,10054
"תשנ_NOUN ""_.",10054
_NOUN_ לב,10054
_NOUN_ לב_NOUN,10054
"תשל ""_.",10052
--_. ומתן,10048
-- ומתן,10048
לך_ADP _ADP_,10048
(_. _CONJ_,10046
( _CONJ_,10046
של הרמב,10044
"_._ התשס""ה_NOUN",10043
אוה _._,10042
של_ADP הרמב,10042
של_ADP הרמב_NOUN,10042
של הרמב_NOUN,10042
_VERB_ לפי_ADP,10040
_VERB_ לפי,10040
עד _VERB_,10040
--_. ומתן_NOUN,10038
-- ומתן_NOUN,10038
כל_ADP _ADV_,10023
_NOUN_ איש,10019
_NOUN_ איש_NOUN,10019
_._ ],10017
_NOUN_ לפי_ADP,10014
_NOUN_ לפי,10014
_DET_ _ADJ_,10011
אינם _VERB_,10011
למה _VERB_,10008
למה_ADV _VERB_,10008
אז_CONJ _NOUN_,10007
•_ADP _END_,10007
_VERB_ כמו,10007
_VERB_ כמו_ADP,10007
אינם_VERB _VERB_,10001
אינו _NOUN_,9988
_NOUN_ שני_NUM,9984
בזה _NOUN_,9979
ישראל ביתנו_NOUN,9976
ישראל_NOUN ביתנו_NOUN,9976
ליד_ADP _NOUN_,9975
ליד _NOUN_,9975
זאת_PRON _NOUN_,9969
_VERB_ בי_ADP,9969
: תודה,9966
:_. תודה,9966
:_. תודה_NOUN,9965
: תודה_NOUN,9965
_NOUN_ רבינו_NOUN,9963
אינה _VERB_,9963
", התשס""ה",9960
",_. התשס""ה",9959
_._ 1,9959
_._ 1_NUM,9959
", והיא",9955
",_. והיא",9954
_NOUN_ קטן,9953
_NOUN_ קטן_ADJ,9953
_VERB_ הרבה,9952
גברתי _NOUN_,9952
"היו""ר י_NOUN",9951
כיצד_ADV _VERB_,9951
"היו""ר י",9951
כיצד _VERB_,9951
_VERB_ הרבה_ADP,9950
אינו_VERB _NOUN_,9946
בדרך כלל,9943
ירושלים_NOUN _NOUN_,9942
ירושלים _NOUN_,9942
", התשס""ה_NOUN",9941
",_. התשס""ה_NOUN",9941
"היו""ר_NOUN י",9936
"היו""ר_NOUN י_NOUN",9936
_NOUN_ עולם,9936
_NOUN_ עולם_NOUN,9931
אלה _._,9929
"_NOUN_ ד""ה",9929
בימי _NOUN_,9924
גברתי_NOUN _NOUN_,9917
", אדוני_ADJ",9917
",_. אדוני_ADJ",9917
_NOUN_ בישראל,9915
אלה_PRON _._,9911
_ADP_ שום,9906
_NOUN_ העבודה,9905
גם _PRON_,9905
גם_ADP _PRON_,9905
"_._ ש""ס_NOUN",9898
"_._ ש""ס",9898
",_. שהיא",9890
", שהיא",9890
",_. וכל_NOUN",9877
", וכל_NOUN",9877
_NOUN_ שבת,9875
_NOUN_ כזה_ADJ,9872
וזה _NOUN_,9869
האדמו _._,9869
_NOUN_ ^,9861
_NOUN_ שבת_NOUN,9861
_START_ כלומר_ADP,9861
חוק לתיקון,9861
_START_ כלומר,9861
חוק_NOUN לתיקון,9861
מדובר _ADP_,9844
שר_NOUN האוצר_NOUN,9843
_ADP_ אף,9821
בה _VERB_,9819
כל_ADP _PRON_,9816
בה_ADP _VERB_,9815
_NOUN_ המדינה,9814
תיקון --,9809
תיקון --_.,9809
תיקון_NOUN --,9809
תיקון_NOUN --_.,9809
_VERB_ ולא,9807
_VERB_ '_ADP,9806
את עצמו,9806
_NOUN_ אני_PRON,9805
אוה _NOUN_,9805
"_NOUN_ ד""ה_NOUN",9804
את עצמו_PRON,9803
את_ADP עצמו_PRON,9803
את_ADP עצמו,9803
אוה_NOUN _NOUN_,9800
אינה_VERB _ADJ_,9798
אינה _ADJ_,9798
_VERB_ לאחר_ADP,9797
_VERB_ לאחר,9797
שהוא _ADJ_,9794
בזה _._,9789
אל_ADP _._,9786
_._ שאין,9785
ואין_NOUN _NOUN_,9784
איזה _NOUN_,9784
איזה_ADV _NOUN_,9784
_NOUN_ -2005,9780
_VERB_ להצבעה,9779
סדר_NOUN _NOUN_,9769
סדר _NOUN_,9769
... ],9766
_NOUN_ אור,9760
בדרך _NOUN_,9755
על_ADP _NUM_,9755
על _NUM_,9755
_ADP_ כלל_ADP,9754
ואם _VERB_,9754
_._ אולי_ADP,9751
_._ אולי,9751
_PRON_ הוא_VERB,9736
אמנון כהן,9732
_NOUN_ ביום,9729
של רבי,9728
של_ADP רבי,9727
של רבי_NOUN,9727
של_ADP רבי_NOUN,9727
"הרמ ""_.",9726
"הרמ """,9726
זה_PRON היה,9723
זה היה_VERB,9723
גדעון_NOUN עזרא,9723
גדעון עזרא,9723
זה_PRON היה_VERB,9723
זה היה,9723
_ADP_ ראש,9722
גדעון עזרא_NOUN,9721
גדעון_NOUN עזרא_NOUN,9721
בא_VERB _ADP_,9718
_DET_ _NUM_,9713
_ADP_ ראש_NOUN,9710
שרת החינוך,9709
_._ ]_.,9705
גם את,9703
גם_ADP את,9702
גם את_ADP,9702
גם_ADP את_ADP,9702
אמנון_NOUN כהן,9700
בארץ _._,9698
בשנות _NOUN_,9692
_._ הן,9691
ד ',9682
דהן_NOUN :_.,9679
דהן :,9679
ד_NOUN ',9679
דהן_NOUN :,9679
דהן :_.,9679
"_NOUN_ רש""י",9678
שכתב _NOUN_,9674
_VERB_ שאין,9674
_ADP_ שנים,9672
_ADP_ שנים_NOUN,9672
שרון _VERB_,9669
שרון_NOUN _VERB_,9669
"_NOUN_ רש""י_NOUN",9666
אינה_VERB _VERB_,9662
אם לא,9656
אם לא_ADP,9653
_._ כן,9649
""" כ_ADP",9649
"""_. כ_ADP",9649
סוף _NOUN_,9648
אם_CONJ לא,9646
אם_CONJ לא_ADP,9646
_._ ;,9644
_._ ;_.,9644
אותו_ADP _VERB_,9642
_ADP_ אף_ADP,9639
ביתנו_NOUN _._,9636
_ADP_ שום_ADP,9633
ואע _._,9631
_ADP_ אחת_NUM,9630
כתב_NOUN _NOUN_,9629
בעד ההצעה_NOUN,9627
בעד_ADP ההצעה_NOUN,9627
_ADJ_ כך_ADP,9625
_ADJ_ כך,9625
ראו_VERB _ADP_,9624
_NOUN_ הם_PRON,9624
ראו _ADP_,9624
", ורק",9621
",_. ורק",9619
באופן_ADP _ADJ_,9618
_NOUN_ שאין_NOUN,9617
_VERB_ אחר,9615
_._ מי_ADV,9611
_._ מי,9611
גוריון _VERB_,9604
", רבותי",9601
_ADP_ ר,9600
_ADP_ ר_NOUN,9600
",_. רבותי",9600
מדובר_VERB _ADP_,9600
גוריון_NOUN _VERB_,9596
_._ ועל_CONJ,9591
_ADP_ כאן_ADP,9588
_ADP_ כאן,9588
אפילו _NOUN_,9583
אפילו_ADP _NOUN_,9583
_._ אתה_PRON,9579
",_. ואילו",9578
", ואילו",9578
שרת_NOUN החינוך,9578
"ואע """,9576
"ואע ""_.",9576
עדיין _VERB_,9572
עדיין_ADP _VERB_,9572
שי וייס,9569
שי_NOUN וייס_NOUN,9568
שי_NOUN וייס,9568
שי וייס_NOUN,9568
_._ ידי,9552
_._ ידי_ADP,9552
מנת _VERB_,9552
_._ וכן_CONJ,9551
חוק_NOUN לתיקון_ADP,9550
חוק לתיקון_ADP,9550
ביום_NOUN _NOUN_,9546
"המהר """,9544
"המהר ""_.",9544
"_NOUN_ ע""ב",9544
שנים _._,9542
שנים_NOUN _._,9542
מ_ADP _._,9542
"היו""ר יולי_NOUN",9536
"היו""ר יולי",9536
_VERB_ חלק,9536
_ADP_ לאחר_ADP,9530
_ADP_ לאחר,9530
ד '_NOUN,9529
ד_NOUN '_NOUN,9529
_NOUN_ שבה,9526
", ועל_CONJ",9524
",_. ועל_CONJ",9524
_VERB_ אחד,9520
רצוני לשאול,9518
רצוני לשאול_VERB,9518
"_NOUN_ ע""ב_NOUN",9514
מקום_NOUN _VERB_,9512
צריכים_VERB _VERB_,9512
צריכים _VERB_,9512
"_._ התשס""ד",9512
-- לא,9506
-- לא_ADP,9505
_NOUN_ כאן_ADP,9503
_NOUN_ כאן,9503
_._ המועצות,9501
שרת החינוך_NOUN,9499
_VERB_ חלק_NOUN,9498
של המאה,9498
של_ADP המאה,9497
--_. לא,9490
--_. לא_ADP,9489
"_._ התשס""ד_NOUN",9483
מלחמת _NOUN_,9471
מלחמת_NOUN _NOUN_,9471
_ADP_ זאת_PRON,9470
שלו .,9467
שלו ._.,9467
שלו_ADP .,9467
שלו_ADP ._.,9467
חלק _ADP_,9462
_NOUN_ הראשונה_NOUN,9458
_VERB_ יכול,9458
_VERB_ יכול_VERB,9458
_NOUN_ -,9453
אוה_NOUN _._,9450
מעשה _NOUN_,9448
מעשה_NOUN _NOUN_,9448
_NOUN_ ח,9445
_NOUN_ המדינה_NOUN,9432
""" )",9432
""" )_.",9430
"""_. )_.",9430
"""_. )",9430
"וכר ,",9422
אורלב _._,9422
"רש_ADJ ""_.",9422
"רש_ADJ """,9422
בארץ_NOUN _NOUN_,9421
"בו ,",9421
"בו ,_.",9420
"בו_ADP ,",9419
_ADJ_ זו,9419
"בו_ADP ,_.",9419
_ADJ_ זו_PRON,9419
_NOUN_ ינא,9418
חלק_NOUN _ADP_,9416
"וכר ,_.",9411
עבור _NOUN_,9409
עבור_ADP _NOUN_,9409
וכר .,9409
_NUM_ /,9404
ואינו _VERB_,9403
מאוד _ADP_,9403
בדרך כלל_ADP,9403
' _CONJ_,9402
מאוד_ADP _ADP_,9401
אורלב_NOUN _._,9400
_VERB_ שוב_ADP,9396
_VERB_ שוב,9396
_ADP_ היהודים,9395
שרת_NOUN החינוך_NOUN,9391
_VERB_ אחד_NUM,9386
עד_ADP _VERB_,9374
רוני_NOUN בר,9371
רוני בר_ADJ,9371
רוני בר,9371
רוני_NOUN בר_ADJ,9371
הוא היה,9369
הוא היה_VERB,9368
הוא_PRON היה,9368
הוא_PRON היה_VERB,9368
_NOUN_ בתוך,9362
_NOUN_ בתוך_ADP,9362
_NOUN_ ל_NOUN,9357
", התשס""ד",9357
_START_ לעומת,9355
",_. התשס""ד",9355
_NOUN_ אור_NOUN,9348
כי אם,9347
כי_CONJ אם,9346
אחר_ADJ _NOUN_,9345
וכר ._.,9343
_VERB_ למעלה,9340
באופן _NOUN_,9339
שהוא_NOUN _ADJ_,9338
_VERB_ למעלה_ADP,9338
", התשס""ד_NOUN",9333
",_. התשס""ד_NOUN",9333
_VERB_ כדי,9332
_VERB_ כדי_ADP,9332
_START_ לעומת_ADP,9331
המשפט העליון,9316
וכר_NOUN _._,9312
המשפט_NOUN העליון,9309
_NOUN_ במקום,9305
_NOUN_ נוסף,9303
_VERB_ אז,9290
כי אם_CONJ,9289
כי_CONJ אם_CONJ,9289
_CONJ_ רק,9288
_CONJ_ רק_ADP,9288
איור_NOUN _NUM_,9285
הקיבוץ _NOUN_,9284
"עצמו ,",9274
"-- מפד""ל",9273
"--_. מפד""ל",9273
"-- מפד""ל_NOUN",9272
"--_. מפד""ל_NOUN",9272
"עצמו ,_.",9271
_._ והיא_NOUN,9270
_ADP_ אנשים_NOUN,9265
_ADP_ אנשים,9265
אם כן,9264
--_. ידי,9260
-- ידי_ADP,9260
-- ידי,9260
--_. ידי_ADP,9260
אם_CONJ כן,9260
_ADP_ בכל,9256
ואע_NOUN _._,9256
האדמו_NOUN _._,9255
אותי_ADP _ADP_,9254
אותי _ADP_,9254
אדם _NOUN_,9252
אדם_NOUN _NOUN_,9252
_ADP_ ניתן_VERB,9248
_ADP_ ניתן,9248
"הראב """,9245
"הראב ""_.",9244
_NOUN_ העיר,9241
", וגם_NOUN",9239
",_. וגם_NOUN",9239
בשל _NOUN_,9236
בשל_ADP _NOUN_,9236
המשפט_NOUN העליון_NOUN,9234
המשפט העליון_NOUN,9234
_START_ נסים,9229
"... """,9227
שיש _VERB_,9227
""" לא",9224
"""_. לא",9223
אביב :,9222
"""_. לא_ADP",9222
""" לא_ADP",9222
_NOUN_ העבודה_NOUN,9221
_NOUN_ קשה_ADJ,9220
"... ""_.",9220
_NOUN_ קשה,9220
"היו""ר_NOUN יולי",9220
"היו""ר_NOUN יולי_NOUN",9220
)_. _CONJ_,9216
) _CONJ_,9216
אל_NOUN _._,9216
אביב_NOUN :,9214
אביב_NOUN :_.,9214
אביב :_.,9214
_VERB_ חז_NOUN,9213
"..._. ""_.",9212
"..._. """,9212
_NOUN_ זמן,9210
_START_ ואם,9210
_START_ בשנת,9208
שאין _VERB_,9207
-- ישראל,9206
-- ישראל_NOUN,9205
--_. ישראל,9205
--_. ישראל_NOUN,9205
"ואע_NOUN """,9202
"ואע_NOUN ""_.",9202
בין _NUM_,9202
בין_ADP _NUM_,9199
_VERB_ אותך,9197
בהם _._,9193
בהם_ADP _._,9193
_NOUN_ זמן_NOUN,9190
_._ כן_ADP,9188
הייתה _ADP_,9187
הייתה_VERB _ADP_,9183
סוף_NOUN _NOUN_,9178
בקרב _NOUN_,9177
_ADP_ ולא,9176
_NOUN_ ח_NOUN,9176
_NOUN_ םע,9175
_NOUN_ וכל_NOUN,9175
' (,9174
' (_.,9171
_ADP_ בכל_ADP,9170
_NOUN_ שונות,9167
1_NUM )_.,9167
1 ),9167
1 )_.,9167
1_NUM ),9167
_ADP_ טוב,9160
_NOUN_ מאיר_NOUN,9160
"""_. _NUM_",9155
""" _NUM_",9155
בקרב_ADP _NOUN_,9146
בגלל _NOUN_,9144
רב _._,9144
בגלל_ADP _NOUN_,9144
_VERB_ תמיד_ADP,9139
_VERB_ תמיד,9139
_._ ל,9133
"עצמו_PRON ,",9131
"עצמו_PRON ,_.",9131
_NOUN_ בזה,9130
"אותו ,_.",9124
"אותו ,",9124
_NOUN_ היהודים,9124
", של",9121
", של_ADP",9117
",_. וכן_CONJ",9117
",_. של",9117
", וכן_CONJ",9117
",_. של_ADP",9117
עצמו_PRON _ADP_,9115
and _NOUN_,9111
שם .,9110
שם ._.,9110
_NOUN_ שונות_ADJ,9105
_NOUN_ בכלל,9104
_NOUN_ בכלל_ADP,9104
", וזה",9102
",_. וזה",9101
וכוי .,9101
"אותו_ADP ,_.",9100
"אותו_ADP ,",9100
כך _ADJ_,9090
כך_ADP _ADJ_,9090
וגם _ADP_,9090
_NOUN_ םע_NOUN,9089
_ADP_ מנת,9087
_ADP_ הרבה,9087
"היו""ר ח'",9086
"היו""ר ח'_NOUN",9086
"היו""ר_NOUN ח'",9083
"היו""ר_NOUN ח'_NOUN",9083
_ADP_ הרבה_ADP,9081
_ADP_ בן,9079
משרד החינוך,9075
_NOUN_ /_NOUN,9075
_._ ה_DET,9073
וכוי ._.,9071
_VERB_ שום,9068
משרד_NOUN החינוך,9067
סימן_NOUN _NOUN_,9063
והיא_NOUN _VERB_,9063
_X_ _NOUN_,9061
אחר_ADP _NOUN_,9060
דהן _._,9059
דהן_NOUN _._,9059
בארץ_NOUN _._,9059
_._ וכן_NOUN,9056
אפוא_ADP _ADP_,9050
אפוא _ADP_,9050
_VERB_ באופן_ADP,9048
""" ?",9043
""" ?_.",9043
"""_. ?",9043
"""_. ?_.",9043
רב_ADJ _._,9042
אדם_NOUN _ADP_,9036
אדם _ADP_,9036
_ADP_ היהודים_NOUN,9034
כ _NUM_,9031
-- _PRON_,9030
_NOUN_ העברית,9023
_._ האם,9020
_._ האם_ADV,9020
: _ADV_,9019
:_. _ADV_,9019
כ_ADP _NUM_,9019
למרות_ADP _NOUN_,9018
למרות _NOUN_,9018
_VERB_ כך_ADP,9016
_VERB_ כך,9016
_NOUN_ נוסף_ADJ,9016
_NOUN_ לעיל,9011
כתוב _._,9008
_NOUN_ יד,9005
_NOUN_ באופן_NOUN,9000
מנת_ADP _VERB_,8998
בספר _NOUN_,8992
_VERB_ לכל,8989
_NOUN_ היהודית_ADJ,8989
_VERB_ אותך_ADP,8987
--_. _PRON_,8986
1 _NOUN_,8986
_NOUN_ יד_NOUN,8985
and_NOUN _NOUN_,8982
"אחר ,",8980
"אחר ,_.",8979
שם_ADP ._.,8978
שם_ADP .,8978
לך _._,8977
"אחר_ADJ ,_.",8977
"אחר_ADJ ,",8977
רצוני_NOUN לשאול_VERB,8975
רצוני_NOUN לשאול,8975
1_NUM _NOUN_,8974
כחלון :_.,8973
כחלון :,8973
_NOUN_ ביותר_ADP,8972
_NOUN_ ביותר,8972
וכן_NOUN _VERB_,8969
"התשס""ד _NOUN_",8968
_VERB_ שום_ADP,8968
דבר _ADP_,8963
דבר_NOUN _ADP_,8963
כחלון_NOUN :_.,8959
כחלון_NOUN :,8959
ואז_CONJ _VERB_,8959
אחר _VERB_,8956
העם _NOUN_,8955
בזמן_ADP _NOUN_,8951
מכל מקום,8950
_ADP_ העם,8949
_NOUN_ ראה_VERB,8947
_NOUN_ ראה,8947
חיים _._,8939
הראשון _NOUN_,8939
"המהר_NOUN ""_.",8938
"המהר_NOUN """,8938
משרד החינוך_NOUN,8936
"התשס""ד_NOUN _NOUN_",8936
משרד_NOUN החינוך_NOUN,8936
כלל _ADP_,8934
כלל_ADP _ADP_,8933
מכל מקום_NOUN,8932
לך_ADP _._,8928
_ADP_ שהיא,8928
_NOUN_ ואין,8921
_START_ בשנת_NOUN,8919
וזה_NOUN _NOUN_,8915
_START_ אמר_VERB,8903
_START_ אמר,8903
"תרפ ""_.",8892
"תרפ """,8892
_ADP_ בן_NOUN,8889
מקום_NOUN _NOUN_,8885
_NOUN_ שלמה_ADJ,8882
במהלך _NOUN_,8881
תמיד _VERB_,8875
_NOUN_ גלאון_NOUN,8874
_NOUN_ גלאון,8874
_NOUN_ ט,8873
על _ADV_,8870
על_ADP _ADV_,8868
שלו _ADP_,8868
שלו_ADP _ADP_,8868
חיים_NOUN _._,8864
_ADP_ הזמן_NOUN,8852
_NOUN_ הזו,8848
"רבותי ,",8848
"רבותי ,_.",8847
לתיקון פקודת,8846
_CONJ_ )_.,8843
_CONJ_ ),8843
לתיקון פקודת_NOUN,8843
_._ כיון,8842
_NOUN_ הציונית_ADJ,8839
על מנת,8836
על_ADP מנת,8832
_VERB_ להבין,8820
_VERB_ להבין_VERB,8820
עליו _ADP_,8818
עליו_ADP _ADP_,8818
בית _._,8816
לעיל _NOUN_,8816
_NOUN_ בעת,8816
"היו""ר_NOUN ס",8815
"היו""ר ס",8815
"היו""ר_NOUN ס_NOUN",8815
"היו""ר ס_NOUN",8815
_NOUN_ ב_NOUN,8812
מכל_ADP מקום,8812
הראשון_NOUN _NOUN_,8811
"_NUM_ """,8805
"_NUM_ ""_.",8805
":_. היו""ר",8804
": היו""ר",8804
_ADP_ משה_NOUN,8803
_ADP_ משה,8803
": היו""ר_NOUN",8802
":_. היו""ר_NOUN",8802
'_. _._,8800
בית_NOUN _._,8799
_ADJ_ ולא,8799
מכל_ADP מקום_NOUN,8797
בפני _NOUN_,8793
בפני_ADP _NOUN_,8793
אם_CONJ כן_ADP,8790
אם כן_ADP,8790
""" --",8789
לפרוטוקול _._,8787
""" --_.",8786
"""_. --_.",8786
"""_. --",8786
_VERB_ בתוך_ADP,8778
_VERB_ בתוך,8778
_NOUN_ המשפט,8776
_NOUN_ אחרות_ADJ,8775
_NOUN_ אחרות,8775
"הנ""ל _._",8773
עם זאת,8772
ראו _._,8770
יהודי _NOUN_,8770
ראו_VERB _._,8770
עם_ADP זאת,8768
■_NOUN _NOUN_,8765
שר התחבורה,8762
בידי_ADP _NOUN_,8762
הוא_PRON לא_ADP,8760
הוא_PRON לא,8760
הכנסת_NOUN נסים_ADJ,8759
הכנסת נסים_ADJ,8759
"כאמור ,",8757
"כאמור ,_.",8757
תמיד_ADP _VERB_,8754
", והיא_NOUN",8751
",_. והיא_NOUN",8751
_._ המועצות_NOUN,8750
..._VERB _VERB_,8748
"תרפ_NOUN ""_.",8747
"תרפ_NOUN """,8747
המאה _NOUN_,8746
_VERB_ זו,8746
_VERB_ זו_PRON,8746
_._ כיון_NOUN,8744
_NOUN_ להיות,8741
_NOUN_ להיות_VERB,8741
_NOUN_ ט_NOUN,8740
_NOUN_ '_ADP,8738
_VERB_ בדרך,8737
לתיקון_ADP פקודת,8729
לתיקון_ADP פקודת_NOUN,8729
היום _NOUN_,8727
_NOUN_ בלתי,8725
_NOUN_ בלתי_ADP,8725
_VERB_ הכל,8723
הפלסטינים_NOUN _._,8723
אחר_ADJ _VERB_,8721
עוברים להצבעה,8716
_NOUN_ ללא_ADP,8716
_NOUN_ ללא,8716
היום_ADP _NOUN_,8715
_VERB_ אצל_ADP,8715
_VERB_ אצל,8715
עוברים_VERB להצבעה,8714
_ADP_ אחר_ADJ,8711
כבר _NOUN_,8702
כבר_ADP _NOUN_,8699
_NOUN_ and,8698
ג' _NOUN_,8695
שיש_VERB _VERB_,8694
בעל_ADJ _NOUN_,8694
הכול _._,8693
פני_ADP _NOUN_,8689
אי _NOUN_,8688
_ADJ_ עד,8686
היתה _ADP_,8680
היתה_VERB _ADP_,8680
אומר _._,8680
_ADP_ העיר,8677
_START_ והנה,8675
_ADJ_ עד_ADP,8675
ג'_NOUN _NOUN_,8673
"_VERB_ ע""י",8672
"_VERB_ ע""י_ADP",8672
ועל_CONJ כן,8671
אותו .,8669
אותו ._.,8669
בוים _._,8667
_NOUN_ ינא_NOUN,8661
_ADJ_ לו,8656
_ADJ_ לו_ADP,8656
_VERB_ מי_ADV,8654
_VERB_ מי,8654
_ADV_ הוא,8651
_NOUN_ נראה_VERB,8650
_NOUN_ נראה,8650
_NOUN_ and_NOUN,8648
_START_ נסים_VERB,8646
כנסת_NOUN נכבדה,8644
כנסת נכבדה,8644
לא היו,8643
שלי_ADP _VERB_,8643
שלי _VERB_,8643
לא היו_VERB,8641
_NOUN_ בעולם_NOUN,8640
"הנ""ל_NOUN _._",8640
_NOUN_ המלך,8632
הציונות _ADJ_,8631
_VERB_ מהם,8630
_VERB_ מהם_ADP,8630
