ngram,freq
קפקא_NOUN,4175
ההתיישבות_NOUN,4174
דאצילות,4173
ואומר,4173
האחר_NOUN,4172
מדינות_NOUN,4171
מדינות,4171
שלישי,4171
לפנות,4170
הבבלי,4170
טו_NOUN,4170
הממלכתית,4169
שמים_NOUN,4167
דיין_NOUN,4167
ונלש_NOUN,4167
המסורת_NOUN,4166
וכיון_NOUN,4166
23,4165
באוקטובר,4164
ולפ_NOUN,4163
מג'אדלה,4161
החיבור,4161
שב,4160
המאמר,4160
23_NUM,4160
ששם,4159
בכלי,4159
אתכם_ADP,4158
בינינו_ADP,4158
נח,4157
אורצל_NOUN,4156
חטא,4153
בפולין,4152
ליקוי,4152
קשור,4152
מג'אדלה_NOUN,4152
לבצע_VERB,4151
מועסקים,4151
לבצע,4151
התוספות,4150
פאולוס,4150
במצרים,4150
שאי,4148
התייה_NOUN,4147
בעיניו,4147
בפנים,4146
אחדות_ADJ,4145
הנתונים_NOUN,4145
בודאי,4144
תפיסת,4144
יתכן,4143
האצילות_NOUN,4142
השמאל,4139
תפיסת_NOUN,4139
באזור_ADP,4138
הישראליות,4136
"עכ""ל_ADP",4136
בצורה_NOUN,4136
שהם_VERB,4135
בערך,4135
כוכבים_NOUN,4135
כוכבים,4135
הלאה,4134
חוקרים,4133
בחלק_NOUN,4133
השלום,4133
הנייל,4132
בתום_ADP,4132
הדתי,4131
עדן_NOUN,4129
עליך,4129
עברית,4128
מסורת,4128
מסורת_NOUN,4128
להקל,4127
ידיו,4126
המסורתית,4126
להקל_VERB,4126
ואץ_NOUN,4126
שוקן,4124
מטה_ADP,4124
פאולוס_NOUN,4123
1951,4123
ביפו,4123
תיאור,4122
סיני,4121
מוסדות,4121
אייכלר,4121
"א""כ",4121
2009,4121
לזה_ADJ,4121
1951_NUM,4121
מוסדות_NOUN,4120
ואתה,4120
ובכך,4119
פירוש_ADV,4119
האסתטי,4119
הירדני,4118
אייכלר_NOUN,4117
העיתון,4115
הנושא_NOUN,4115
עמדו,4114
"בג""ץ",4113
נא_ADP,4112
בגוף_ADP,4112
בעיות,4111
2009_NUM,4111
בעיות_NOUN,4110
פניה,4110
פניה_NOUN,4110
כמדינה,4108
בפרט,4106
"שו""ת",4104
עשרות_NUM,4103
עשרות,4103
השפה,4102
בספטמבר,4101
החיבור_NOUN,4101
המדיניות_NOUN,4101
ההיא_NOUN,4101
תלמידי,4098
תלמידי_NOUN,4097
באחד_ADP,4096
חסדים,4095
התנגדות,4095
התנגדות_NOUN,4095
לטובת_ADP,4095
שמים_VERB,4094
שרתוק,4093
וליאכ,4091
עלו,4086
עלו_VERB,4085
הקהילות_NOUN,4084
גבר_NOUN,4083
הפלסטינים_VERB,4083
מצנע,4083
הקודמת_NOUN,4083
גבר,4083
חיל,4082
חיל_NOUN,4082
קבוע_ADJ,4081
קבוע,4081
השינויים,4079
השיר,4078
להעביר,4078
שזהו_NOUN,4077
להעביר_VERB,4077
הפולנים_NOUN,4077
עובדים_NOUN,4076
להאמין_VERB,4075
להאמין,4075
ואשר,4075
הכלכלית_NOUN,4074
לראשונה_ADP,4073
בגיל,4072
קדושה,4071
100,4069
המחבלים,4068
שרה_NOUN,4067
פיקוח_NOUN,4066
בעניין_NOUN,4066
פיקוח,4066
צווארה_NOUN,4065
פסוקים_NOUN,4065
בשתי,4065
100_NUM,4065
עמדו_VERB,4064
שיהא,4063
"הגר""א",4063
TOTAL,4063
בספר_ADP,4059
in_NOUN,4059
הרטוריקה_NOUN,4059
וכמש,4058
זוכר,4057
קורה_VERB,4056
משני_NOUN,4056
קורה,4056
זוכר_VERB,4056
הסובייטים_NOUN,4056
תשל_VERB,4055
התחתון,4054
רבנים,4054
דמיון,4054
לענין_VERB,4054
הלאומית_ADP,4053
אי_NOUN,4052
הקודם,4051
"הגר""א_NOUN",4050
האיסור,4047
רשימת,4047
מקבלת_VERB,4047
שאנחנו_VERB,4046
החלק,4045
העברית_VERB,4045
הכוחות_NOUN,4044
מאמין,4044
מאמין_VERB,4043
האוגדה_NOUN,4042
הב_NOUN,4042
ואיך,4040
וליאכ_NOUN,4039
ביתנו_NOUN,4039
בתחילה,4037
חלוקת_NOUN,4037
חלוקת,4037
פעיל,4037
בחיי_NOUN,4036
סוכה,4036
עמוק_ADJ,4034
שבא_NOUN,4034
שטח,4034
עמוק,4034
מצאתי_VERB,4031
בזכות,4031
בזכות_ADP,4030
כמי,4030
רשימת_NOUN,4030
ההגנה,4029
הצד_NOUN,4029
הקיבוצית_NOUN,4029
בניזרי_NOUN,4026
ההתנחלויות_NOUN,4026
נשמע,4026
שיהיה_VERB,4026
לעם,4025
ליקוי_NOUN,4024
הפרטים_NOUN,4024
לשמה,4023
לבדוק,4023
לבדוק_VERB,4021
מחלוקת_NOUN,4020
מחלוקת,4020
עצמי_ADJ,4018
העיתון_NOUN,4015
דמיון_NOUN,4014
החלה,4012
החלה_VERB,4012
החרדית,4011
קשה_VERB,4011
הבעל,4011
שהיה_ADP,4011
דזעיר,4010
אתר,4008
מבית_NOUN,4006
אתר_NOUN,4006
סוכה_NOUN,4006
כתוצאה,4005
העת,4004
שוקן_NOUN,4003
בלב_ADP,4003
העמים,4003
קבלה,4002
הבעיה,4001
הנרטיב_NOUN,3999
מתן,3999
ההשפעה_NOUN,3998
מערכות,3998
קבלה_NOUN,3997
איני,3997
בחינוך,3996
בעיה_NOUN,3996
בעיה,3996
וכדומה,3995
המורה_NOUN,3995
סיני_ADJ,3995
מסוג,3995
מערכות_NOUN,3995
מחמת_ADJ,3995
"י""ב",3995
ביולי_NOUN,3995
השמאל_NOUN,3994
הצליח,3994
נעשו,3994
נעשו_VERB,3994
הצליח_VERB,3993
כדאי,3993
הערביות_ADJ,3991
קשור_VERB,3991
דרכים,3990
האסלאמית_NOUN,3989
מבחינת_ADJ,3989
השונים_NOUN,3989
נתונה,3989
דרכים_NOUN,3988
טבעי_ADJ,3987
טבעי,3987
במאמר,3986
עייא,3986
במשנה,3984
השלום_NOUN,3983
צדיקים,3983
הספרים_NOUN,3983
מבחינת_NOUN,3982
במחצית,3981
כולנו,3981
כולנו_ADP,3979
השירות_NOUN,3978
המודל_NOUN,3977
טיפול_NOUN,3974
טיפול,3974
המספר_NOUN,3973
שלאחר,3971
האשה_NOUN,3971
-20_NUM,3971
רחוק_ADJ,3970
שניים,3969
הפרופסור_NOUN,3968
נוספות_ADJ,3967
נוספות,3967
הסקר,3967
בטח,3967
השמונים_NOUN,3966
םש,3965
דיבר_VERB,3964
דיבר,3964
"בג""ץ_NOUN",3963
ואעפ,3963
המחבר_NOUN,3962
לפנות_VERB,3962
הממסד,3961
שירה_NOUN,3960
דרידה_NOUN,3959
פעיל_ADJ,3959
תמונה,3957
ללמד,3954
תמונה_NOUN,3953
יחזקאל,3953
כעין,3952
תושבי,3950
תושבי_NOUN,3950
לארץ_VERB,3949
הוסיף,3948
הוסיף_VERB,3947
ההורים_NOUN,3946
לאחד,3946
האמריקנים,3945
לארשי_NOUN,3945
הבריות,3944
התחיל,3944
במציאות,3944
תפילין,3942
הקבייה_NOUN,3941
הכפר,3941
התעשייה,3941
יוצאים,3940
מקומו,3939
חכם_ADJ,3939
ךירצ,3939
ואינם,3939
נחשבת,3939
התעשייה_NOUN,3938
מקומו_NOUN,3938
שניים_NUM,3936
בחיפה,3936
אידיאולוגית_ADJ,3935
תשנ,3935
הלימוד,3934
בריאיון_NOUN,3934
בניגוד_NOUN,3933
בדברים,3932
התחיל_VERB,3932
"שו""ת_NOUN",3931
הדם,3931
איתו,3931
החמישים,3930
לפנינו,3929
יישובים,3929
הביטוי,3928
רוחמה,3927
ביטחון,3926
זוהי_PRON,3926
שרתוק_NOUN,3926
שזה_NOUN,3926
ביטחון_NOUN,3925
לפנינו_ADP,3925
האיראני,3925
שטחים,3923
שטחים_NOUN,3923
"הרשב""א",3923
במקרים,3922
אגודת_NOUN,3921
אגודת,3921
סיעות_NOUN,3920
הלל,3919
בגרמניה_NOUN,3917
בפרט_ADP,3917
להפוך,3917
להפוך_VERB,3917
רוחמה_NOUN,3916
2006,3916
"הרשב""א_NOUN",3916
עמדה_NOUN,3915
¥_NOUN,3915
לדבריו_ADP,3915
"שהקב""ה",3915
מירי,3915
לחינוך,3915
גישה_NOUN,3914
ל_X,3914
מנהל,3914
מנהל_NOUN,3913
כפר,3913
צדקה,3912
וכר_NOUN,3911
2006_NUM,3910
החילוניות,3909
ודאי_ADJ,3909
חשובה,3908
לעסוק,3907
יצירה,3906
תשנ_NOUN,3906
חשובה_ADJ,3906
יצירה_NOUN,3905
לעסוק_VERB,3905
המאוחד,3904
הגיבור_NOUN,3903
משמש,3903
נכתב,3903
הסביבה,3901
משמש_VERB,3901
נכתב_VERB,3899
קר_NOUN,3899
לקנות,3899
הגרמני_NOUN,3898
יט,3898
רמז,3898
לקנות_VERB,3898
הדרג,3897
שיצאו,3896
וחצי,3896
כיבוש_NOUN,3896
כיבוש,3896
קרבן,3895
חכמה_NOUN,3895
המזרחית_ADJ,3894
1946,3893
ולא_ADP,3892
ארדן,3892
1946_NUM,3892
ארדן_NOUN,3891
הכלי_NOUN,3890
גופו,3888
הגאולה,3886
התוספות_NOUN,3885
האמריקנים_NOUN,3885
המזרח,3884
חסדים_NOUN,3884
דתי_ADJ,3883
שלהן_ADP,3883
דתי,3883
ניכר_VERB,3882
"חג""ת",3882
רציתי,3882
סופר,3880
|_ADP,3879
המשיחי_NOUN,3879
הצדיק_NOUN,3879
מזרחים_NOUN,3878
הבבלי_NOUN,3877
ישוע_NOUN,3876
הנאה,3876
בשטח,3876
המשיח,3875
מוחמר,3873
הציוניות,3873
פרעה,3873
בימים_NOUN,3870
יט_NOUN,3869
ובני,3867
חזקה_ADJ,3866
מקס_NOUN,3866
הממצא_NOUN,3866
במלחמת,3866
מספר_ADP,3863
רציתי_VERB,3863
ללמד_VERB,3862
אעפ,3861
רבנים_NOUN,3861
שורה,3861
משפחת,3860
שורה_NOUN,3858
הוראה,3857
משפחת_NOUN,3857
האיראנים,3857
מתי_ADV,3856
הסוציאליזם,3855
להגיד_VERB,3854
להגיד,3854
במדבר_ADP,3852
לזכות,3852
לזכות_VERB,3852
אלפי,3851
עיניים,3850
עיניים_NOUN,3850
משבר_NOUN,3850
בנלולו_NOUN,3849
בנלולו,3849
מקרה_NOUN,3848
מתן_NOUN,3847
בוועד_ADP,3847
והרי_NOUN,3847
ךל,3846
הממוצע,3846
הדתי_VERB,3845
היכן_ADV,3845
טרם,3845
היכן,3845
בעזרת_ADP,3844
הערבי_NOUN,3843
הביטוי_NOUN,3842
בפריס,3840
ולש,3840
יחסית_ADP,3839
כפר_NOUN,3839
יחסית,3839
קיבוצים,3837
פסול,3837
תיאור_NOUN,3836
קיבוצים_NOUN,3835
לאט,3834
צדקה_NOUN,3834
השטחים,3833
ואעפ_NOUN,3833
הסוציאליזם_NOUN,3832
עליהן,3831
גופו_NOUN,3829
מעשי,3829
זר,3828
ג'יימס,3828
החדשים,3828
ג'יימס_NOUN,3828
נפשו_NOUN,3824
חוץ_NOUN,3824
המחבר_VERB,3823
רבד,3822
להעלות,3822
חושבת,3822
חדשות_ADJ,3822
במקורות,3821
שנקרא_NOUN,3820
וזאת_NOUN,3820
להעלות_VERB,3820
להבחין,3820
הנאה_NOUN,3820
סיום,3819
להבחין_VERB,3819
הפסוקים,3819
הקורא,3819
סיום_NOUN,3819
משקי,3819
באותם,3818
שהביא,3818
שכבר_ADP,3816
קטנות,3816
ג'מאל,3814
רוזנצווייג,3812
התחתון_NOUN,3812
ג'מאל_NOUN,3811
ולש_NOUN,3811
הצדיקים,3810
הכוהן,3810
שבוע,3809
אלינו_ADP,3808
וכאשר,3807
העיראקים,3807
ערבים,3807
הבחירות,3807
מזו,3806
בד,3805
לחולם,3805
רבד_NOUN,3805
תפילין_NOUN,3804
הרוחני,3804
מעמדו_NOUN,3803
השיב,3803
מעמדו,3803
במסכת,3803
ריח,3802
חז_ADJ,3802
בטח_ADP,3802
השיב_VERB,3801
הערב,3800
נחשבת_VERB,3800
החוג,3798
וילי,3798
"י""ב_NOUN",3798
להקים,3798
הקיבוצית_ADJ,3797
כבד,3796
הפמיניסטית,3794
מצנע_NOUN,3794
חן,3793
חן_NOUN,3792
חצי_NOUN,3790
מלמד,3790
שיח,3787
הסיעות,3787
הגרמנית_NOUN,3785
כראוי,3785
"ע""פ_NOUN",3785
הפיקוח,3785
בבחינת_ADP,3784
הסוציאלי,3784
נתוני,3784
חכמת,3784
אוסלו,3784
כוונה_NOUN,3783
המידע,3783
בא_ADJ,3783
דכתיב,3781
שיח_NOUN,3781
בריזון,3779
במהירות_ADP,3779
האסתטי_NOUN,3779
שאר_NOUN,3779
אלפי_NUM,3779
שאמרו_NOUN,3778
בריזון_NOUN,3778
הפסוקים_NOUN,3777
עליך_ADP,3777
הוצאת,3776
קלה,3775
חכמת_NOUN,3775
ביאור,3775
שאינה_NOUN,3775
מזרח,3775
הפלילי,3774
בפרשת_ADP,3773
מדברים,3772
עייב,3772
בחיי_ADP,3771
כעבור,3770
הצעת_NOUN,3770
הצעת,3770
כעבור_ADP,3770
מהי,3769
להתמודד,3768
באותם_NOUN,3767
מבוא,3767
במטרה,3767
להתמודד_VERB,3766
האיסור_NOUN,3765
רשפא,3765
לוכה,3765
פני_NOUN,3763
להכיר,3760
תחושת,3760
תחושת_NOUN,3760
בענין_NOUN,3759
החת_NOUN,3759
לביטוח_NOUN,3759
האחד_NOUN,3759
ואתה_NOUN,3758
להכיר_VERB,3758
התורכית,3757
וכיוצא,3756
בשיעור_ADP,3756
אומות,3756
מזרח_NOUN,3756
להקים_VERB,3755
היכולת,3754
שלונסקי,3752
השכל,3751
ויהי_NOUN,3751
משקי_NOUN,3749
n,3748
קמא,3748
הוראה_NOUN,3748
החוץ,3747
דייה,3747
המאמר_NOUN,3747
..._ADJ,3746
המלך_VERB,3745
בחי_ADP,3744
אזור,3743
בטקסט,3743
רוזנצווייג_NOUN,3742
"אח""כ",3742
תיכונית,3741
הקרקע,3741
הבעיה_NOUN,3740
בךגוריון_NOUN,3740
הולכים,3740
קורצווייל,3740
אופי,3740
מהרש,3739
אופי_NOUN,3739
שהאדם_NOUN,3739
הבריטים,3738
לחימה,3738
בגיל_ADP,3737
בתחומי,3736
אחוזים_NOUN,3736
הבטתי,3736
אחוזים,3736
שירותי,3736
לחימה_NOUN,3736
ךירצ_NOUN,3734
בגטו_ADP,3734
באדם,3734
פרעה_NOUN,3734
הנביא_NOUN,3733
מכוח,3733
קמא_NOUN,3733
ההפרטה,3732
צדיקים_NOUN,3731
במובן,3731
נשמע_VERB,3731
היידגר,3730
שתהיה,3729
בעד,3729
בעד_ADP,3729
לחדר,3729
פלשתינית,3727
יישובים_NOUN,3726
רי,3726
האלו,3726
במשפט,3723
בריאות_NOUN,3722
בריאות,3722
המשטר,3719
ובפרט_NOUN,3717
מהווה,3717
מהווה_VERB,3716
"נה""י",3716
הכדורגל,3716
אזור_NOUN,3715
וילי_NOUN,3713
הדוקטור_NOUN,3712
המה,3712
הפעילות,3712
אירופית,3711
שב_VERB,3711
אירופית_ADJ,3711
זהות_NOUN,3710
משרות,3709
יוצר,3709
טילים,3708
לאדם_VERB,3708
בעלמא,3706
המצוה_NOUN,3706
המקצועי,3704
אמור_VERB,3703
הבטתי_VERB,3703
חברתי,3702
שעליה,3702
המשיחית_ADJ,3701
אסתר,3701
ועוד_ADP,3701
בל_NOUN,3701
התכנית,3699
הנהלת,3699
היות_CONJ,3698
הפסח,3697
הנהלת_NOUN,3695
מצויה,3695
ישר,3694
ולמטה,3694
במטרה_ADP,3693
המשבר,3692
"המפד""ל",3692
פועל_VERB,3691
מדעי,3691
"חג""ת_NOUN",3690
מכיר,3690
הסיבה_VERB,3689
לימודים,3688
כא,3688
דזעיר_NOUN,3687
נוהגים,3687
להוכיח,3686
שאסור_VERB,3686
לימודים_NOUN,3686
הקדש,3686
להוכיח_VERB,3686
החכמים,3685
הגאונים,3683
לקמן,3683
הדורות,3683
הכיפורים,3682
התהליך,3682
המידע_NOUN,3682
בקואליציה,3681
להתפלל,3680
זוג,3680
להתפלל_VERB,3679
השלטונות,3679
החרדית_ADJ,3677
בדיעבד,3677
מתאר,3677
הגלובליזציה_NOUN,3676
יז,3676
זוג_NOUN,3675
אנפין,3675
ליטול,3675
בשנה_ADP,3674
"אמ""ן",3674
העובדים,3674
סיפורים,3673
נקראים,3670
אמורה,3670
לאט_ADP,3670
הרביזיוניסטים,3668
ולמטה_NOUN,3668
עלול,3668
להצבעה_ADP,3667
אדום_ADJ,3665
אדום,3665
פסול_NOUN,3664
םש_NOUN,3664
הסיעות_NOUN,3664
"אמ""ן_NOUN",3664
השפעת,3661
ההבדל,3660
הזירה,3660
לזמן,3659
הדרג_NOUN,3659
אייכמן,3659
חייכה,3659
טילי,3659
ביישוב,3658
התנאים,3657
החומר,3656
הקלסית,3655
המקראי,3655
סבר_VERB,3655
במים,3654
בשעת_NOUN,3654
בעלות,3653
יחס,3653
ליטול_VERB,3653
סוניה,3653
סוניה_NOUN,3653
יחס_NOUN,3653
בעלות_NOUN,3653
בעיני_ADP,3652
שינויים,3651
שינויים_NOUN,3651
במאי,3650
תאו,3649
רשפא_NOUN,3647
מנהג,3646
במחצית_ADP,3646
מידי,3646
העשרים_NOUN,3646
פוליטית,3646
גברתי_ADP,3645
המושבה,3645
בעברית,3645
היכולת_NOUN,3644
Sea,3642
הרומני,3642
האותיות,3641
וכמש_NOUN,3641
דגם,3640
גרם,3640
גרם_VERB,3640
גורם_NOUN,3639
עלול_VERB,3639
קריאת,3638
"בחו""ל",3638
וזו,3638
דגם_NOUN,3638
מוסר,3637
בי_NOUN,3637
הרטוריקה,3636
בשום_ADP,3636
0.0,3636
וכמ,3635
הבריות_NOUN,3634
המשתתפים,3634
כמבואר,3634
לחודש,3634
להראות,3633
מוזיאון,3633
קריאת_NOUN,3632
שיש_NOUN,3631
מירון,3631
אייכמן_NOUN,3630
נשמה,3629
להראות_VERB,3629
שמה_NOUN,3629
הסבר,3628
שירות_NOUN,3628
שירות,3628
התיכון,3627
אישית_ADP,3627
"המפד""ל_NOUN",3627
שואל,3625
המשיחית,3624
קרבן_NOUN,3624
הלילה_ADP,3624
קדושת_NOUN,3623
בפי,3623
למדי_ADP,3622
מירון_NOUN,3622
למדי,3622
הכוהן_NOUN,3622
אורח,3621
המשך_NOUN,3621
אורח_NOUN,3621
האוכל,3621
אלון,3621
בשאלת,3620
נתוני_NOUN,3619
השפעת_NOUN,3618
סיפורים_NOUN,3617
אלון_NOUN,3616
השומר,3616
מדברים_VERB,3616
השלטונות_NOUN,3616
אומות_NOUN,3615
שלף_VERB,3614
שמחון,3614
לאה,3613
סמוך_VERB,3613
בהלכות,3613
שבוע_NOUN,3613
מוסיף,3613
ממשלת,3612
ההפרטה_NOUN,3612
זכויות_NOUN,3611
מוסיף_VERB,3611
זכויות,3611
משנתנו_NOUN,3610
בירושלמי,3609
אזי_CONJ,3609
ואולם_NOUN,3608
הגאולה_NOUN,3608
ממשלת_NOUN,3608
בחשבון_ADP,3607
תוספות,3607
הביאו,3606
בסוד_ADP,3606
חייבת,3605
חייבת_VERB,3605
הפעילות_NOUN,3605
ערוך,3604
משום_CONJ,3603
ייסוד_NOUN,3603
חפץ,3602
שעליה_NOUN,3602
בממשלה_ADP,3602
האוויר,3600
בגדר,3599
ואולי_CONJ,3598
גבול,3598
החכמים_NOUN,3598
יהודייה_ADJ,3598
באור_ADP,3597
וכמו_CONJ,3597
הזקן,3597
גבול_NOUN,3597
וממילא_CONJ,3596
העולמות,3596
רצונו,3596
ויש_VERB,3596
דעה,3596
בנושא_NOUN,3596
דעה_NOUN,3596
המשטר_NOUN,3595
חברת,3595
טילים_NOUN,3594
חברת_NOUN,3593
מוסלמים,3593
היית,3593
עצם_ADP,3592
וה,3591
אמריקנית,3591
במזרח,3589
חלוקה,3588
רצונו_NOUN,3588
עיראק,3588
אסתר_NOUN,3588
תוספות_NOUN,3587
עיראק_NOUN,3587
בפאריס,3586
פירות,3585
מותו,3585
המוצא,3585
התוא,3583
במדרש_ADP,3583
מותו_NOUN,3583
האקדמיה,3582
קוראים,3582
פרופ,3581
דתית,3580
וז,3580
משנת_NOUN,3580
ישראלי,3580
פירות_NOUN,3578
ולעתים_NOUN,3578
הטקסט,3577
שלמה_NOUN,3576
נוהגים_VERB,3575
הכולל_NOUN,3575
נקראים_VERB,3575
רוני,3574
רוני_NOUN,3574
שזו,3573
נתונה_NOUN,3573
תחומי,3573
אמורה_VERB,3572
שמי,3572
ממשיך,3571
פרופ_NOUN,3571
תחומי_NOUN,3570
0.0_NUM,3570
טז,3570
המסך,3569
בהלכה,3569
חשב,3568
לבקש,3568
שהיא_DET,3567
ממוצע,3567
היידגר_NOUN,3567
ממשיך_VERB,3567
כד,3567
מלכתחילה,3566
קרן,3566
מלכתחילה_ADP,3566
למחרת,3566
ההנצחה_NOUN,3566
קרן_NOUN,3565
לבקש_VERB,3565
שטח_NOUN,3564
הגרי,3564
צו,3564
צו_NOUN,3563
כלשהי,3563
כלשהי_PRON,3563
וכמ_NOUN,3562
האקדמיה_NOUN,3562
ומצד,3561
מיום,3561
דתית_ADJ,3560
מנחם_NOUN,3560
החלוקה_NOUN,3560
שלב_NOUN,3558
שלב,3558
השפופרת_NOUN,3558
>_NOUN,3557
הנזכר_NOUN,3557
וילע,3556
ישראלי_ADJ,3556
אחריות_NOUN,3555
אחריות,3555
הונא,3553
במרס_NOUN,3553
ממקום,3552
**_.,3550
רוסיה,3550
שמחון_NOUN,3550
מצויים,3550
מצויים_VERB,3550
חברתי_ADJ,3549
רוסיה_NOUN,3549
מוזיאון_NOUN,3549
בכיר,3548
שמוליק,3548
שפת,3547
רחמים,3546
הכלל_VERB,3546
רות,3545
ענה,3545
ההגמוניה,3544
בחדר_ADP,3544
שיכול,3543
וילע_NOUN,3543
ובין_ADP,3543
בכירים,3542
האוכל_NOUN,3542
ש_CONJ,3540
בטרם,3540
בכיר_ADJ,3540
למלך,3540
בטרם_ADP,3540
הראש_NOUN,3539
ידיו_NOUN,3539
העבר_NOUN,3539
חלוקה_NOUN,3538
מהדורת,3537
אעפ_NOUN,3536
1968,3536
החברתי_NOUN,3536
1968_NUM,3535
תוכל,3535
פלשתינית_ADJ,3535
אלפים,3535
תוכל_VERB,3534
לאמר,3534
הפלשתיני_NOUN,3534
מראה_VERB,3533
הגישה,3531
מבינה,3530
ישב,3530
מכנסיו,3528
הצבאית,3528
גמור_ADJ,3527
הביאו_VERB,3527
במלחמה,3527
דאצילות_NOUN,3526
'',3525
וז_NOUN,3524
שפת_NOUN,3524
לפתוח,3523
משרות_NOUN,3523
"לפנה""ס",3522
הדירקטוריון,3518
לפתוח_VERB,3517
מכיוון_CONJ,3517
הרביזיוניסטים_NOUN,3516
במוסקבה,3516
המכונית_ADJ,3515
חלה,3515
חלה_VERB,3515
הרבים_NOUN,3514
הסתדרות,3514
ואלו,3514
האנושי,3514
טילי_NOUN,3513
אידאולוגית_ADJ,3513
בינתיים,3512
בינתיים_ADP,3512
הכוללת,3512
חיילים_NOUN,3511
תיכונית_ADJ,3511
לאה_NOUN,3511
חיילים,3511
אמריקני,3511
מוצא_VERB,3510
הולכים_VERB,3510
נר,3510
26,3509
קיבלו_VERB,3509
האזרחית,3509
מכובדי,3509
קיבלו,3509
להישאר_VERB,3508
להישאר,3508
הבלתי_NOUN,3507
חמור_ADJ,3506
חמור,3506
ההגמוניה_NOUN,3506
ריח_NOUN,3505
26_NUM,3505
רותם,3504
מוחמר_NOUN,3504
שלפנינו_NOUN,3504
בשמחה,3503
בעיית,3503
הכיבוש,3503
בעיית_NOUN,3502
בספרו_ADP,3502
השלישית,3502
האזורית,3502
ראינו,3502
ייצור,3501
החרושת,3501
ייצור_NOUN,3500
שומר,3499
ההר,3498
כתבו,3496
מהלך_NOUN,3496
מהלך,3496
חלקי_NOUN,3496
שהצעת_NOUN,3496
נמי_NOUN,3495
לכנסת_ADJ,3495
הקטנה,3495
פוליטית_ADJ,3491
.44,3491
הפסח_NOUN,3489
כוונת,3487
חש,3487
כוונת_NOUN,3487
קרובות_ADP,3486
אהבת,3486
אמריקנית_ADJ,3486
הפוליטיים_NOUN,3485
סופר_NOUN,3484
ההגנה_NOUN,3484
מוחין,3483
לכאן,3481
השירי,3481
וכולי,3480
בעיני_NOUN,3480
ראשונים,3480
התפישה,3480
סובר_VERB,3479
לענין_NOUN,3478
ולמה,3478
מבוססת,3477
הראב,3477
הירדן,3476
מכנסיו_NOUN,3476
הבריטית,3475
לחפש,3475
מנהג_NOUN,3475
לחפש_VERB,3475
התלמידים_VERB,3475
ואסל,3473
ישנה,3473
לירושלים_NOUN,3472
הכוונה_NOUN,3471
מהדורת_NOUN,3470
יכלו,3469
יכלו_VERB,3469
ואסל_NOUN,3468
נם,3468
הראוי,3467
נפשי,3467
בפולין_NOUN,3467
החברים_NOUN,3465
ומתן,3465
נזכר,3464
נשמה_NOUN,3464
המגזר,3464
הבוקר,3463
שטייניץ,3460
השאר,3459
לבחינת_NOUN,3458
מונה_VERB,3458
שעד,3458
שטייניץ_NOUN,3458
למחרת_ADP,3458
ח',3456
בפירוש_NOUN,3455
ההיים,3455
הגוש,3455
לציונות,3454
ספורט,3453
ספורט_NOUN,3453
עיני,3452
השטח,3451
העיקרי,3451
חלקים,3451
נקודות_NOUN,3451
נקודות,3451
מתאים,3451
היהי,3450
מתאים_ADJ,3450
אבינו,3450
ברמב_NOUN,3450
בשאלה,3449
אהבת_NOUN,3449
מכיר_VERB,3448
הוצאת_NOUN,3447
כב,3447
ירד,3447
להתחיל,3446
להתחיל_VERB,3446
הזקן_NOUN,3446
ממה_ADP,3443
דרבנן,3443
ברוח_NOUN,3442
קנה,3441
נזכר_VERB,3440
עליהן_ADP,3439
שנלר_NOUN,3438
יהודים_ADJ,3438
כזכור,3438
מזון,3436
העתיקה,3436
מזון_NOUN,3436
הקיבוצי,3436
ביטול,3433
"השב""כ",3433
באים_VERB,3433
תאזה,3432
ביטול_NOUN,3432
בחודש,3430
חיובי,3430
ואחרים,3429
Int,3428
ליהודים,3428
עייי,3427
ראשונים_ADJ,3426
הירדן_NOUN,3426
רחמים_NOUN,3424
יכולתי,3424
משמע_NOUN,3423
המצלמה_NOUN,3423
בקהיר_NOUN,3423
המונח,3423
הנראה_NOUN,3421
בידו_ADP,3421
בברלין,3420
טבנקין,3420
לשים,3417
לערוך,3417
דרבנן_NOUN,3416
הבחירות_NOUN,3416
לערוך_VERB,3415
לעתיד_ADP,3415
טבנקין_NOUN,3415
התנאים_NOUN,3414
המקובלים,3413
השכל_NOUN,3412
התשובה_NOUN,3411
בחז_NOUN,3411
הראשי,3411
דאם,3411
מקצועית,3411
ביידיש,3411
חמישה,3410
הנאצית,3410
יצר,3410
בתוכו,3410
בגמרא_NOUN,3409
ירושלמי,3408
לקיום,3408
דאם_NOUN,3408
חמישה_NUM,3408
מכובדי_NOUN,3408
נודע_VERB,3406
תלמיד,3406
ולקריאה_ADJ,3406
קורצווייל_NOUN,3406
הערבים_NOUN,3404
הסבר_NOUN,3404
התופעה,3403
בדבריו,3403
באוניברסיטה_NOUN,3403
העיקר_VERB,3401
הדוברת,3401
הכיבוש_NOUN,3400
"לפנה""ס_NOUN",3400
שמוליק_NOUN,3399
אפשרי_ADJ,3398
אפשרי,3398
מזו_ADP,3397
ובו_NOUN,3395
שיצא,3395
ההונגרית,3395
הולכת,3395
מתאר_VERB,3395
תשומת,3394
לשים_VERB,3394
כחלק,3393
במליאה_ADP,3393
-2003_NOUN,3392
חלקים_NOUN,3391
ביתנו,3391
ומן,3391
נם_VERB,3391
החטיבה,3390
רגיל,3390
