ngram,freq
"значит ,",2121249
"значит ,_.",2121008
вы _._,2120315
вы_NOUN _._,2120285
она .,2120029
она_NOUN .,2119930
она ._.,2119930
она_NOUN ._.,2119930
_X_ the_X,2119777
_X_ the,2119777
так же_PRT,2119618
так_ADV же_PRT,2119596
что вы,2119191
что вы_NOUN,2119005
у вас,2118935
у_ADP вас,2118657
у вас_NOUN,2118657
у_ADP вас_NOUN,2118657
_PRT_ раз_NOUN,2117003
в_ADP качестве_ADP,2115122
в качестве_ADP,2115122
А _VERB_,2114107
бы_PRT _ADV_,2112814
ним _VERB_,2110305
ним_NOUN _VERB_,2110305
_START_ Тогда,2109650
¾ ¹,2108115
такое_ADJ _NOUN_,2107916
такое _NOUN_,2107916
"жизни ,",2107663
"жизни ,_.",2107155
"жизни_NOUN ,_.",2107155
"жизни_NOUN ,",2107155
"Конечно ,",2106905
"Конечно ,_.",2106783
"Конечно_ADV ,",2106783
"Конечно_ADV ,_.",2106783
"время_NOUN ,_.",2103781
"время_NOUN ,",2103781
со мной,2102478
со мной_NOUN,2102207
со_ADP мной_NOUN,2102193
со_ADP мной,2102193
могу _VERB_,2100618
могу_VERB _VERB_,2100618
же _PRT_,2090319
же_PRT _PRT_,2089581
Но _._,2084713
"было ,",2084136
будет _._,2084001
будет_VERB _._,2084001
"было ,_.",2083924
которого_NOUN _VERB_,2083578
которого _VERB_,2083578
Но_CONJ _._,2083161
или_CONJ _PRT_,2080280
или _PRT_,2080280
_START_ Тогда_ADV,2079795
через_ADP _NUM_,2079466
через _NUM_,2079466
Из _NOUN_,2076243
Из_ADP _NOUN_,2076240
в течение,2073970
в_ADP течение,2073801
руку_NOUN _._,2071078
руку _._,2071078
такого _NOUN_,2071025
такого_ADJ _NOUN_,2071025
меня_NOUN _ADJ_,2070400
меня _ADJ_,2070400
которые _NOUN_,2069896
которые_NOUN _NOUN_,2069896
_START_ в,2068672
в_ADP течение_ADP,2068589
в течение_ADP,2068589
и т.,2067731
_START_ Хотя,2067190
то_ADJ _PRT_,2066825
и_CONJ т.,2058851
среди _NOUN_,2057880
среди_ADP _NOUN_,2057880
тех _NOUN_,2056855
голову_NOUN _._,2056811
голову _._,2056811
И _CONJ_,2056773
ни _ADJ_,2056645
_START_ От,2056544
_START_ От_ADP,2056335
соответствии _ADP_,2056166
и т._ADV,2055209
"было_VERB ,",2054962
"было_VERB ,_.",2054962
И_CONJ _CONJ_,2053467
_START_ Там,2052124
_START_ Там_ADV,2051910
_VERB_ рядом,2051586
_START_ 1,2050587
¾_X ¹,2048581
¾ ¹_X,2048540
¾_X ¹_X,2048539
и_CONJ т._ADV,2048435
тех_ADJ _NOUN_,2047543
ты _ADJ_,2047402
_VERB_ рядом_ADV,2047397
чем _ADP_,2047363
ты_NOUN _ADJ_,2046220
"себя ,",2045111
чем_NOUN _NOUN_,2045047
нее_NOUN _VERB_,2044913
нее _VERB_,2044913
"себя_NOUN ,_.",2044839
"себя ,_.",2044839
"себя_NOUN ,",2044839
себя _VERB_,2044367
себя_NOUN _VERB_,2044367
прямо _ADP_,2041405
так _ADJ_,2036633
с_NOUN .,2035156
с_NOUN ._.,2035156
Ну _CONJ_,2034625
так_ADV _ADJ_,2034612
Ну_ADV _CONJ_,2032771
» _NUM_,2032195
прямо_ADV _ADP_,2031749
этого _VERB_,2030190
«_NOUN _PRT_,2027619
Вот_PRT _PRT_,2027339
Вот _PRT_,2027339
что_CONJ вы,2026876
что_CONJ вы_NOUN,2026859
В _ADP_,2025296
"ты ,",2023529
"ты ,_.",2023344
Все_NOUN _VERB_,2023041
"ты_NOUN ,_.",2022172
"ты_NOUN ,",2022172
в то,2021753
которой_NOUN _NOUN_,2018487
которой _NOUN_,2018487
В_ADP _ADP_,2015992
к себе,2011397
• _NOUN_,2011244
о чем,2011192
к_ADP себе,2011147
к_ADP себе_NOUN,2011046
к себе_NOUN,2011046
о_ADP чем,2010909
о чем_NOUN,2010809
о_ADP чем_NOUN,2010801
собой_NOUN _._,2007998
собой _._,2007998
_VERB_ въ,2005735
оно _VERB_,2003014
оно_NOUN _VERB_,2003014
том числе,2002070
было .,2001905
было ._.,2001760
От _NOUN_,2001276
было_VERB .,2000287
было_VERB ._.,2000287
ей _NOUN_,2000245
ей_NOUN _NOUN_,2000245
От_ADP _NOUN_,1999208
и «_NOUN,1996752
º _X_,1995875
» _ADV_,1995592
мои_ADJ _NOUN_,1994468
мои _NOUN_,1994468
А_CONJ _VERB_,1993373
_START_ Во,1992107
чем _ADJ_,1991760
нас_NOUN _ADP_,1990336
нас _ADP_,1990336
она не,1989638
друг _ADP_,1989602
друг_NOUN _ADP_,1989602
она_NOUN не_PRT,1989490
она_NOUN не,1989490
она не_PRT,1989490
этого_NOUN _VERB_,1989365
º_X _X_,1989202
лишь _NOUN_,1988087
является _ADJ_,1986545
является_VERB _ADJ_,1986545
и что,1985786
второй _NOUN_,1982362
второй_ADJ _NOUN_,1982362
человек_NOUN _VERB_,1978207
человек _VERB_,1978207
вы _NOUN_,1978080
вы_NOUN _NOUN_,1976666
случае _._,1972997
Так _CONJ_,1972786
тебе_NOUN _._,1969560
тебе _._,1969560
_VERB_ что-то,1965789
раз _ADP_,1964236
то_ADJ _NOUN_,1964009
_START_ Хотя_CONJ,1963273
ему_NOUN _ADP_,1961233
ему _ADP_,1961233
_VERB_ что-то_NOUN,1959808
_START_ 1_NUM,1959762
можно было,1959692
можно_ADV было,1959556
можно_ADV было_VERB,1959479
можно было_VERB,1959479
время _ADJ_,1959236
с тобой,1959096
с_ADP тобой,1958804
с_ADP тобой_NOUN,1958804
с тобой_NOUN,1958804
он был,1958680
он был_VERB,1958517
он_NOUN был_VERB,1958517
он_NOUN был,1958517
вопрос_NOUN _._,1958283
вопрос _._,1958283
из_ADP _NUM_,1957253
из _NUM_,1957253
день_NOUN _NOUN_,1956585
день _NOUN_,1956585
_START_ и,1953211
головой _._,1952764
головой_NOUN _._,1952764
Мне _VERB_,1952183
Мне_NOUN _VERB_,1952183
рядом с,1950003
_START_ М.,1949456
рядом с_ADP,1949166
_START_ Во_ADP,1948571
_START_ М._CONJ,1948296
уже _ADJ_,1947799
уже_PRT _ADJ_,1947643
_X_ ⋅,1946842
_X_ ⋅_X,1946837
У меня,1945799
надо _._,1945782
надо_ADV _._,1945780
У_ADP меня,1945679
У_ADP меня_NOUN,1945679
У меня_NOUN,1945679
ничего _ADJ_,1944848
этому _NOUN_,1942452
рядом_ADV с,1942199
ничего_NOUN _ADJ_,1941982
делать_VERB _._,1941727
делать _._,1941727
время _ADP_,1941643
"ее ,",1941638
рядом_ADV с_ADP,1941627
"ее_NOUN ,",1941374
"ее ,_.",1941374
"ее_NOUN ,_.",1941374
_START_ •_NOUN,1939545
большой_ADJ _NOUN_,1939473
большой _NOUN_,1939473
лишь_PRT _NOUN_,1938503
¿ ³,1937551
_START_ Здесь,1933844
_START_ Здесь_ADV,1933654
с _ADP_,1933470
"Так ,",1932981
"Так_ADV ,_.",1932869
"Так ,_.",1932869
"Так_ADV ,",1932869
чего _NOUN_,1932670
другие _NOUN_,1931727
другие_ADJ _NOUN_,1931727
с_ADP _ADP_,1928800
⋅ _X_,1927387
вновь_ADV _VERB_,1927136
вновь _VERB_,1927136
⋅_X _X_,1926845
место _._,1924495
место_NOUN _._,1924495
_START_ Как_ADV,1923815
нее _._,1923470
нее_NOUN _._,1923470
том числе_NOUN,1920529
том_ADJ числе_NOUN,1920528
том_ADJ числе,1920528
которое_NOUN _VERB_,1919014
которое _VERB_,1919014
_X_ '_X,1917830
не знаю,1917032
не знаю_VERB,1916866
не_PRT знаю_VERB,1916866
не_PRT знаю,1916866
ни_CONJ _ADP_,1913854
не будет,1913282
не_PRT будет,1912944
не будет_VERB,1912944
не_PRT будет_VERB,1912944
_VERB_ въ_ADP,1911183
у тебя,1910201
у_ADP тебя_NOUN,1910083
у_ADP тебя,1910083
у тебя_NOUN,1910083
_VERB_ один,1909342
_VERB_ -,1904615
кроме _NOUN_,1904456
кроме_ADP _NOUN_,1904456
что мы,1903009
что мы_NOUN,1902782
все_NOUN _ADV_,1902577
_PRT_ очень_ADV,1901717
_PRT_ очень,1901717
of _X_,1900375
of_X _X_,1900375
на то_NOUN,1899554
на_ADP то_NOUN,1899524
_START_ Затем,1898211
_START_ Затем_ADV,1898035
_PRT_ она_NOUN,1896552
_PRT_ она,1896552
в котором,1893510
в котором_NOUN,1893277
в_ADP котором,1893277
в_ADP котором_NOUN,1893277
и_CONJ «_NOUN,1892670
ее _ADV_,1890108
ее_NOUN _ADV_,1890108
_VERB_ ко,1889899
ли _VERB_,1887252
_X_ of_X,1886675
_X_ of,1886675
уже _NOUN_,1885790
уже_PRT _NOUN_,1885431
_VERB_ ко_ADP,1881951
_START_ и_CONJ,1881613
чем_CONJ _VERB_,1880006
случае_NOUN _._,1879630
"там ,",1878779
_VERB_ больше,1878702
"там_ADV ,_.",1878492
"там ,_.",1878492
"там_ADV ,",1878492
этому_ADJ _NOUN_,1878255
потому_ADV _._,1878217
потому _._,1878217
_VERB_ больше_ADV,1877368
Так_CONJ _CONJ_,1876618
не могу,1875831
не_PRT могу,1875709
не_PRT могу_VERB,1875709
не могу_VERB,1875709
»_NOUN )_.,1872106
»_NOUN ),1872106
моя _NOUN_,1868197
моя_ADJ _NOUN_,1868197
было бы,1866350
было бы_PRT,1866136
было_VERB бы,1865969
было_VERB бы_PRT,1865969
того _CONJ_,1862787
вы _ADV_,1862751
вы_NOUN _ADV_,1862710
г. №,1862586
тогда _NOUN_,1862453
тогда_ADV _NOUN_,1862452
г. №_NOUN,1861677
г._NOUN №_NOUN,1861676
г._NOUN №,1861676
чего_NOUN _NOUN_,1861003
была _ADV_,1860747
была_VERB _ADV_,1860747
только в,1860109
только в_ADP,1858899
только_PRT в,1857966
когда _ADP_,1857830
только_PRT в_ADP,1857241
и_CONJ что,1856262
только _CONJ_,1854621
только_PRT _CONJ_,1854378
и по,1854359
_START_ Нет_PRT,1851977
что_NOUN _NOUN_,1850462
в_ADP _ADV_,1850010
Как_CONJ _VERB_,1849919
этого_NOUN _NOUN_,1848779
"но ,",1848664
"но_CONJ ,",1848426
"но ,_.",1848420
"но_CONJ ,_.",1848420
_VERB_ ничего,1846557
к ней,1846313
к_ADP ней,1846133
к_ADP ней_NOUN,1846133
к ней_NOUN,1846133
хорошо_ADJ _._,1845110
_START_ Кроме,1843353
через _ADJ_,1842767
через_ADP _ADJ_,1842767
моего_ADJ _NOUN_,1842685
моего _NOUN_,1842685
_START_ Кроме_ADP,1842087
когда_CONJ _ADP_,1841489
с ними,1841393
с ними_NOUN,1841170
с_ADP ними,1841170
с_ADP ними_NOUN,1841170
"потому ,",1840646
необходимо _VERB_,1838670
_VERB_ ничего_NOUN,1837798
Так _NOUN_,1836690
необходимо_ADJ _VERB_,1836668
лет_NOUN _ADP_,1836290
лет _ADP_,1836290
Так_ADV _NOUN_,1835932
то_CONJ _ADJ_,1835872
"потому ,_.",1835593
"потому_ADV ,",1835593
"потому_ADV ,_.",1835593
время_NOUN _ADP_,1834869
больше _VERB_,1834777
больше_ADV _VERB_,1834377
Она_NOUN _ADV_,1833786
Она _ADV_,1833786
своими_ADJ _NOUN_,1833357
своими _NOUN_,1833357
Может _._,1832145
Может_VERB _._,1831003
тебе_NOUN _NOUN_,1829644
тебе _NOUN_,1829644
что_CONJ мы_NOUN,1829177
что_CONJ мы,1829177
жизни_NOUN _NOUN_,1826792
жизни _NOUN_,1826792
именно _NOUN_,1826519
могла_VERB _VERB_,1826000
могла _VERB_,1826000
_VERB_ вместе,1823508
_VERB_ вместе_ADV,1823508
что все,1823318
себе _ADJ_,1823150
себе_NOUN _ADJ_,1822769
Если _VERB_,1822045
Если_CONJ _VERB_,1822045
чтобы _PRT_,1820076
чтобы_CONJ _PRT_,1819981
с помощью,1819207
с_ADP помощью,1818936
месте_NOUN _._,1818782
месте _._,1818782
когда _ADJ_,1818716
как _._,1818535
¿_X ³,1818063
именно_PRT _NOUN_,1817834
¿ ³_X,1816472
¿_X ³_X,1816372
для того,1814992
спросила _NOUN_,1814823
спросила_VERB _NOUN_,1814823
для_ADP того,1814754
будет_VERB _NOUN_,1814300
будет _NOUN_,1814300
В. _NOUN_,1813304
В._CONJ _NOUN_,1813304
да и,1812696
да и_PRT,1812215
почему_ADV _NOUN_,1811622
почему _NOUN_,1811622
наши_ADJ _NOUN_,1811144
наши _NOUN_,1811144
их _ADV_,1810698
их_NOUN _ADV_,1810698
"Может ,",1808264
"Может ,_.",1808136
"Может_VERB ,",1806999
"Может_VERB ,_.",1806999
она _ADJ_,1806949
она_NOUN _ADJ_,1806949
сейчас_ADV _._,1806173
сейчас _._,1806173
постоянно_ADV _VERB_,1805962
постоянно _VERB_,1805962
И _._,1805843
с_ADP помощью_ADP,1805498
с помощью_ADP,1805498
соответствии с,1805301
Этот _NOUN_,1804980
Этот_ADJ _NOUN_,1804980
там _NOUN_,1804042
там_ADV _NOUN_,1803801
_VERB_ собой,1801232
_VERB_ собой_NOUN,1801232
как_ADV бы,1800796
да_CONJ и,1799311
да_CONJ и_PRT,1799205
соответствии с_ADP,1798445
Кроме _NOUN_,1798045
Кроме_ADP _NOUN_,1798045
тому _._,1796268
связи _ADP_,1796109
что и,1794625
Ты _NOUN_,1794085
Ты_NOUN _NOUN_,1794084
были _ADV_,1793357
были_VERB _ADV_,1793296
_VERB_ эти,1792101
_VERB_ эти_ADJ,1792101
_X_ _CONJ_,1791640
"знал ,",1790414
"знал_VERB ,",1790158
"знал_VERB ,_.",1790158
"знал ,_.",1790158
также_CONJ _NOUN_,1789935
_VERB_ между,1789479
что_CONJ все,1788502
этом _._,1788100
этом_NOUN _._,1788066
в_NOUN _._,1787221
"что_NOUN ,_.",1783791
"что_NOUN ,",1783791
своей_ADJ _ADJ_,1782974
своей _ADJ_,1782974
когда_CONJ _ADJ_,1782891
_START_ Через,1782737
_START_ Через_ADP,1782495
это было,1780439
это было_VERB,1780245
это_NOUN было_VERB,1780186
это_NOUN было,1780186
как раз,1778189
тому_NOUN _._,1777895
Я _._,1776244
лицо_NOUN _._,1774940
лицо _._,1774940
_PRT_ надо,1773309
_VERB_ между_ADP,1772901
_PRT_ надо_ADV,1772297
Я_NOUN _._,1772295
_START_ Этот,1772262
к тому,1772200
_START_ Этот_ADJ,1772104
к_ADP тому,1772091
_START_ Ее,1771981
_START_ Ее_NOUN,1771820
она _ADP_,1771817
она_NOUN _ADP_,1771817
дверь_NOUN _._,1770929
дверь _._,1770929
¾ ±,1770453
А что,1769265
Но _CONJ_,1768341
Но_CONJ _CONJ_,1768341
в виде,1766671
в_ADP виде,1766393
и так,1766156
бы не,1765577
бы не_PRT,1765368
собой_NOUN _NOUN_,1765121
собой _NOUN_,1765121
для того_NOUN,1764185
для_ADP того_NOUN,1764185
бы_PRT не,1764030
бы_PRT не_PRT,1764030
И_CONJ _._,1763182
При этом,1761500
соответствии_ADP с,1761487
При_ADP этом,1761417
за _ADP_,1760420
за_ADP _ADP_,1760400
пока _PRT_,1760362
сторону_NOUN _._,1759689
сторону _._,1759689
"понял ,",1759535
"понял ,_.",1759343
"понял_VERB ,_.",1759343
"понял_VERB ,",1759343
соответствии_ADP _ADP_,1756958
а_CONJ _._,1756244
то_ADJ же_PRT,1755930
то_ADJ же,1755930
соответствии_ADP с_ADP,1755183
того _NOUN_,1755081
возможно _._,1755035
друга _._,1752371
друга_NOUN _._,1752371
лишь _ADP_,1752033
что _CONJ_,1750043
"тому ,",1748033
"тому ,_.",1747826
говорит _._,1746713
говорит_VERB _._,1746713
тех _._,1745546
нас_NOUN _NOUN_,1744533
нас _NOUN_,1744533
могли_VERB _VERB_,1743867
могли _VERB_,1743867
в соответствии,1743845
в_ADP соответствии,1743558
_VERB_ два,1743213
_VERB_ два_NUM,1743213
_VERB_ время,1741299
Не _ADV_,1740397
_START_ О_ADP,1739106
Не_PRT _ADV_,1738996
"тому_NOUN ,",1738983
"тому_NOUN ,_.",1738983
все_NOUN _ADP_,1738044
опять _VERB_,1737180
опять_ADV _VERB_,1737180
А_CONJ что,1737101
на нее,1736304
на нее_NOUN,1736137
на_ADP нее_NOUN,1736125
на_ADP нее,1736125
¾_X ±,1735933
_VERB_ время_NOUN,1735376
вокруг _NOUN_,1734331
вокруг_ADP _NOUN_,1734272
_X_ Ð,1733279
_X_ Ð_X,1733277
лица_NOUN _._,1732279
лица _._,1732279
Глава_NOUN _NUM_,1731105
Глава _NUM_,1731105
нашего_ADJ _NOUN_,1730326
нашего _NOUN_,1730326
нельзя _VERB_,1730248
нельзя_ADV _VERB_,1730248
в_ADP виде_ADP,1729036
в виде_ADP,1729036
¾ ±_X,1727570
¾_X ±_X,1726804
Так _PRT_,1725713
Так_ADV _PRT_,1724592
мира _._,1724344
мира_NOUN _._,1724344
слишком _ADJ_,1723031
слишком_ADV _ADJ_,1723031
знает _._,1722011
знает_VERB _._,1722011
и так_ADV,1720871
"тех ,",1720636
себя _ADV_,1720461
себя_NOUN _ADV_,1720461
"тех ,_.",1720303
При этом_NOUN,1719601
При_ADP этом_NOUN,1719601
весьма_ADV _ADJ_,1718966
весьма _ADJ_,1718966
сильно_ADV _VERB_,1714010
сильно _VERB_,1714010
которых_NOUN _NOUN_,1713633
которых _NOUN_,1713633
об _ADJ_,1712446
об_ADP _ADJ_,1712446
тех_NOUN _._,1712277
я и,1710367
лишь_PRT _ADP_,1708857
_X_ _ADP_,1708130
я_NOUN и,1706443
и все_NOUN,1706235
посмотрел _ADP_,1705464
посмотрел_VERB _ADP_,1705464
сейчас _NOUN_,1703515
сейчас_ADV _NOUN_,1703515
и по_ADP,1702230
"Но ,",1700899
"Но ,_.",1700647
"себе ,",1700379
"себе ,_.",1700189
"себе_NOUN ,",1700180
"себе_NOUN ,_.",1700180
"Но_CONJ ,",1700128
"Но_CONJ ,_.",1700124
_VERB_ также,1699677
_VERB_ также_PRT,1699582
_VERB_ руки,1698508
_VERB_ руки_NOUN,1698508
до _ADV_,1696381
части _NOUN_,1695517
части_NOUN _NOUN_,1695517
так что,1693174
"стороны ,",1691881
"стороны_NOUN ,",1691768
"стороны ,_.",1691768
"стороны_NOUN ,_.",1691768
хотел _VERB_,1690775
хотел_VERB _VERB_,1690775
_VERB_ много_ADV,1690647
_VERB_ много,1690647
"тех_NOUN ,_.",1689220
"тех_NOUN ,",1689220
В _ADV_,1686646
почти _ADJ_,1686616
почти_PRT _ADJ_,1686616
_VERB_ руку_NOUN,1682563
_VERB_ руку,1682563
дальше _._,1681325
дальше_ADV _._,1681095
казалось _._,1680644
казалось_VERB _._,1680644
пять_NUM _NOUN_,1676936
пять _NOUN_,1676936
одного_NUM _NOUN_,1675791
Да _NOUN_,1675771
него _ADJ_,1674787
него_NOUN _ADJ_,1674787
в_ADP этом_NOUN,1674265
в этом_NOUN,1674265
Впрочем _._,1673980
Впрочем_ADV _._,1673980
как будто,1673412
того_ADJ _NOUN_,1672267
"всего ,",1671827
этого _ADJ_,1671773
"всего ,_.",1671689
что и_PRT,1671115
которую_NOUN _NOUN_,1668232
которую _NOUN_,1668232
то_CONJ _ADV_,1667198
Федерации _._,1666956
Федерации_NOUN _._,1666956
люди _VERB_,1665396
люди_NOUN _VERB_,1665396
еще_PRT _._,1665215
еще _._,1665215
ведь_PRT _NOUN_,1664842
наш _NOUN_,1664672
наш_ADJ _NOUN_,1664672
хотя бы,1664200
чем _ADV_,1662885
тут _NOUN_,1662392
тут_ADV _NOUN_,1662302
что_CONJ и,1660016
что_CONJ и_PRT,1659992
_START_ 5,1659121
"Впрочем ,",1657507
имеет_VERB _NOUN_,1657488
имеет _NOUN_,1657488
"Впрочем ,_.",1657257
"Впрочем_ADV ,_.",1657257
"Впрочем_ADV ,",1657257
"глаза ,",1656752
затем _VERB_,1656740
затем_ADV _VERB_,1656740
"глаза ,_.",1656502
"глаза_NOUN ,",1656502
"глаза_NOUN ,_.",1656502
думаю _._,1653610
думаю_VERB _._,1653610
» ¿,1651779
Например _._,1651745
Например_ADV _._,1651745
Как _ADV_,1650979
в_ADP то,1650570
А я,1650188
А я_NOUN,1649738
который _NOUN_,1648372
который_NOUN _NOUN_,1648372
будто _NOUN_,1648120
» в,1647917
немного _VERB_,1647781
немного_ADV _VERB_,1647781
своему _NOUN_,1646705
года _NOUN_,1645766
года_NOUN _NOUN_,1645766
ни _NUM_,1644757
Таким _NOUN_,1644029
Таким_ADJ _NOUN_,1644027
_VERB_ все_PRT,1643767
ты не,1640903
ты не_PRT,1640776
ты_NOUN не,1640735
ты_NOUN не_PRT,1640735
так что_CONJ,1640272
так_CONJ что,1640191
так_CONJ что_CONJ,1640191
на его,1639684
на его_NOUN,1639504
на_ADP его,1639444
на_ADP его_NOUN,1639444
какой _NOUN_,1638539
какой_ADJ _NOUN_,1638532
ни_PRT _NUM_,1638389
будет_VERB _ADV_,1637940
будет _ADV_,1637940
» в_ADP,1637299
_START_ 5_NUM,1635322
По _ADJ_,1634631
По_ADP _ADJ_,1633744
в конце,1633251
своему_ADJ _NOUN_,1631980
сделать_VERB _NOUN_,1631540
сделать _NOUN_,1631540
_START_ Конечно,1628684
_START_ Конечно_ADV,1628581
деньги _._,1628330
деньги_NOUN _._,1628330
разных_ADJ _NOUN_,1628056
разных _NOUN_,1628056
кто _NOUN_,1627012
кто_NOUN _NOUN_,1627012
что на,1626206
что на_ADP,1625050
_START_ Чтобы,1624922
_START_ Чтобы_CONJ,1624718
вперед _._,1624553
вперед_ADV _._,1624536
_VERB_ же,1623968
_VERB_ же_PRT,1623964
как будто_PRT,1623720
как он,1623541
как он_NOUN,1623416
_VERB_ в_ADV,1623166
знаешь_VERB _._,1622235
знаешь _._,1622235
над_ADP _ADJ_,1621906
над _ADJ_,1621906
с собой,1621187
с_ADP собой,1620989
с собой_NOUN,1620989
с_ADP собой_NOUN,1620989
они не,1618252
они_NOUN не,1618111
они_NOUN не_PRT,1618111
они не_PRT,1618111
А_CONJ я,1618003
А_CONJ я_NOUN,1617847
_PRT_ что_NOUN,1617475
всего_NOUN _._,1616913
работы _._,1616147
работы_NOUN _._,1616147
_VERB_ ни_CONJ,1615812
до_ADV _ADV_,1615642
начал _VERB_,1615143
А._CONJ _CONJ_,1613250
А. _CONJ_,1613250
лучше _._,1612030
которые_NOUN _ADV_,1611968
которые _ADV_,1611968
чем_CONJ _ADJ_,1611814
просто _NOUN_,1610523
_START_ Таким,1610471
понять_VERB _._,1609231
понять _._,1609231
мое _NOUN_,1607729
мое_ADJ _NOUN_,1607729
Я _ADP_,1607230
Я_NOUN _ADP_,1607230
"казалось ,",1607217
"казалось_VERB ,",1607074
"казалось_VERB ,_.",1607074
"казалось ,_.",1607074
или _._,1606148
или_CONJ _._,1606148
этом _ADJ_,1605664
стали _VERB_,1604815
тут _VERB_,1604793
тут_ADV _VERB_,1604229
дела _._,1604188
дела_NOUN _._,1604188
правда _._,1601417
сих _ADV_,1600748
сих_ADV _ADV_,1600592
Значит _._,1599806
что_CONJ _CONJ_,1598321
сих пор,1596958
сих пор_ADV,1596677
сих_ADV пор_ADV,1596677
сих_ADV пор,1596677
если _ADJ_,1595412
если_CONJ _ADJ_,1595412
"случае ,",1592154
мы _NOUN_,1591909
мы_NOUN _NOUN_,1591909
_START_ Сейчас,1590909
_START_ Сейчас_ADV,1590761
"случае ,_.",1590669
_START_ Так_CONJ,1590263
это время,1588702
это время_NOUN,1588533
больше _PRT_,1588286
Таким образом,1588246
больше_ADV _PRT_,1588207
Она_NOUN _PRT_,1587998
Она _PRT_,1587998
раз_NOUN _NOUN_,1587575
»_X ¿,1586932
они _NOUN_,1585024
они_NOUN _NOUN_,1585024
также _ADJ_,1584661
в этой,1584616
в этой_ADJ,1584289
в_ADP этой_ADJ,1584289
в_ADP этой,1584289
то _CONJ_,1584030
Значит_ADV _._,1582414
и_CONJ по,1582138
Да и,1581459
стали_VERB _VERB_,1581443
Однако_ADV _NOUN_,1579804
Однако _NOUN_,1579804
наиболее_ADV _ADJ_,1579583
наиболее _ADJ_,1579583
Да и_PRT,1579366
Да_CONJ и,1579165
Да_CONJ и_PRT,1579011
_PRT_ могла,1578618
_PRT_ могла_VERB,1578618
совсем_ADV _ADJ_,1577684
совсем _ADJ_,1577684
то и,1577354
»_NOUN в,1575224
"М. ,",1574786
"М._CONJ ,_.",1573923
"М._CONJ ,",1573923
"М. ,_.",1573923
другой _._,1572920
другой_ADJ _._,1572920
Теперь _NOUN_,1572878
Теперь_ADV _NOUN_,1572878
детей _._,1571894
детей_NOUN _._,1571894
просто_PRT _NOUN_,1571097
РФ_NOUN _._,1569746
РФ _._,1569746
»_NOUN в_ADP,1569343
"Значит ,",1567997
"Значит ,_.",1567881
» ¿_X,1567364
»_X ¿_X,1567130
"Значит_ADV ,_.",1566292
"Значит_ADV ,",1566292
домой _._,1563789
домой_ADV _._,1563789
что_CONJ на,1563255
_START_ Глава,1563112
_START_ Глава_NOUN,1563082
еще и,1562994
гг_NOUN _._,1562895
гг _._,1562895
еще_PRT и,1562857
еще_PRT и_PRT,1562654
еще и_PRT,1562654
что_CONJ на_ADP,1562392
сказал :,1562314
сказал_VERB :,1562145
сказал_VERB :_.,1562145
сказал :_.,1562145
"сказал ,",1561418
"сказал ,_.",1561314
"сказал_VERB ,",1561314
"сказал_VERB ,_.",1561314
но в,1558608
они _ADP_,1558518
они_NOUN _ADP_,1558518
но_CONJ в,1558476
совсем_ADV _PRT_,1557933
совсем _PRT_,1557933
_START_ Таким_ADJ,1557540
они_NOUN _ADJ_,1557328
они _ADJ_,1557328
Так что,1555709
чем_CONJ _ADP_,1555114
воды_NOUN _._,1554249
воды _._,1554249
"случае_NOUN ,",1553933
"случае_NOUN ,_.",1553933
"бы ,",1553346
В_ADV _ADV_,1553245
"бы ,_.",1553051
Таким_ADJ образом,1550908
Таким_ADJ образом_NOUN,1550908
Таким образом_NOUN,1550908
начал_VERB _VERB_,1550581
гг .,1550239
гг_NOUN .,1549916
гг ._.,1549916
гг_NOUN ._.,1549916
в_ADP соответствии_ADP,1549494
в соответствии_ADP,1549494
_VERB_ после,1549332
качестве _NOUN_,1547510
это_ADJ время_NOUN,1547156
это_ADJ время,1547156
_VERB_ сказать,1547063
_VERB_ сказать_VERB,1547063
_X_ ÂÃ_X,1546570
_X_ ÂÃ,1546570
ÂÃ _X_,1545218
ÂÃ_X _X_,1544757
вот _._,1544725
_START_ Эти,1544355
_VERB_ после_ADP,1544294
_START_ Эти_ADJ,1544201
вот_PRT _._,1544111
Да_PRT _NOUN_,1544042
наших _NOUN_,1543123
наших_ADJ _NOUN_,1543123
если_CONJ _ADP_,1542720
если _ADP_,1542720
как_CONJ будто,1542596
Ð _X_,1542119
Ð_X _X_,1542106
Вот _ADV_,1540981
Вот_PRT _ADV_,1540970
а я,1540311
ничего _._,1540249
_START_ Например,1540227
_START_ Например_ADV,1540167
а я_NOUN,1540043
_START_ Кто,1538147
"лет ,",1537994
_START_ Кто_NOUN,1537871
Мы _PRT_,1537812
Мы_NOUN _PRT_,1537812
"лет_NOUN ,",1537784
"лет ,_.",1537784
"лет_NOUN ,_.",1537784
чего _VERB_,1537568
мной _._,1537367
мной_NOUN _._,1537367
а_CONJ я,1536685
а_CONJ я_NOUN,1536593
деятельности_NOUN _._,1535859
деятельности _._,1535859
между _ADJ_,1535731
между_ADP _ADJ_,1535327
хотя _NOUN_,1531844
глаза .,1530594
глаза ._.,1530469
глаза_NOUN .,1530469
глаза_NOUN ._.,1530469
_PRT_ они,1530072
_PRT_ они_NOUN,1530072
с этим,1525255
с_ADP этим,1525073
долго _VERB_,1524198
долго_ADV _VERB_,1524133
с тем,1523996
такой _ADJ_,1523554
такой_ADJ _ADJ_,1523554
да _NOUN_,1523296
